unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
15.254517;355.04272;-75.57655;0.36867225;
15.259551;355.11404;-75.550865;0.40932605;
15.2646475;355.19293;-75.52516;0.46661788;
15.269623;355.28296;-75.50046;0.5389082;
15.274657;355.37708;-75.47586;0.62987715;
15.279694;355.47766;-75.45235;0.7396349;
15.28479;355.58264;-75.43;0.8708534;
15.289764;355.69156;-75.40941;1.017461;
15.29483;355.80347;-75.39008;1.1844697;
15.299805;355.91626;-75.37131;1.3635396;
15.304931;356.03915;-75.35312;1.5595576;
15.309905;356.15836;-75.337135;1.7603384;
15.31494;356.2871;-75.32012;1.9696614;
15.319977;356.4293;-75.30105;2.1811564;
15.325073;356.5862;-75.27807;2.393538;
15.330048;356.74756;-75.25423;2.5980387;
15.335083;356.92337;-75.23087;2.803014;
15.340117;357.11136;-75.20869;3.009023;
15.345214;357.3167;-75.184586;3.2196293;
15.350188;357.52573;-75.15837;3.4284651;
15.355225;357.73822;-75.1281;3.648933;
15.36026;357.9439;-75.09696;3.8841176;
15.365356;358.13934;-75.06667;4.14205;
15.370331;358.30933;-75.04193;4.4164443;
15.375365;358.47504;-75.02459;4.7150016;
15.380401;358.62943;-75.01512;5.031076;
15.385497;358.77716;-75.01391;5.36253;
15.390471;358.9124;-75.02012;5.689875;
15.395537;359.05563;-75.030716;6.0205164;
15.400512;359.19824;-75.03958;6.338036;
15.40564;359.3458;-75.04423;6.6567187;
15.410614;359.48648;-75.04111;6.957038;
15.415648;359.63397;-75.03019;7.2552567;
15.420685;359.78302;-75.01387;7.5499253;
15.425781;359.92917;-74.99354;7.849334;
15.430755;0.050689697;-74.97196;8.148991;
15.435791;0.16491699;-74.95258;8.465119;
15.440825;0.26409912;-74.940735;8.799162;
15.445923;0.35232544;-74.938576;9.160608;
15.450897;0.42749023;-74.94707;9.539365;
15.455932;0.5088806;-74.96723;9.951839;
15.460968;0.59313965;-74.99853;10.389884;
15.466064;0.6775818;-75.044266;10.853545;
15.471038;0.74420166;-75.10303;11.316628;
15.476074;0.81518555;-75.17589;11.7825775;
15.481109;0.875;-75.262;12.235913;
15.486205;0.9191284;-75.35915;12.675633;
15.49118;0.9363098;-75.45371;13.085671;
15.496245;0.95596313;-75.54526;13.486946;
15.501221;0.96417236;-75.63144;13.872473;
15.506348;0.9660034;-75.71738;14.267181;
15.511321;0.9486389;-75.80167;14.65447;
15.516357;0.94177246;-75.89075;15.05397;
15.521361;0.93862915;-75.98321;15.4614725;
15.526488;0.9414978;-76.08332;15.889485;
15.531464;0.9307556;-76.185936;16.314146;
15.536498;0.9335327;-76.29544;16.74736;
15.541534;0.9300537;-76.4128;17.181616;
15.546631;0.9194336;-76.54085;17.617455;
15.551604;0.88565063;-76.676865;18.036554;
15.556641;0.8460083;-76.82441;18.450321;
15.561675;0.7889099;-76.97914;18.848835;
15.5667715;0.7131958;-77.14078;19.232662;
15.571747;0.6067505;-77.30021;19.586401;
15.576781;0.48275757;-77.45873;19.919983;
15.581818;0.3315735;-77.61182;20.227343;
15.586914;0.15679932;-77.75722;20.509731;
15.591888;359.96112;-77.888054;20.756804;
15.596954;359.75052;-78.00952;20.981361;
15.601929;359.53064;-78.11716;21.177044;
15.607055;359.29773;-78.216606;21.353916;
15.612029;359.06314;-78.300125;21.503298;
15.617064;358.8305;-78.37328;21.635088;
15.622101;358.59882;-78.43511;21.750154;
15.627197;358.3697;-78.48985;21.852535;
15.632172;358.1441;-78.536736;21.943846;
15.637207;357.92096;-78.58047;22.029171;
15.6422415;357.70364;-78.624054;22.107264;
15.647338;357.49518;-78.67169;22.177694;
15.652312;357.3069;-78.722435;22.236729;
15.657349;357.12952;-78.77827;22.286192;
15.662384;356.97083;-78.839645;22.324158;
15.66748;356.8304;-78.90871;22.35139;
15.672455;356.71924;-78.98256;22.367508;
15.677489;356.62485;-79.06366;22.375454;
15.682525;356.5522;-79.150734;22.375322;
15.687621;356.5006;-79.2438;22.36636;
15.6925955;356.4774;-79.3386;22.348513;
15.697661;356.4644;-79.43913;22.32172;
15.702636;356.47113;-79.538925;22.285019;
15.707764;356.4952;-79.64364;22.236391;
15.712738;356.54166;-79.74578;22.17787;
15.7177725;356.5964;-79.84934;22.107601;
15.722778;356.6663;-79.95167;22.026197;
15.727905;356.75214;-80.05243;21.92895;
15.732879;356.852;-80.14465;21.823868;
15.737915;356.951;-80.23167;21.710972;
15.742919;357.0501;-80.31142;21.593576;
15.748047;357.14645;-80.38597;21.468203;
15.753021;357.24234;-80.452065;21.340885;
15.758056;357.32956;-80.51298;21.204262;
15.763092;357.41113;-80.56761;21.061304;
15.768188;357.48834;-80.61604;20.911518;
15.773162;357.57034;-80.657326;20.76122;
15.778198;357.6415;-80.69253;20.605574;
15.783307;357.70285;-80.72272;20.448957;
15.7884035;357.763;-80.74774;20.287144;
15.793377;357.8269;-80.76742;20.126482;
15.798444;357.88235;-80.78292;19.959356;
15.803417;357.9368;-80.794395;19.792974;
15.808544;357.9923;-80.8041;19.61966;
15.813519;358.05875;-80.81287;19.449234;
15.818554;358.12036;-80.82248;19.273586;
15.82359;358.18707;-80.83339;19.095089;
15.828687;358.25943;-80.84226;18.911968;
15.833661;358.35367;-80.848724;18.730324;
15.838696;358.43726;-80.851875;18.546394;
15.843731;358.52164;-80.854164;18.361723;
15.848827;358.60504;-80.85598;18.17407;
15.853833;358.69684;-80.858345;17.98879;
15.858808;358.77365;-80.860794;17.802423;
15.863904;358.8497;-80.86277;17.607227;
15.868938;358.92297;-80.86484;17.408257;
15.873944;359.00598;-80.866135;17.20345;
15.878979;359.08127;-80.86495;16.989258;
15.884045;359.16284;-80.85928;16.767157;
15.889111;359.24603;-80.8479;16.541197;
15.894085;359.34204;-80.831055;16.315866;
15.899151;359.4281;-80.808105;16.083838;
15.904125;359.5083;-80.779045;15.853907;
15.909253;359.58496;-80.74086;15.613478;
15.9142275;359.66486;-80.69487;15.376241;
15.919262;359.72308;-80.6396;15.132126;
15.924297;359.77008;-80.576515;14.884211;
15.929394;359.80844;-80.507454;14.630224;
15.934368;359.84708;-80.43457;14.380652;
15.9394045;359.86255;-80.35851;14.125654;
15.944439;359.86597;-80.2801;13.867775;
15.949535;359.86298;-80.19694;13.60205;
15.954511;359.8695;-80.11284;13.336758;
15.959545;359.85507;-80.021355;13.06354;
15.964581;359.83792;-79.92438;12.784724;
15.969677;359.8181;-79.818756;12.497318;
15.974651;359.8071;-79.710236;12.212761;
15.979688;359.7766;-79.59779;11.919778;
15.984722;359.7387;-79.4842;11.621768;
15.989819;359.69775;-79.36926;11.31382;
15.994794;359.67596;-79.25627;11.006106;
15.999859;359.64197;-79.1402;10.686759;
16.004833;359.6111;-79.02521;10.367465;
16.00996;359.57996;-78.90473;10.033573;
16.014935;359.5631;-78.786415;9.705786;
16.01997;359.53217;-78.663246;9.370952;
16.025005;359.50192;-78.53687;9.034069;
16.030102;359.4703;-78.40615;8.6920595;
16.035076;359.45154;-78.27724;8.358619;
16.040112;359.4171;-78.14565;8.022378;
16.045147;359.37878;-78.01479;7.6891313;
16.050243;359.33896;-77.88162;7.3540907;
16.055218;359.3163;-77.75223;7.029279;
16.060253;359.27594;-77.61966;6.704394;
16.065289;359.2391;-77.484375;6.383444;
16.070385;359.2013;-77.344376;6.065051;
16.07536;359.1826;-77.20501;5.7611995;
16.080395;359.14606;-77.0609;5.463524;
16.08543;359.10736;-76.91498;5.177102;
16.090527;359.07043;-76.76334;4.8973575;
16.0955;359.0481;-76.61015;4.6354823;
16.100597;359.0062;-76.44727;4.3787227;
16.105541;358.9586;-76.28614;4.1420565;
16.110668;358.9022;-76.117134;3.90952;
16.115643;358.8534;-75.95005;3.69768;
16.120678;358.78436;-75.77879;3.4970462;
16.125713;358.70905;-75.60441;3.3100395;
16.13081;358.6275;-75.423386;3.1328201;
16.135784;358.55414;-75.24429;2.971532;
16.14082;358.46097;-75.060234;2.8203442;
16.145855;358.36038;-74.872444;2.682975;
16.150951;358.25256;-74.67607;2.5580368;
16.155926;358.15582;-74.48015;2.4491293;
16.160961;358.038;-74.27809;2.3531353;
16.165997;357.91275;-74.07211;2.2722192;
16.171093;357.78586;-73.85893;2.2025616;
16.176067;357.6724;-73.645226;2.145917;
16.181103;357.54242;-73.42468;2.0994663;
16.186108;357.41425;-73.204254;2.0623496;
16.191235;357.28262;-72.97803;2.0346158;
16.196209;357.16534;-72.75876;2.018183;
16.201275;357.04004;-72.53502;2.011547;
16.20625;356.9252;-72.31376;2.0132113;
16.211376;356.8115;-72.08454;2.023797;
16.21635;356.714;-71.8616;2.0424283;
16.221386;356.6181;-71.63841;2.0690491;
16.226421;356.53363;-71.417404;2.1049995;
16.231518;356.45853;-71.19511;2.1524744;
16.236492;356.403;-70.981705;2.2094648;
16.241528;356.3572;-70.76879;2.275722;
16.246563;356.32175;-70.56018;2.3514633;
16.25166;356.2977;-70.35541;2.4369018;
16.256634;356.28485;-70.16048;2.5297012;
16.26167;356.27283;-69.9686;2.6323183;
16.266705;356.27066;-69.782364;2.740306;
16.271801;356.26978;-69.59736;2.85507;
16.276775;356.27255;-69.42149;2.9703255;
16.28181;356.27048;-69.24968;3.0894754;
16.286846;356.26157;-69.084274;3.2125628;
16.291943;356.2466;-68.92385;3.3410666;
16.296917;356.22604;-68.77475;3.470853;
16.301983;356.19955;-68.63231;3.6064649;
16.306957;356.16776;-68.50046;3.741705;
16.312084;356.12805;-68.37352;3.8806872;
16.317059;356.0831;-68.26026;4.0134983;
16.322094;356.02875;-68.15563;4.1448874;
16.32713;355.9639;-68.0617;4.273022;
16.332226;355.8899;-67.977325;4.399002;
16.3372;355.81287;-67.90599;4.5179386;
16.342236;355.7329;-67.84429;4.633472;
16.347271;355.65393;-67.794044;4.7443366;
16.352367;355.57758;-67.753395;4.8529434;
16.357342;355.50934;-67.72357;4.957465;
16.362377;355.449;-67.70284;5.063251;
16.367413;355.39584;-67.68973;5.1722836;
16.372509;355.3499;-67.687035;5.287936;
16.377483;355.31274;-67.69559;5.406716;
16.382519;355.28418;-67.71518;5.5322638;
16.387554;355.26663;-67.74557;5.6625667;
16.39265;355.26266;-67.78657;5.7984123;
16.397625;355.27414;-67.8378;5.9351106;
16.40269;355.2947;-67.90092;6.0782003;
16.407665;355.33105;-67.97536;6.2188473;
16.412792;355.38782;-68.06479;6.361151;
16.417767;355.4578;-68.16329;6.496827;
16.422802;355.54376;-68.27471;6.630366;
16.427837;355.64377;-68.39526;6.7597904;
16.432934;355.75592;-68.526955;6.8891664;
16.437908;355.8749;-68.6639;7.0154696;
16.442944;355.9958;-68.814026;7.146293;
16.447979;356.11908;-68.97523;7.280139;
16.453075;356.24155;-69.149185;7.4185047;
16.45805;356.36136;-69.330925;7.554963;
16.463085;356.4818;-69.52599;7.693233;
16.46812;356.59937;-69.73293;7.830073;
16.473217;356.7138;-69.96343;7.96408;
16.478191;356.8219;-70.20793;8.088816;
16.483227;356.9312;-70.46905;8.208783;
16.488262;357.03903;-70.74321;8.322642;
16.493359;357.14963;-71.031685;8.429358;
16.498333;357.2565;-71.31989;8.524257;
16.503399;357.36414;-71.616035;8.60881;
16.508373;357.47067;-71.908966;8.677223;
16.5135;357.58063;-72.21018;8.7310915;
16.518475;357.69064;-72.500755;8.767266;
16.52351;357.79834;-72.79214;8.791328;
16.528545;357.91;-73.0814;8.807023;
16.533642;358.03085;-73.37139;8.822648;
16.538616;358.15604;-73.64773;8.845686;
16.543652;358.28427;-73.91961;8.884291;
16.548656;358.40292;-74.18266;8.945746;
16.553783;358.51147;-74.45067;9.036968;
16.558758;358.60712;-74.71268;9.153981;
16.563793;358.69098;-74.98452;9.300357;
16.568829;358.77124;-75.26508;9.471298;
16.573925;358.8583;-75.552734;9.664257;
16.5789;358.95932;-75.83054;9.867261;
16.583935;359.07773;-76.0992;10.083137;
16.58897;359.21066;-76.35011;10.305713;
16.594067;359.3607;-76.58397;10.534682;
16.599041;359.51358;-76.79146;10.763581;
16.604107;359.66144;-76.97699;11.006902;
16.609081;359.79865;-77.14503;11.258279;
16.614208;359.9244;-77.30945;11.533586;
16.619183;0.017364502;-77.4653;11.820799;
16.624218;0.08911133;-77.62425;12.130164;
16.629223;0.13748169;-77.78543;12.455402;
16.63435;0.17718506;-77.95613;12.802519;
16.639324;0.20150757;-78.128624;13.151669;
16.64436;0.23117065;-78.311516;13.512424;
16.649395;0.26187134;-78.502;13.878395;
16.654491;0.29769897;-78.70129;14.249526;
16.659466;0.3274536;-78.90319;14.60885;
16.664501;0.36566162;-79.11439;14.96397;
16.669537;0.4025879;-79.326866;15.3073015;
16.674633;0.43972778;-79.53802;15.639771;
16.679607;0.46932983;-79.73286;15.946993;
16.684643;0.5111389;-79.91443;16.237598;
16.689678;0.55758667;-80.07719;16.506226;
16.694775;0.60632324;-80.22342;16.755161;
16.699749;0.64453125;-80.34934;16.975878;
16.704815;0.6811218;-80.46393;17.180527;
16.70979;0.7008362;-80.56586;17.365376;
16.714916;0.7038269;-80.66288;17.541527;
16.71989;0.6793518;-80.750885;17.701406;
16.724926;0.6405029;-80.835724;17.853962;
16.729961;0.5823059;-80.91832;17.998238;
16.735058;0.51071167;-80.99936;18.135155;
16.740032;0.42745972;-81.07582;18.260405;
16.745068;0.34197998;-81.15029;18.380405;
16.750103;0.25442505;-81.22361;18.494778;
16.7552;0.16940308;-81.29793;18.605713;
16.760174;0.08731079;-81.369965;18.711092;
16.76521;0.016571045;-81.443085;18.81426;
16.770214;359.95837;-81.51702;18.912647;
16.775341;359.91245;-81.59278;19.007864;
16.780315;359.88156;-81.66953;19.0923;
16.78535;359.86935;-81.74744;19.167162;
16.790386;359.87546;-81.82552;19.229198;
16.795483;359.89108;-81.90422;19.278616;
16.800457;359.91653;-81.97888;19.31239;
16.805523;359.94348;-82.0517;19.335058;
16.810497;359.96887;-82.11995;19.346922;
16.815624;359.99084;-82.186226;19.34988;
16.820599;0.0095825195;-82.24399;19.344057;
16.825634;0.020477295;-82.29745;19.329603;
16.830639;0.022460938;-82.34478;19.307575;
16.835766;0.01727295;-82.38708;19.278162;
16.84074;0.016326904;-82.421326;19.242777;
16.845776;0.013000488;-82.449524;19.201672;
16.85078;0.013366699;-82.47315;19.157003;
16.855907;0.017028809;-82.493675;19.108543;
16.860882;0.02722168;-82.512596;19.05945;
16.865917;0.042297363;-82.53189;19.004774;
16.870922;0.06637573;-82.551186;18.944082;
16.876049;0.09609985;-82.56923;18.874216;
16.881023;0.13442993;-82.583954;18.798227;
16.886059;0.1671753;-82.59718;18.713533;
16.891094;0.19696045;-82.60838;18.621368;
16.89619;0.22488403;-82.61818;18.520346;
16.901165;0.25585938;-82.62569;18.415354;
16.90623;0.2755432;-82.62893;18.303759;
16.911205;0.29296875;-82.62621;18.190638;
16.916332;0.30892944;-82.61496;18.07201;
16.921307;0.33032227;-82.595924;17.955996;
16.926342;0.3400879;-82.56761;17.838444;
16.931377;0.34158325;-82.531166;17.721264;
16.936474;0.33911133;-82.48649;17.600685;
16.941448;0.33953857;-82.43652;17.480467;
16.946484;0.32724;-82.379684;17.354162;
16.95155;0.31121826;-82.31479;17.22082;
16.956585;0.2913208;-82.24536;17.081017;
16.96162;0.27752686;-82.16993;16.933674;
16.966595;0.24963379;-82.089516;16.780798;
16.97166;0.22027588;-82.00128;16.616802;
16.976757;0.18405151;-81.90652;16.445892;
16.981731;0.15393066;-81.80744;16.274397;
16.986767;0.10321045;-81.70222;16.098154;
16.991802;0.047912598;-81.592995;15.917745;
16.996899;359.98535;-81.47789;15.732143;
17.001873;359.9312;-81.360435;15.54808;
17.006939;359.86493;-81.236015;15.357372;
17.011913;359.79807;-81.10871;15.167231;
17.01704;359.72675;-80.97428;14.967596;
17.022015;359.66653;-80.841515;14.768576;
17.02705;359.59094;-80.7055;14.560432;
17.032085;359.51868;-80.567825;14.342893;
17.037182;359.45142;-80.42447;14.111853;
17.042156;359.40463;-80.28103;13.874927;
17.047192;359.34848;-80.132256;13.623106;
17.052227;359.28717;-79.97865;13.35964;
17.057323;359.21713;-79.81759;13.080865;
17.062298;359.14905;-79.65295;12.798137;
17.067333;359.05594;-79.48049;12.501425;
17.072369;358.9537;-79.302345;12.195146;
17.077465;358.84207;-79.11397;11.876968;
17.08244;358.74057;-78.91903;11.560516;
17.087475;358.61523;-78.70892;11.235409;
17.09251;358.4738;-78.48841;10.90795;
17.097607;358.31293;-78.25833;10.576355;
17.102581;358.15347;-78.02927;10.254975;
17.107677;357.96664;-77.79091;9.9270735;
17.112652;357.77975;-77.55423;9.607526;
17.117748;357.58572;-77.30937;9.279039;
17.122723;357.4075;-77.06634;8.957224;
17.127758;357.2053;-76.81805;8.629897;
17.132793;356.99475;-76.56674;8.300461;
17.13789;356.77914;-76.30973;7.962647;
17.142864;356.5788;-76.058624;7.629488;
17.1479;356.3559;-75.803566;7.2879148;
17.152935;356.13034;-75.55074;6.9444485;
17.158031;355.90143;-75.29334;6.596304;
17.163006;355.7003;-75.035164;6.255608;
17.168041;355.485;-74.76296;5.909252;
17.173077;355.26776;-74.48365;5.5637517;
17.178173;355.0379;-74.196754;5.2187724;
17.183147;354.8253;-73.91346;4.888602;
17.188183;354.59177;-73.62454;4.561731;
17.19319;354.35992;-73.33559;4.245203;
17.198315;354.11963;-73.04044;3.9315886;
17.203289;353.90448;-72.75694;3.6384869;
17.208355;353.66782;-72.46984;3.351784;
17.21333;353.4349;-72.1891;3.0811434;
17.218456;353.18323;-71.90054;2.8164675;
17.223433;352.95;-71.622086;2.5666966;
17.228466;352.68695;-71.34366;2.3171144;
17.233501;352.40866;-71.06928;2.072083;
17.2386;352.1179;-70.795555;1.8274002;
17.243572;351.8468;-70.53067;1.5929515;
17.248608;351.55603;-70.26571;1.3625269;
17.253613;351.2724;-70.00443;1.1417415;
17.25874;350.9853;-69.74086;0.9292773;
17.263714;350.7277;-69.489075;0.73922974;
17.26875;350.45813;-69.23957;0.5654387;
17.273787;350.19897;-68.99575;0.41004366;
17.278881;349.9507;-68.7567;0.2710797;
17.283855;349.73364;-68.5328;0.1527689;
17.288893;349.51895;-68.31711;0.047973976;
17.293926;349.322;-68.11542;-0.04125947;
17.299023;349.1417;-67.92693;-0.11626356;
17.303997;348.99893;-67.75782;-0.17824815;
17.309063;348.86633;-67.59961;-0.23279995;
17.314037;348.75458;-67.454414;-0.27733108;
17.319166;348.65613;-67.31464;-0.31193542;
17.324139;348.58136;-67.187096;-0.33138555;
17.329174;348.50903;-67.06568;-0.33492535;
17.33421;348.44424;-66.95069;-0.32188162;
17.339306;348.39008;-66.84377;-0.2939846;
17.34428;348.3476;-66.749626;-0.25292146;
17.349316;348.30896;-66.66552;-0.20173733;
17.35432;348.2832;-66.595894;-0.1435511;
17.359447;348.2746;-66.53754;-0.0796046;
17.364422;348.28317;-66.49534;-0.011997228;
17.369457;348.30548;-66.466515;0.061717603;
17.374493;348.33926;-66.45045;0.14538543;
17.37959;348.389;-66.44766;0.2429083;
17.38471;348.45297;-66.456535;0.35391492;
17.389746;348.5274;-66.47859;0.48555887;
17.39475;348.6135;-66.51164;0.63747686;
17.399878;348.7103;-66.55645;0.8163714;
17.404852;348.8214;-66.61014;1.0110297;
17.409918;348.94614;-66.67314;1.2318251;
17.414892;349.0739;-66.74253;1.4717816;
17.42002;349.21466;-66.82391;1.7410488;
17.424994;349.35538;-66.91066;2.0207705;
17.430029;349.50378;-67.006485;2.3211064;
17.435064;349.65555;-67.11015;2.6357236;
17.44016;349.8114;-67.22362;2.9643316;
17.445135;349.96268;-67.345146;3.2913897;
17.45017;350.12814;-67.480415;3.6242173;
17.455206;350.29962;-67.629616;3.9561563;
17.460304;350.48163;-67.79464;4.2878466;
17.465277;350.6587;-67.97162;4.607015;
17.470312;350.8541;-68.1658;4.9221215;
17.475317;351.0582;-68.37405;5.2246466;
17.480444;351.28082;-68.602036;5.5187473;
17.485418;351.5027;-68.834496;5.7854047;
17.490454;351.74734;-69.07931;6.03402;
17.49549;352.006;-69.331406;6.259767;
17.500586;352.2771;-69.59002;6.4671206;
17.50556;352.54218;-69.84457;6.6514993;
17.510628;352.82025;-70.10426;6.8251038;
17.5156;353.09433;-70.3604;6.9840193;
17.520727;353.37665;-70.625465;7.1381364;
17.525702;353.64813;-70.88277;7.2797174;
17.530737;353.9339;-71.13926;7.419117;
17.535772;354.22522;-71.3905;7.5587835;
17.540869;354.5172;-71.640495;7.7057805;
17.545843;354.79428;-71.87982;7.8544264;
17.550879;355.07947;-72.11959;8.007392;
17.555883;355.36487;-72.35603;8.152257;
17.56101;355.6615;-72.593735;8.28132;
17.565985;355.95447;-72.81545;8.376478;
17.57102;356.27005;-73.02261;8.4369755;
17.576056;356.59378;-73.209305;8.462846;
17.581152;356.9189;-73.37838;8.461085;
17.586126;357.22202;-73.5281;8.439523;
17.591162;357.5183;-73.67168;8.405545;
17.596197;357.79565;-73.81345;8.367096;
17.601294;358.06592;-73.96113;8.32862;
17.606268;358.3253;-74.11279;8.294742;
17.611334;358.59305;-74.27813;8.267766;
17.616308;358.86343;-74.4532;8.249242;
17.621435;359.1523;-74.65265;8.239371;
17.626411;359.44943;-74.86626;8.236;
17.631445;359.7747;-75.10427;8.236163;
17.63648;0.12973022;-75.367905;8.234451;
17.641577;0.52731323;-75.66302;8.222139;
17.646551;0.96307373;-75.97883;8.188285;
17.651587;1.4673462;-76.32582;8.120244;
17.656591;2.0460205;-76.69093;8.009452;
17.661718;2.7332458;-77.07483;7.845785;
17.666693;3.484436;-77.44962;7.642214;
17.671728;4.3234863;-77.82501;7.401537;
17.676764;5.220215;-78.19583;7.1424623;
17.68186;6.164856;-78.56366;6.878844;
17.686834;7.100403;-78.91565;6.6363096;
17.691872;8.039246;-79.2677;6.419778;
17.696905;8.953247;-79.61435;6.2415843;
17.702002;9.841766;-79.958626;6.104344;
17.706976;10.661163;-80.28703;6.013944;
17.712042;11.448334;-80.61551;5.962054;
17.717016;12.167633;-80.93582;5.9464197;
17.722141;12.867065;-81.26628;5.9560075;
17.727118;13.499786;-81.59048;5.983345;
17.732153;14.096039;-81.9245;6.023628;
17.737188;14.6440735;-82.26089;6.0725985;
17.742285;15.149078;-82.60319;6.127943;
17.74726;15.5877075;-82.93663;6.18811;
17.752295;15.998322;-83.27038;6.2530375;
17.757332;16.37622;-83.59469;6.3233676;
17.762426;16.728302;-83.90872;6.4016056;
17.7674;17.023438;-84.20049;6.488386;
17.772436;17.279114;-84.48046;6.5888853;
17.777472;17.482422;-84.7457;6.704652;
17.782568;17.622498;-85.00099;6.8417044;
17.787542;17.67218;-85.23591;7.0004334;
17.792578;17.650421;-85.45447;7.186294;
17.797613;17.545532;-85.64989;7.3990602;
17.802711;17.368317;-85.82072;7.6385202;
17.807684;17.12085;-85.9611;7.8928647;
17.81275;16.82315;-86.07882;8.163989;
17.817724;16.488586;-86.17269;8.436987;
17.822851;16.113953;-86.25207;8.720281;
17.827826;15.717865;-86.31513;8.997414;
17.83286;15.303833;-86.37028;9.279259;
17.837866;14.878876;-86.419;9.561481;
17.842993;14.439209;-86.46242;9.8501625;
17.847967;14.002228;-86.49347;10.128697;
17.853003;13.571075;-86.515366;10.399346;
17.858007;13.160706;-86.527176;10.646684;
17.863134;12.768921;-86.526474;10.870161;
17.868109;12.42337;-86.51783;11.052618;
17.873144;12.122162;-86.50793;11.199163;
17.87818;11.867615;-86.499146;11.309406;
17.883276;11.656525;-86.49723;11.385965;
17.888252;11.488678;-86.50555;11.430282;
17.893286;11.352386;-86.52877;11.448516;
17.898321;11.238159;-86.56899;11.448182;
17.903418;11.141235;-86.62303;11.439001;
17.908392;11.070831;-86.68865;11.428359;
17.913458;11.021057;-86.763885;11.421186;
17.918432;10.999786;-86.84242;11.416933;
17.92356;10.995148;-86.92195;11.412827;
17.928534;11.011688;-86.994446;11.402131;
17.933569;11.029846;-87.06109;11.3814335;
17.938604;11.040192;-87.118706;11.350259;
17.9437;11.035919;-87.16748;11.307852;
17.948675;11.017029;-87.20546;11.257403;
17.953712;10.966064;-87.238235;11.199373;
17.958746;10.8845215;-87.264694;11.135972;
17.963842;10.766327;-87.2832;11.066603;
17.968817;10.605652;-87.29212;10.997459;
17.973852;10.361633;-87.28746;10.92494;
17.978857;10.0466;-87.26857;10.851736;
17.983984;9.685974;-87.23968;10.776023;
17.988958;9.310272;-87.200516;10.702625;
17.993994;8.895111;-87.15071;10.628489;
17.99903;8.458221;-87.092415;10.555394;
18.004126;7.9978027;-87.02361;10.482896;
18.0091;7.54657;-86.944756;10.414232;
18.014166;7.066498;-86.85663;10.348116;
18.01914;6.588318;-86.76566;10.288186;
18.024267;6.0999146;-86.6716;10.231779;
18.029242;5.651703;-86.57761;10.183093;
18.034277;5.210541;-86.48176;10.140577;
18.039312;4.800873;-86.38514;10.105837;
18.044409;4.420349;-86.28659;10.080031;
18.049383;4.0958557;-86.188576;10.065917;
18.054419;3.793274;-86.08841;10.064188;
18.059423;3.527954;-85.98853;10.076073;
18.064552;3.282898;-85.88508;10.104847;
18.069525;3.0902405;-85.78689;10.146277;
18.07456;2.9158936;-85.68986;10.201538;
18.079596;2.7721558;-85.59568;10.269219;
18.084692;2.6558838;-85.50432;10.34947;
18.089666;2.5820313;-85.41628;10.437707;
18.094702;2.5239868;-85.328064;10.536747;
18.099737;2.487793;-85.241394;10.6438675;
18.104834;2.4732056;-85.15401;10.757991;
18.109808;2.486267;-85.07015;10.873192;
18.114904;2.5100403;-84.98729;10.994159;
18.119848;2.5474243;-84.90813;11.1125145;
18.124975;2.5901794;-84.82748;11.236767;
18.12995;2.642517;-84.751045;11.355499;
18.134985;2.6973572;-84.6761;11.473536;
18.14002;2.7610474;-84.605675;11.588921;
18.145117;2.8301392;-84.537575;11.703948;
18.150091;2.9058228;-84.47472;11.81487;
18.155127;2.9811707;-84.41454;11.927108;
18.160162;3.062378;-84.35901;12.037818;
18.165258;3.149994;-84.309;12.14725;
18.170233;3.2452087;-84.26469;12.249389;
18.175268;3.3498535;-84.225494;12.346737;
18.180304;3.4592896;-84.19282;12.437463;
18.185505;3.573578;-84.16799;12.522191;
18.19048;3.691803;-84.15108;12.595593;
18.195513;3.81604;-84.13949;12.659663;
18.200548;3.943634;-84.132095;12.715203;
18.205647;4.0790405;-84.12597;12.76256;
18.210619;4.212036;-84.11943;12.800751;
18.215685;4.344391;-84.11127;12.831809;
18.220661;4.4684753;-84.10284;12.855054;
18.225786;4.589508;-84.09482;12.871489;
18.23076;4.6942444;-84.08744;12.8823185;
18.235798;4.7875366;-84.07846;12.8890295;
18.240833;4.8703613;-84.070526;12.890936;
18.245928;4.9428406;-84.06277;12.888782;
18.250902;5.006592;-84.056755;12.883547;
18.25594;5.0633545;-84.04869;12.875988;
18.260973;5.1142883;-84.03892;12.866006;
18.266071;5.164856;-84.030426;12.851796;
18.271046;5.2052917;-84.02076;12.835651;
18.27608;5.2323303;-84.00787;12.816296;
18.281115;5.246643;-83.99232;12.7933235;
18.286213;5.2499084;-83.976006;12.767553;
18.291187;5.2522583;-83.958885;12.740673;
18.29622;5.247101;-83.93916;12.712396;
18.301258;5.2381897;-83.91861;12.682951;
18.306353;5.2194824;-83.89774;12.653888;
18.311327;5.2002563;-83.878426;12.625182;
18.316395;5.166565;-83.861755;12.596668;
18.32137;5.130554;-83.84803;12.568122;
18.326494;5.0940857;-83.837776;12.537639;
18.331469;5.0697937;-83.83081;12.50676;
18.336506;5.0464783;-83.82595;12.47511;
18.34151;5.0313416;-83.82375;12.443527;
