unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
18.74427;169.89117;-67.505684;31.773874;
18.749365;168.02905;-67.178116;31.701761;
18.754309;166.22748;-66.83638;31.668139;
18.759438;164.37756;-66.45038;31.681372;
18.764412;162.6048;-66.04953;31.725697;
18.769447;160.80286;-65.620285;31.79126;
18.774483;159.01978;-65.17643;31.862501;
18.779577;157.25586;-64.72502;31.935461;
18.784552;155.60516;-64.2937;32.002716;
18.789589;153.98608;-63.876263;32.067783;
18.794624;152.44604;-63.490227;32.13352;
18.79972;151.01172;-63.178967;32.216328;
18.804695;149.74545;-62.964417;32.318485;
18.80973;148.53296;-62.81628;32.442875;
18.814764;147.41925;-62.75159;32.592365;
18.819862;146.41077;-62.779644;32.773525;
18.824837;145.56226;-62.904415;32.977177;
18.82987;144.81451;-63.128967;33.208466;
18.834908;144.1868;-63.43928;33.456264;
18.840004;143.65875;-63.82135;33.714195;
18.844978;143.23929;-64.24083;33.960495;
18.850044;142.87173;-64.69734;34.19929;
18.855019;142.56506;-65.160355;34.416183;
18.860144;142.29852;-65.64166;34.62171;
18.865118;142.08167;-66.10438;34.798664;
18.870155;141.8783;-66.55636;34.954372;
18.87519;141.68256;-66.98668;35.07978;
18.880285;141.4729;-67.39293;35.168194;
18.885262;141.23737;-67.74382;35.205936;
18.890297;140.93823;-68.043465;35.188854;
18.89533;140.56982;-68.28437;35.109356;
18.900429;140.12222;-68.47142;34.963123;
18.905403;139.61719;-68.6084;34.75748;
18.910439;139.0393;-68.71148;34.491104;
18.915472;138.41357;-68.78918;34.175175;
18.92057;137.74722;-68.85405;33.814133;
18.925545;137.08224;-68.91168;33.42807;
18.930578;136.40552;-68.97887;33.008377;
18.935616;135.75903;-69.064285;32.570633;
18.940712;135.16742;-69.182335;32.11467;
18.945684;134.67715;-69.33855;31.657164;
18.950752;134.30078;-69.541534;31.18196;
18.955727;134.06363;-69.777374;30.703419;
18.960852;133.97546;-70.05082;30.208502;
18.965828;134.04056;-70.33976;29.731426;
18.970863;134.28943;-70.66415;29.274212;
18.975899;134.73703;-71.03756;28.860558;
18.980995;135.41727;-71.48712;28.49777;
18.98597;136.31207;-72.013115;28.195908;
18.991005;137.4751;-72.646;27.938755;
18.996038;138.8917;-73.383446;27.718428;
19.001137;140.57364;-74.23493;27.513401;
19.006111;142.4231;-75.164055;27.308058;
19.011145;144.49887;-76.20033;27.074444;
19.016151;146.7218;-77.32259;26.794981;
19.021278;149.1438;-78.56706;26.442366;
19.02625;151.60724;-79.86521;26.018026;
19.031288;154.24359;-81.246765;25.48355;
19.036324;156.97192;-82.65569;24.812931;
19.041418;159.71478;-84.047295;23.924622;
19.046392;162.31354;-85.3035;22.814747;
19.05146;164.77661;-86.38475;21.385931;
19.056435;167.0982;-87.09031;19.87532;
19.061562;169.59534;-87.38877;18.499258;
19.066536;172.06592;-87.37961;17.423773;
19.071571;174.513;-87.19402;16.502151;
19.076574;176.7102;-86.90341;15.614992;
19.081703;178.60284;-86.505264;14.623791;
19.086678;180.00128;-86.00052;13.547606;
19.091711;181.028;-85.36244;12.375533;
19.096748;181.68251;-84.62589;11.194643;
19.101845;182.026;-83.823875;10.042412;
19.10682;182.04848;-83.0272;8.963765;
19.111853;181.84918;-82.239105;7.904378;
19.11689;181.43379;-81.48816;6.8793693;
19.121984;180.85272;-80.771194;5.893683;
19.126959;180.16507;-80.11265;5.002759;
19.131996;179.48712;-79.47979;4.1897335;
19.137032;178.85907;-78.86847;3.46848;
19.142128;178.32507;-78.25284;2.82217;
19.147102;177.90784;-77.64091;2.257008;
19.152168;177.65637;-76.998276;1.7328181;
19.157143;177.55847;-76.34736;1.258213;
19.16227;177.61047;-75.65894;0.80402184;
19.167244;177.78625;-74.979866;0.3972734;
19.17228;178.12024;-74.28542;0.017543878;
19.177313;178.57874;-73.58949;-0.3263019;
19.182411;179.15137;-72.887;-0.6351315;
19.187386;179.78656;-72.20652;-0.89520395;
19.19242;180.51544;-71.52662;-1.1108583;
19.197456;181.30026;-70.86055;-1.2674444;
19.20255;182.13338;-70.203735;-1.3602506;
19.207525;182.96075;-69.57765;-1.3796914;
19.212563;183.82805;-68.95601;-1.3241811;
19.217598;184.7058;-68.33948;-1.190773;
19.222692;185.59572;-67.71536;-0.98006964;
19.227669;186.45067;-67.10436;-0.7072734;
19.232704;187.30762;-66.48098;-0.37891093;
19.23774;188.13081;-65.84949;-0.0147237545;
19.242836;188.91399;-65.19944;0.3725668;
19.24781;189.61192;-64.555885;0.7535162;
19.252874;190.25095;-63.893417;1.1268934;
19.257849;190.78477;-63.24378;1.468844;
19.262978;191.21284;-62.586025;1.7832911;
19.267952;191.50238;-61.973034;2.0532231;
19.272985;191.66612;-61.39332;2.288851;
19.277992;191.70041;-60.870914;2.4927788;
19.28312;191.60887;-60.399673;2.6772237;
19.288092;191.4124;-60.008556;2.8442583;
19.293129;191.12381;-59.68109;3.009886;
19.298164;190.75996;-59.420803;3.1852524;
19.303259;190.33452;-59.22541;3.384582;
19.308233;189.89343;-59.10139;3.6155202;
19.31327;189.43668;-59.03933;3.8923116;
19.318335;188.98732;-59.038303;4.2197504;
19.323402;188.56244;-59.09327;4.5989566;
19.328377;188.18794;-59.199154;5.0274296;
19.333412;187.84908;-59.355343;5.5190024;
19.338446;187.5693;-59.55577;6.0763893;
19.343544;187.35434;-59.797104;6.7121396;
19.348549;187.2303;-60.068024;7.4121447;
19.353582;187.18289;-60.368435;8.191891;
19.358557;187.21976;-60.68957;9.0328045;
19.363686;187.32388;-61.03896;9.959166;
19.368658;187.49481;-61.39392;10.910671;
19.373695;187.69269;-61.768806;11.914048;
19.37873;187.91103;-62.164402;12.95171;
19.383825;188.13315;-62.595306;14.028986;
19.3888;188.34973;-63.061577;15.100582;
19.393837;188.5244;-63.60444;16.196255;
19.398872;188.65338;-64.24213;17.292355;
19.403969;188.71783;-65.011116;18.383837;
19.408943;188.75049;-65.9252;19.418411;
19.413979;188.71753;-67.061134;20.386955;
19.419012;188.5773;-68.357445;21.20313;
19.42411;188.20532;-69.57642;21.853657;
19.429085;187.55183;-70.42197;22.404884;
19.434118;186.60245;-70.83122;23.048275;
19.439156;185.36232;-70.893425;23.810114;
19.444252;183.87488;-70.71556;24.682161;
19.449226;182.36708;-70.45067;25.615383;
19.454292;180.81433;-70.20579;26.599997;
19.459267;179.3534;-70.0228;27.556227;
19.464392;177.93103;-69.875824;28.494171;
19.469366;176.6698;-69.745674;29.346487;
19.474403;175.45258;-69.62279;30.140396;
19.479439;174.2843;-69.5099;30.860807;
19.484533;173.12518;-69.40777;31.521612;
19.48951;172.01373;-69.322266;32.10223;
19.494545;170.82874;-69.24424;32.61869;
19.499578;169.58716;-69.15722;33.059395;
19.504677;168.26794;-69.03996;33.42811;
19.509651;166.9414;-68.879585;33.715374;
19.514687;165.53235;-68.66315;33.948563;
19.51972;164.0968;-68.38378;34.14622;
19.524818;162.63672;-68.02653;34.331387;
19.529793;161.229;-67.60547;34.504337;
19.534826;159.79675;-67.11301;34.673584;
19.539864;158.37054;-66.569595;34.826153;
19.54496;156.91779;-65.97723;34.942062;
19.549932;155.50897;-65.388695;35.01461;
19.555;154.07593;-64.815506;35.06951;
19.559975;152.698;-64.287735;35.11356;
19.5651;151.32324;-63.771713;35.162746;
19.570076;150.03745;-63.2902;35.21144;
19.575111;148.76044;-62.817924;35.26266;
19.580147;147.5257;-62.364006;35.308193;
19.585243;146.33966;-61.93804;35.345715;
19.590218;145.27277;-61.57076;35.367786;
19.595253;144.28546;-61.259857;35.378918;
19.600286;143.41498;-61.013687;35.37698;
19.605385;142.65735;-60.829105;35.360558;
19.61036;142.04095;-60.70701;35.322952;
19.615393;141.51184;-60.63636;35.26029;
19.6204;141.07614;-60.614086;35.16943;
19.625526;140.7157;-60.635563;35.04972;
19.630499;140.43982;-60.693928;34.906094;
19.635536;140.21594;-60.782906;34.74023;
19.640572;140.04755;-60.89833;34.557034;
19.645666;139.93372;-61.042873;34.358475;
19.65064;139.87799;-61.21126;34.148075;
19.655708;139.87476;-61.412457;33.91396;
19.660683;139.92676;-61.64301;33.65583;
19.66581;140.04877;-61.91871;33.35798;
19.670784;140.2366;-62.228634;33.032925;
19.67582;140.50241;-62.58198;32.665108;
19.680853;140.8598;-62.966118;32.27;
19.685951;141.3219;-63.37618;31.854973;
19.690926;141.87036;-63.79724;31.44543;
19.69596;142.55267;-64.24819;31.04387;
19.700996;143.37656;-64.733215;30.66706;
19.706093;144.37418;-65.26846;30.320452;
19.711067;145.50049;-65.83686;30.013851;
19.7161;146.81763;-66.46294;29.736523;
19.721138;148.2959;-67.14318;29.484976;
19.726233;149.95117;-67.89182;29.246923;
19.731207;151.69678;-68.67919;29.014715;
19.736244;153.61597;-69.525444;28.767162;
19.74128;155.65631;-70.40743;28.491034;
19.746376;157.8277;-71.320175;28.168468;
19.75135;160.0138;-72.21285;27.799482;
19.756447;162.34009;-73.10502;27.357517;
19.76139;164.64209;-73.92979;26.864187;
19.766518;167.06757;-74.72718;26.294352;
19.771492;169.42267;-75.4447;25.692827;
19.776527;171.85358;-76.11738;25.045685;
19.78156;174.29431;-76.737305;24.355997;
19.78666;176.75171;-77.30079;23.59348;
19.791634;179.06342;-77.766426;22.743006;
19.796667;181.31035;-78.110466;21.726307;
19.801704;183.37323;-78.29778;20.511024;
19.806799;185.23082;-78.29921;19.080132;
19.811773;186.8367;-78.1125;17.593489;
19.81681;188.34804;-77.658066;16.16324;
19.821846;189.72588;-76.908455;14.907377;
19.82694;190.94429;-75.92056;13.773271;
19.831917;191.89522;-74.85703;12.68667;
19.836952;192.64984;-73.79458;11.489962;
19.841957;193.10172;-72.81593;10.139287;
19.847084;193.22044;-71.91115;8.611536;
19.852058;193.00328;-71.127686;7.084467;
19.857122;192.57217;-70.426636;5.5628366;
19.862097;191.98807;-69.85134;4.132197;
19.867226;191.28667;-69.381485;2.7160182;
19.8722;190.5506;-69.04194;1.4020818;
19.877234;189.8739;-68.79128;0.14821741;
19.88224;189.28235;-68.60098;-0.9953085;
19.887367;188.81119;-68.429596;-2.033953;
19.89234;188.48932;-68.26931;-2.902782;
19.897377;188.3893;-68.09741;-3.644726;
19.902412;188.49834;-67.90203;-4.256375;
19.907507;188.8194;-67.66645;-4.752364;
19.912481;189.29779;-67.39182;-5.124329;
19.917519;189.98174;-67.068886;-5.3939123;
19.922554;190.8102;-66.704956;-5.5635304;
19.92765;191.76782;-66.30251;-5.638505;
19.932625;192.77173;-65.88374;-5.6184654;
19.93766;193.87488;-65.44364;-5.510668;
19.942694;195.01563;-64.99412;-5.3217583;
19.947792;196.176;-64.53258;-5.0576744;
19.952766;197.27916;-64.08028;-4.7320514;
19.95783;198.38402;-63.622883;-4.3407936;
19.962805;199.41916;-63.18545;-3.9032848;
19.967934;200.41273;-62.760532;-3.4086761;
19.972906;201.2921;-62.386627;-2.8935158;
19.977943;202.11024;-62.050457;-2.3530552;
19.982979;202.82996;-61.750595;-1.8121536;
19.988073;203.43973;-61.47328;-1.2852694;
19.993048;203.9;-61.224037;-0.8035418;
19.998085;204.23114;-60.990524;-0.35639817;
20.00312;204.41226;-60.77457;0.052548923;
20.008217;204.4399;-60.573612;0.43107522;
20.013191;204.31885;-60.395676;0.7747294;
20.018227;204.06256;-60.236084;1.1009593;
20.02326;203.68056;-60.098934;1.4150721;
20.028713;203.18314;-59.984398;1.730848;
20.033688;202.61432;-59.89792;2.0502691;
20.038721;201.9794;-59.84015;2.3933623;
20.043756;201.31601;-59.81487;2.768234;
20.048855;200.63663;-59.82294;3.184273;
20.05383;199.99605;-59.867214;3.6318207;
20.058893;199.36171;-59.95404;4.1245546;
20.063868;198.77565;-60.086338;4.648414;
20.068995;198.21031;-60.274494;5.228843;
20.073969;197.72066;-60.507267;5.840141;
20.079004;197.26471;-60.789597;6.510133;
20.084042;196.86317;-61.11445;7.238232;
20.089136;196.5128;-61.479076;8.037719;
20.09411;196.2435;-61.860905;8.884443;
20.099148;196.01653;-62.262383;9.806165;
20.104181;195.84073;-62.6682;10.789042;
20.109278;195.6973;-63.07402;11.836982;
20.114254;195.5964;-63.46308;12.904709;
20.11929;195.4805;-63.847603;14.01766;
20.124292;195.35252;-64.224815;15.144174;
20.129421;195.19011;-64.61457;16.304417;
20.134396;195.02074;-65.01406;17.4302;
20.13943;194.8044;-65.46116;18.566898;
20.144434;194.58281;-65.9779;19.693882;
20.14956;194.34286;-66.59853;20.827524;
20.154535;194.1315;-67.3064;21.881802;
20.159601;193.81104;-68.14004;22.820465;
20.164577;193.22426;-68.97336;23.517553;
20.169703;192.16646;-69.642075;24.042961;
20.174677;190.7481;-69.87299;24.602663;
20.179714;189.03548;-69.63546;25.458763;
20.18472;187.18257;-69.11657;26.609362;
20.189844;185.18433;-68.50444;27.949898;
20.19482;183.19781;-67.91171;29.249609;
20.199856;181.08745;-67.30089;30.437082;
20.20489;178.90808;-66.63503;31.420637;
20.209988;176.6311;-65.877335;32.16777;
20.214962;174.4054;-65.07222;32.65811;
20.219995;172.13312;-64.24733;32.943123;
20.22503;169.91473;-63.475796;33.073788;
20.23013;167.76453;-62.79067;33.11746;
20.235102;165.80524;-62.22407;33.129345;
20.240137;163.92603;-61.743576;33.151085;
20.245174;162.18817;-61.348236;33.210785;
20.250269;160.58557;-61.021194;33.333942;
20.255243;159.1792;-60.745533;33.518414;
20.260311;157.8512;-60.481636;33.768036;
20.265285;156.64807;-60.2239;34.056423;
20.27041;155.51343;-59.964012;34.38937;
20.275385;154.52368;-59.73794;34.735283;
20.280422;153.59235;-59.549698;35.104683;
20.285456;152.74225;-59.410206;35.48925;
20.290554;151.96497;-59.325584;35.87832;
20.295528;151.26373;-59.272396;36.2498;
20.300562;150.57062;-59.23546;36.601418;
20.305597;149.93262;-59.22433;36.91356;
20.310696;149.33185;-59.2283;37.20195;
20.315668;148.80658;-59.247066;37.457947;
20.320704;148.31116;-59.27542;37.69208;
20.32574;147.86224;-59.312088;37.898926;
20.330835;147.45212;-59.3587;38.078934;
20.33581;147.0993;-59.417805;38.22295;
20.340845;146.77164;-59.498886;38.340115;
20.345882;146.48593;-59.60908;38.433426;
20.350977;146.23724;-59.753017;38.50667;
20.355951;146.03186;-59.922455;38.55558;
20.36102;145.84564;-60.121044;38.583076;
20.365993;145.6828;-60.33502;38.583523;
20.37112;145.53458;-60.565105;38.55532;
20.376095;145.39929;-60.787937;38.49176;
20.381128;145.2597;-61.003635;38.385868;
20.386133;145.10626;-61.20023;38.228146;
20.391262;144.92822;-61.379356;38.006046;
20.396236;144.72568;-61.533806;37.72569;
20.4013;144.49329;-61.677197;37.37545;
20.406305;144.24237;-61.81269;36.96771;
20.411432;143.97684;-61.954338;36.49552;
20.416376;143.71582;-62.102505;35.994743;
20.421412;143.47247;-62.273598;35.450867;
20.426449;143.24725;-62.47128;34.873764;
20.431543;143.0651;-62.70457;34.274376;
20.436518;142.93378;-62.97009;33.67755;
20.441555;142.88745;-63.28399;33.06982;
20.446589;142.93738;-63.647446;32.464893;
20.451685;143.10901;-64.071266;31.861956;
20.456661;143.39413;-64.54429;31.28272;
20.461725;143.85022;-65.09051;30.711504;
20.4667;144.45285;-65.69205;30.168037;
20.471828;145.25024;-66.37998;29.631975;
20.476833;146.1796;-67.11762;29.125969;
20.481867;147.29889;-67.92247;28.630575;
20.486841;148.56592;-68.776985;28.144232;
20.491999;150.04636;-69.714294;27.632702;
20.496912;151.57483;-70.64626;27.120623;
20.501978;153.30139;-71.63232;26.556171;
20.507015;155.12762;-72.62615;25.94691;
20.51211;157.0716;-73.64008;25.271376;
20.517084;159.02454;-74.63493;24.543644;
20.522121;161.1084;-75.64079;23.72933;
20.527157;163.26038;-76.63402;22.819191;
20.532251;165.48218;-77.61024;21.775082;
20.537228;167.59119;-78.546646;20.584265;
20.542263;169.72998;-79.4662;19.18652;
20.547297;171.78552;-80.29838;17.614153;
20.552395;173.82813;-80.86213;16.029877;
20.55737;175.831;-81.03568;14.713241;
20.562433;177.95288;-80.902916;13.673547;
20.567408;179.97131;-80.615524;12.83297;
20.572536;181.84648;-80.25428;11.9836445;
20.577509;183.34259;-79.87744;11.067397;
20.582544;184.533;-79.467606;10.014819;
20.587582;185.36908;-79.026726;8.897594;
20.592676;185.89659;-78.56442;7.7828336;
20.59765;186.12378;-78.11614;6.7635856;
20.602688;186.19376;-77.67752;5.8099346;
20.607723;186.12822;-77.25617;4.921934;
20.612818;185.98003;-76.8345;4.0769606;
20.617792;185.76668;-76.41856;3.2991345;
20.62283;185.58107;-75.991745;2.5556471;
20.627863;185.43518;-75.55908;1.8645698;
20.632961;185.36053;-75.10657;1.2250727;
20.637936;185.35469;-74.64533;0.6618536;
20.64297;185.48213;-74.14971;0.14786077;
20.648005;185.71547;-73.61833;-0.31328118;
20.653103;186.05421;-73.04433;-0.73276514;
20.658077;186.45645;-72.45256;-1.1003749;
20.663141;186.97955;-71.823685;-1.4370805;
20.668116;187.57375;-71.18822;-1.731073;
20.673243;188.25655;-70.520775;-1.9932;
20.678217;188.96022;-69.866425;-2.2038953;
20.683252;189.74292;-69.20121;-2.3698976;
20.68829;190.56387;-68.53724;-2.4798646;
20.693384;191.41862;-67.869606;-2.5323427;
20.698359;192.2499;-67.22711;-2.5214844;
20.703396;193.10904;-66.588875;-2.4483244;
20.70843;193.9562;-65.966705;-2.3128161;
20.713526;194.7866;-65.35412;-2.1147776;
20.718502;195.54362;-64.773285;-1.8665155;
20.723537;196.27325;-64.199425;-1.5688088;
20.72857;196.93867;-63.633972;-1.2344894;
20.73367;197.53624;-63.06473;-0.8691519;
20.738644;198.03088;-62.510204;-0.4928248;
20.743677;198.45631;-61.949318;-0.1033041;
20.748713;198.78703;-61.394096;0.28531185;
20.753809;199.02086;-60.84239;0.66900754;
20.763882;199.18831;-59.799095;1.3703511;
20.768856;199.13922;-59.31064;1.6716427;
20.77395;198.99597;-58.831608;1.9429345;
20.778925;198.77098;-58.38761;2.1771998;
20.783962;198.4674;-57.960903;2.3852386;
20.788998;198.08664;-57.55709;2.5718668;
20.794092;197.6207;-57.167866;2.7431617;
20.799068;197.09174;-56.805004;2.9012635;
20.804104;196.48639;-56.44977;3.0579824;
20.809137;195.81693;-56.102364;3.2213144;
20.814236;195.08203;-55.754654;3.4025764;
20.81921;194.32848;-55.42085;3.6083589;
20.824244;193.53914;-55.095387;3.8536415;
20.829279;192.74408;-54.79041;4.146746;
20.834377;191.94446;-54.510593;4.4959497;
20.83935;191.18773;-54.27387;4.892089;
20.844385;190.44333;-54.07413;5.3494782;
20.849422;189.73189;-53.914207;5.866326;
20.854517;189.04813;-53.79077;6.4512186;
20.859491;188.42476;-53.70417;7.0830135;
20.86456;187.81651;-53.651363;7.786401;
20.869534;187.25023;-53.633945;8.534199;
20.874659;186.68774;-53.659706;9.356594;
20.879633;186.17094;-53.733044;10.201171;
20.88467;185.6393;-53.86185;11.093131;
20.889704;185.1051;-54.048016;12.016925;
20.894802;184.57146;-54.30341;12.983969;
20.899776;184.1109;-54.627007;13.962596;
20.90481;183.69127;-55.00129;14.965851;
20.909815;183.30237;-55.394756;15.9140835;
20.914944;182.85454;-55.75646;16.793673;
20.919916;182.35428;-55.996494;17.6201;
20.924952;181.6965;-56.08969;18.518661;
20.929989;180.90277;-56.06486;19.525312;
20.935083;180.01955;-55.998116;20.659481;
20.940058;179.14185;-55.958973;21.848988;
20.945093;178.20508;-55.991714;23.062704;
20.95013;177.22736;-56.085995;24.199423;
20.955225;176.17926;-56.200027;25.210274;
20.9602;175.12732;-56.28895;26.045206;
20.965267;173.96783;-56.335896;26.745296;
20.97024;172.7583;-56.33533;27.305517;
20.975368;171.43488;-56.289715;27.779573;
20.980343;170.11932;-56.22222;28.180046;
20.985376;168.77026;-56.150375;28.585316;
20.990412;167.46228;-56.09022;29.031372;
20.99551;166.20032;-56.036865;29.54605;
21.000484;165.0581;-55.992325;30.114883;
21.005518;163.94818;-55.94691;30.747034;
21.010553;162.89514;-55.895443;31.413078;
21.01565;161.88226;-55.84169;32.101864;
21.020624;160.95642;-55.79876;32.77035;
21.02566;160.03473;-55.77372;33.42811;
21.030697;159.14355;-55.77455;34.05934;
21.035791;158.2649;-55.800632;34.665474;
21.040766;157.44006;-55.84708;35.219032;
21.045803;156.59955;-55.90913;35.73805;
21.050837;155.78687;-55.99176;36.193142;
