unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
14.740731;351.42712;-64.1393;26.365294;
14.745767;350.9758;-63.61483;26.618982;
14.750803;350.54138;-63.11103;26.842058;
14.755899;350.11816;-62.622276;27.0399;
14.760903;349.70157;-62.164352;27.206835;
14.765908;349.3295;-61.72823;27.347193;
14.770944;348.98096;-61.312843;27.460003;
14.77604;348.6541;-60.914738;27.54636;
14.781014;348.3512;-60.551754;27.602434;
14.78605;348.10226;-60.209053;27.63314;
14.791085;347.90088;-59.894123;27.63889;
14.796182;347.75186;-59.608234;27.621365;
14.801156;347.65045;-59.365498;27.581451;
14.8062525;347.61603;-59.155037;27.520374;
14.811196;347.6355;-58.989468;27.441727;
14.816323;347.70517;-58.85891;27.342196;
14.821298;347.8091;-58.772938;27.22931;
14.826333;347.97577;-58.727386;27.101252;
14.831368;348.18896;-58.72565;26.96288;
14.836465;348.44684;-58.767384;26.814962;
14.84144;348.7293;-58.849197;26.663881;
14.846475;349.06696;-58.972095;26.50495;
14.85151;349.445;-59.136;26.33956;
14.8566065;349.86475;-59.34087;26.164488;
14.861581;350.3014;-59.578545;25.985203;
14.866616;350.7835;-59.856586;25.79414;
14.871652;351.30157;-60.1727;25.590961;
14.876748;351.8601;-60.529774;25.372871;
14.881723;352.44254;-60.915756;25.144846;
14.886758;353.0741;-61.341297;24.899029;
14.891793;353.74524;-61.80046;24.63534;
14.89689;354.4585;-62.296448;24.349125;
14.901864;355.18918;-62.810028;24.048838;
14.90693;355.97284;-63.359447;23.722464;
14.911904;356.785;-63.9237;23.380968;
14.917031;357.66055;-64.5247;23.008377;
14.922006;358.55157;-65.12423;22.62614;
14.927041;359.4911;-65.743645;22.223076;
14.932047;0.45736694;-66.36901;21.804598;
14.937173;1.4699707;-67.01519;21.3559;
14.942147;2.456543;-67.64489;20.89998;
14.947184;3.4534607;-68.2824;20.415848;
14.952188;4.426361;-68.91294;19.909864;
14.9573145;5.3931885;-69.5537;19.361538;
14.962289;6.291107;-70.1677;18.796732;
14.967324;7.1517944;-70.777794;18.19053;
14.972361;7.9621887;-71.371666;17.545206;
14.977457;8.726135;-71.95179;16.852;
14.98243;9.405426;-72.49814;16.137506;
14.987466;10.027405;-73.03127;15.373821;
14.992501;10.577698;-73.544785;14.570203;
14.997598;11.059784;-74.0432;13.716842;
15.002572;11.450836;-74.512596;12.846486;
15.007638;11.77478;-74.97562;11.920977;
15.012612;12.029205;-75.41175;10.974894;
15.01774;12.238556;-75.83546;9.96239;
15.022714;12.39389;-76.218605;8.950239;
15.027749;12.493774;-76.574776;7.9049067;
15.032784;12.543884;-76.90279;6.8479967;
15.037881;12.55304;-77.20799;5.77574;
15.042855;12.535065;-77.48706;4.735672;
15.047891;12.482208;-77.75567;3.696948;
15.052927;12.412201;-78.01592;2.6797788;
15.058023;12.336151;-78.27649;1.6782702;
15.062997;12.277527;-78.53466;0.7343559;
15.068032;12.212555;-78.802734;-0.1795792;
15.073245;12.169952;-79.07997;-1.050927;
15.0783415;12.158356;-79.37109;-1.8914205;
15.083316;12.202515;-79.66557;-2.6744375;
15.088351;12.292114;-79.97336;-3.4365258;
15.093387;12.447754;-80.28623;-4.169973;
15.098483;12.681976;-80.60165;-4.885739;
15.1034565;13.003265;-80.90031;-5.557763;
15.108523;13.376648;-81.192535;-6.2093368;
15.113497;13.793213;-81.46306;-6.8147206;
15.118625;14.268402;-81.71924;-7.4029675;
15.123599;14.783325;-81.93562;-7.9370766;
15.1286335;15.322266;-82.11856;-8.442466;
15.133639;15.884125;-82.25789;-8.913701;
15.138766;16.47644;-82.35988;-9.367981;
15.143741;17.064148;-82.42117;-9.782003;
15.148776;17.648773;-82.44648;-10.173137;
15.15378;18.217163;-82.43836;-10.534172;
15.158908;18.756958;-82.39545;-10.867256;
15.163882;19.219147;-82.32803;-11.153581;
15.168917;19.620148;-82.250175;-11.419923;
15.173923;19.949005;-82.166794;-11.663636;
15.1790495;20.21582;-82.080055;-11.896462;
15.184024;20.402924;-81.995026;-12.1053705;
15.189059;20.519531;-81.90916;-12.301464;
15.194094;20.560822;-81.825874;-12.480188;
15.19919;20.521545;-81.74568;-12.640019;
15.204165;20.40625;-81.672165;-12.772795;
15.209231;20.220123;-81.60417;-12.883103;
15.214206;19.972137;-81.54441;-12.962802;
15.219333;19.660858;-81.48938;-13.014588;
15.224307;19.30661;-81.44302;-13.030272;
15.229342;18.91269;-81.402084;-13.009308;
15.234377;18.48761;-81.36574;-12.949217;
15.239473;18.03537;-81.3344;-12.848991;
15.244449;17.570648;-81.30965;-12.711352;
15.249484;17.089203;-81.28932;-12.533203;
15.254519;16.600769;-81.27278;-12.317446;
15.259616;16.106567;-81.25802;-12.061969;
15.26459;15.618774;-81.24621;-11.775545;
15.269626;15.138397;-81.23396;-11.450658;
15.27466;14.66983;-81.218895;-11.090258;
15.279757;14.213928;-81.197975;-10.689775;
15.284732;13.775574;-81.17109;-10.261524;
15.289767;13.357178;-81.13621;-9.790487;
15.294803;12.951324;-81.09302;-9.279386;
15.299899;12.551697;-81.04002;-8.722218;
15.304873;12.150055;-80.97933;-8.138924;
15.309939;11.752899;-80.90986;-7.507869;
15.314914;11.357727;-80.834206;-6.8518057;
15.320041;10.950958;-80.748314;-6.1411476;
15.325015;10.53244;-80.658714;-5.417875;
15.33005;10.121674;-80.56016;-4.654417;
15.335086;9.7100525;-80.45323;-3.86078;
15.340182;9.2960205;-80.33244;-3.028989;
15.345157;8.865662;-80.20015;-2.1883447;
15.350192;8.439301;-80.04921;-1.3081512;
15.355197;8.003174;-79.879974;-0.4061653;
15.360324;7.5592957;-79.68328;0.54170674;
15.365297;7.0926514;-79.477234;1.4870323;
15.370334;6.6215515;-79.254166;2.4748282;
15.375369;6.117401;-79.0161;3.4970465;
15.3804655;5.571045;-78.75549;4.564356;
15.38544;4.9674377;-78.48316;5.6312456;
15.390475;4.3519897;-78.179276;6.725936;
15.395511;3.6964111;-77.844986;7.8249316;
15.400607;2.992157;-77.481316;8.924109;
15.4055805;2.2328186;-77.10932;9.973954;
15.410647;1.4768372;-76.7078;11.015008;
15.415621;0.7253723;-76.29553;12.00907;
15.420749;359.9442;-75.85334;13.002248;
15.425723;359.17023;-75.40158;13.935318;
15.4307575;358.44937;-74.92618;14.852098;
15.435794;357.74072;-74.43436;15.740223;
15.44089;357.02878;-73.9169;16.608088;
15.445865;356.30185;-73.3938;17.42608;
15.4509;355.60217;-72.84758;18.227158;
15.4559355;354.90002;-72.2865;19.002558;
15.461032;354.1876;-71.707565;19.762041;
15.466006;353.45822;-71.13899;20.479;
15.471041;352.7574;-70.56237;21.18086;
15.476077;352.06296;-69.989235;21.857475;
15.4811735;351.36465;-69.412186;22.515528;
15.486148;350.66003;-68.8531;23.127598;
15.491183;349.98816;-68.29079;23.714787;
15.496218;349.32816;-67.732254;24.266212;
15.501314;348.66824;-67.17156;24.787266;
15.5062895;348.00516;-66.62758;25.255928;
15.511355;347.37094;-66.0792;25.692595;
15.51633;346.7638;-65.54696;26.078075;
15.521457;346.14706;-65.00452;26.432394;
15.526431;345.53897;-64.48635;26.732292;
15.5314665;344.9731;-63.970882;26.99215;
15.536501;344.4253;-63.466442;27.209915;
15.541597;343.8894;-62.966637;27.38851;
15.546573;343.36322;-62.4905;27.521795;
15.551608;342.87717;-62.021523;27.617662;
15.5566435;342.41553;-61.566235;27.67556;
15.56174;341.971;-61.121876;27.699852;
15.566714;341.5476;-60.70649;27.690706;
15.57175;341.17096;-60.308723;27.652882;
15.576784;340.83044;-59.938805;27.586744;
15.581881;340.52408;-59.597603;27.493507;
15.586856;340.25668;-59.302128;27.378138;
15.591891;340.05383;-59.0446;27.242304;
15.596927;339.91013;-58.83364;27.091784;
15.602023;339.8274;-58.669353;26.929932;
15.6069975;339.80194;-58.558178;26.76624;
15.612063;339.85703;-58.497383;26.601398;
15.617038;339.98068;-58.491486;26.446058;
15.622165;340.18207;-58.54205;26.29595;
15.627139;340.4404;-58.647873;26.160599;
15.632204;340.77994;-58.810764;26.033306;
15.63724;341.18378;-59.026722;25.914833;
15.642306;341.6517;-59.29802;25.801756;
15.647311;342.1726;-59.619633;25.690855;
15.652316;342.76096;-59.99245;25.578445;
15.657321;343.40988;-60.41504;25.460154;
15.662448;344.1318;-60.89434;25.328321;
15.667421;344.884;-61.402126;25.183817;
15.672458;345.697;-61.952473;25.016697;
15.677493;346.5521;-62.534447;24.826492;
15.68259;347.44934;-63.15255;24.608831;
15.687564;348.3489;-63.779396;24.366426;
15.692599;349.2867;-64.43292;24.088253;
15.697635;350.2451;-65.10221;23.772793;
15.702731;351.22708;-65.788666;23.413134;
15.707705;352.19373;-66.46482;23.019968;
15.712771;353.18427;-67.15398;22.576746;
15.717745;354.15555;-67.82762;22.097857;
15.722873;355.14886;-68.51133;21.557238;
15.727847;356.10162;-69.16186;20.983948;
15.732882;357.0505;-69.80038;20.354311;
15.737918;357.97375;-70.41903;19.676249;
15.743014;358.88275;-71.02312;18.940691;
15.747989;359.7411;-71.58896;18.1761;
15.753024;0.58096313;-72.13601;17.357609;
15.7580595;1.3883057;-72.65634;16.49533;
15.763156;2.163208;-73.15328;15.582366;
15.76813;2.88385;-73.61079;14.65827;
15.773165;3.5655518;-74.04462;13.698273;
15.778201;4.2008057;-74.45104;12.718931;
15.783298;4.793457;-74.83785;11.711525;
15.788272;5.325012;-75.20027;10.713754;
15.793307;5.8255615;-75.552444;9.686836;
15.798342;6.30661;-75.88496;8.646282;
15.803438;6.7731323;-76.196434;7.587627;
15.8084135;7.2025146;-76.473404;6.559396;
15.81351;7.5904236;-76.73178;5.5199776;
15.818454;7.9219055;-76.96451;4.534146;
15.823581;8.224548;-77.1929;3.5422192;
15.828555;8.504028;-77.4087;2.6134233;
15.8335905;8.762451;-77.625206;1.7107363;
15.838625;9.015381;-77.84239;0.84517735;
15.843721;9.273956;-78.0628;0.0015098987;
15.848697;9.5468445;-78.28131;-0.79684925;
15.853732;9.833405;-78.5033;-1.5865915;
15.858737;10.135712;-78.72596;-2.3537824;
15.863864;10.449158;-78.95493;-3.1184175;
15.868838;10.759735;-79.17997;-3.8372438;
15.873947;11.055939;-79.40334;-4.538534;
15.878983;11.343567;-79.62566;-5.214602;
15.884079;11.63443;-79.84354;-5.873811;
15.889053;11.939514;-80.043526;-6.488929;
15.894088;12.254089;-80.22607;-7.0822344;
15.899124;12.585876;-80.38666;-7.6462383;
15.904221;12.945129;-80.518486;-8.171434;
15.909194;13.314972;-80.626686;-8.652768;
15.914261;13.682526;-80.72078;-9.11163;
15.919234;14.041016;-80.791794;-9.51437;
15.924362;14.403229;-80.849976;-9.895821;
15.929337;14.743225;-80.89362;-10.229061;
15.934371;15.057648;-80.92537;-10.52742;
15.939407;15.340668;-80.94892;-10.78611;
15.944504;15.594208;-80.96512;-11.008292;
15.949477;15.808868;-80.97558;-11.18703;
15.954514;15.985321;-80.98486;-11.332299;
15.9595175;16.118225;-80.99494;-11.442329;
15.964645;16.211761;-81.0083;-11.522162;
15.96962;16.25412;-81.026665;-11.567013;
15.974654;16.248322;-81.05201;-11.581224;
15.979691;16.197968;-81.08501;-11.56712;
15.984787;16.104187;-81.12651;-11.526911;
15.98976;15.967651;-81.174904;-11.463095;
15.994797;15.796234;-81.23071;-11.376138;
15.999831;15.592102;-81.29351;-11.26686;
16.004929;15.361908;-81.36048;-11.131726;
16.009903;15.107849;-81.42701;-10.971777;
16.014969;14.83783;-81.49205;-10.779986;
16.019943;14.5529785;-81.55272;-10.560816;
16.02507;14.247986;-81.608696;-10.304128;
16.030045;13.933716;-81.65343;-10.024454;
16.03508;13.616577;-81.68851;-9.711692;
16.040115;13.296692;-81.71216;-9.370025;
16.045212;12.96405;-81.72829;-8.995461;
16.050186;12.6185;-81.737114;-8.603134;
16.055222;12.264893;-81.741486;-8.179413;
16.060257;11.896576;-81.7415;-7.73066;
16.065353;11.5112;-81.73696;-7.2536874;
16.070328;11.10614;-81.72924;-6.767256;
16.075363;10.702972;-81.71806;-6.2578864;
16.080399;10.293396;-81.70198;-5.7330966;
16.085495;9.876343;-81.67771;-5.1869807;
16.09047;9.449097;-81.64362;-4.638565;
16.095505;9.030243;-81.596664;-4.0656686;
16.10054;8.612152;-81.53226;-3.4711697;
16.105637;8.188446;-81.44473;-2.8418198;
16.110611;7.76416;-81.32982;-2.19569;
16.115677;7.358856;-81.180916;-1.4995137;
16.120651;6.9735107;-81.00348;-0.7788492;
16.125778;6.587158;-80.78668;0.00272738;
16.130753;6.200653;-80.544106;0.797163;
16.135788;5.8271484;-80.266884;1.6392441;
16.140823;5.441498;-79.95917;2.5173872;
16.14592;5.0358887;-79.61756;3.4417646;
16.150894;4.6028748;-79.25751;4.3767314;
16.15593;4.178833;-78.873856;5.3538847;
16.160965;3.7427979;-78.477715;6.3572183;
16.166061;3.2938232;-78.069405;7.3920174;
16.171036;2.826416;-77.6673;8.411003;
16.176071;2.3998413;-77.26335;9.440816;
16.181076;2.0060425;-76.865395;10.45746;
16.186203;1.6264954;-76.46521;11.489313;
16.191177;1.2311707;-76.08414;12.476865;
16.196213;0.8718262;-75.70431;13.457968;
16.201248;0.5114441;-75.327576;14.417618;
16.206345;0.13998413;-74.94369;15.365187;
16.211319;359.7267;-74.565506;16.26608;
16.216385;359.3259;-74.17199;17.15723;
16.22136;358.91263;-73.772835;18.005947;
16.226486;358.4621;-73.344246;18.854042;
16.23146;357.96768;-72.90967;19.647867;
16.236496;357.4753;-72.44629;20.421068;
16.241531;356.95187;-71.95922;21.160055;
16.246628;356.38626;-71.43941;21.870485;
16.251602;355.76724;-70.90737;22.524153;
16.256638;355.14404;-70.34554;23.145212;
16.261673;354.4914;-69.76225;23.72484;
16.26677;353.8053;-69.1526;24.269016;
16.271744;353.08487;-68.54228;24.757912;
16.27678;352.36926;-67.90941;25.212072;
16.281815;351.63876;-67.2649;25.625864;
16.286911;350.89056;-66.60293;26.00388;
16.291885;350.1282;-65.952095;26.333576;
16.29692;349.38995;-65.29207;26.630085;
16.301956;348.66058;-64.636185;26.891054;
16.307053;347.93808;-63.980576;27.12049;
16.312027;347.22964;-63.353672;27.312126;
16.317093;346.56308;-62.732773;27.476782;
16.322067;345.9444;-62.14742;27.609844;
16.327194;345.34518;-61.57337;27.720959;
16.332169;344.7876;-61.05001;27.804146;
16.337204;344.29358;-60.557755;27.86644;
16.34224;343.855;-60.108887;27.908894;
16.347336;343.46857;-59.70022;27.933922;
16.35231;343.13672;-59.3509;27.942085;
16.357346;342.89014;-59.050587;27.936451;
16.362381;342.7154;-58.80461;27.91965;
16.367477;342.61188;-58.61099;27.893354;
16.372452;342.57443;-58.475937;27.85708;
16.377487;342.6241;-58.392376;27.812828;
16.382523;342.74353;-58.359013;27.761114;
16.387619;342.92972;-58.375122;27.702854;
16.392593;343.1627;-58.43795;27.640394;
16.397629;343.47095;-58.545933;27.574038;
16.402664;343.83447;-58.695827;27.505466;
16.40776;344.25345;-58.886726;27.433743;
16.412735;344.69925;-59.109276;27.35959;
16.4178;345.20154;-59.37103;27.279816;
16.422775;345.73138;-59.662426;27.193602;
16.427902;346.3062;-59.995853;27.095234;
16.432877;346.88266;-60.350883;26.986946;
16.437912;347.50183;-60.739456;26.862034;
16.442947;348.14584;-61.156715;26.71889;
16.448044;348.81973;-61.605686;26.55297;
16.453018;349.4963;-62.06838;26.366701;
16.458054;350.21298;-62.556866;26.15306;
16.463089;350.96347;-63.064487;25.91115;
16.468185;351.75146;-63.593494;25.637814;
16.47316;352.54245;-64.120224;25.34096;
16.478195;353.37543;-64.65963;25.010431;
16.48323;354.23016;-65.20119;24.650496;
16.488327;355.10663;-65.748314;24.257206;
16.493301;355.96555;-66.2844;23.84954;
16.498337;356.86487;-66.83187;23.417395;
16.503372;357.78595;-67.386154;22.969143;
16.508469;358.73996;-67.95447;22.501068;
16.513443;359.69067;-68.51736;22.029793;
16.518509;0.6812439;-69.09715;21.536173;
16.523483;1.6685486;-69.67032;21.036003;
16.52861;2.6928406;-70.25956;20.503891;
16.533585;3.6815796;-70.82734;19.969545;
16.53862;4.6769714;-71.39202;19.409182;
16.543655;5.645447;-71.9457;18.830328;
16.548752;6.588379;-72.49318;18.225931;
16.553726;7.4621277;-73.01533;17.618044;
16.558762;8.308319;-73.531425;16.982542;
16.563797;9.112152;-74.03512;16.322796;
16.568893;9.877136;-74.53178;15.626095;
16.573868;10.566101;-74.99927;14.914421;
16.578903;11.207092;-75.454056;14.159046;
16.583939;11.781433;-75.887566;13.366103;
16.589035;12.287659;-76.30408;12.523096;
16.59401;12.700195;-76.68741;11.662731;
16.599045;13.038086;-77.05266;10.754255;
16.60408;13.297363;-77.39451;9.810372;
16.609177;13.481659;-77.718254;8.824093;
16.614151;13.590973;-78.01523;7.8370533;
16.619217;13.630493;-78.29936;6.812577;
16.624191;13.605652;-78.56287;5.793533;
16.629318;13.517029;-78.82086;4.7372193;
16.634293;13.381561;-79.06278;3.7128253;
16.639328;13.190186;-79.3031;2.681036;
16.644363;12.963715;-79.540634;1.6605814;
16.64946;12.7099;-79.781586;0.64670503;
16.654434;12.461792;-80.02033;-0.3185369;
16.65947;12.210358;-80.26988;-1.2696791;
16.664505;11.999725;-80.53705;-2.1794126;
16.669601;11.8524475;-80.82495;-3.0618844;
16.674576;11.788422;-81.112144;-3.898903;
16.679611;11.786285;-81.4003;-4.7158427;
16.684647;11.858032;-81.677986;-5.4943104;
16.689743;11.997223;-81.94528;-6.2370815;
16.694717;12.215332;-82.18462;-6.915847;
16.699753;12.483093;-82.399155;-7.5546803;
16.704788;12.805817;-82.58107;-8.149227;
16.709885;13.184479;-82.73125;-8.714511;
16.714859;13.616211;-82.84478;-9.238328;
16.719925;14.091034;-82.928955;-9.746847;
16.7249;14.588165;-82.9834;-10.219242;
16.730026;15.114197;-83.01656;-10.674248;
16.735;15.628754;-83.02795;-11.080904;
16.740036;16.12915;-83.02069;-11.45775;
16.745071;16.598358;-82.997795;-11.796999;
16.750168;17.033142;-82.96012;-12.105493;
16.755142;17.412384;-82.91035;-12.376901;
16.760178;17.743927;-82.84759;-12.627113;
16.765213;18.020355;-82.772736;-12.855168;
16.77031;18.242188;-82.68622;-13.065442;
16.775284;18.392792;-82.59406;-13.248238;
16.78032;18.477203;-82.49664;-13.410661;
16.785355;18.484253;-82.398224;-13.547837;
16.790451;18.425232;-82.29884;-13.66235;
16.795425;18.298523;-82.20251;-13.746857;
16.80046;18.108032;-82.110695;-13.80547;
16.805496;17.862854;-82.02421;-13.835466;
16.810593;17.56955;-81.94203;-13.834435;
16.815567;17.23285;-81.86733;-13.798454;
16.820663;16.86081;-81.79692;-13.727564;
16.825607;16.468597;-81.734314;-13.622734;
16.830734;16.044403;-81.67559;-13.47876;
16.835709;15.608185;-81.62509;-13.302821;
16.840744;15.158569;-81.57974;-13.08866;
16.84578;14.704132;-81.539154;-12.840121;
16.850876;14.245972;-81.4985;-12.553555;
16.85585;13.797607;-81.455185;-12.239682;
16.860886;13.364716;-81.40657;-11.890355;
16.865921;12.944977;-81.35186;-11.510259;
16.871017;12.540283;-81.288925;-11.096811;
16.875992;12.152313;-81.21881;-10.664778;
16.881027;11.786652;-81.13778;-10.19932;
16.886063;11.442688;-81.04608;-9.707406;
16.89116;11.117065;-80.941475;-9.181882;
16.896133;10.806213;-80.82538;-8.639067;
16.901169;10.518646;-80.694244;-8.057632;
16.906204;10.241028;-80.549576;-7.4428983;
16.9113;9.970367;-80.38975;-6.787147;
16.916275;9.695709;-80.222176;-6.1144047;
16.92134;9.439758;-80.03877;-5.3979177;
16.926315;9.194;-79.84689;-4.665707;
16.931442;8.94574;-79.63749;-3.8837554;
16.936417;8.681702;-79.422935;-3.0994751;
16.941452;8.434631;-79.19407;-2.2835872;
16.946487;8.186707;-78.953445;-1.4472704;
16.951584;7.932831;-78.6994;-0.5806693;
16.956558;7.650421;-78.44412;0.28361836;
16.961594;7.3803406;-78.17925;1.1751573;
16.966629;7.101288;-77.90741;2.0804276;
16.971725;6.811096;-77.62457;3.0080678;
16.9767;6.486023;-77.34127;3.9237905;
16.981735;6.1757507;-77.04736;4.85914;
16.98677;5.8562927;-76.747406;5.800638;
16.991867;5.5242004;-76.43641;6.757782;
16.996841;5.160492;-76.125374;7.694278;
17.001877;4.8197937;-75.80172;8.641743;
17.006882;4.471863;-75.47258;9.580298;
17.012009;4.1088867;-75.12731;10.534611;
17.016983;3.714569;-74.784645;11.450019;
17.022049;3.3330078;-74.425354;12.369744;
17.027023;2.949768;-74.061005;13.255933;
17.03215;2.5375977;-73.67158;14.151661;
17.037125;2.085907;-73.27989;15.001036;
17.04216;1.6497803;-72.86789;15.838503;
17.047195;1.1982727;-72.43931;16.650438;
17.052292;0.72613525;-71.98992;17.444235;
17.057266;0.21670532;-71.53631;18.19004;
17.062302;359.72336;-71.06282;18.915485;
