unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
18.683949;161.58313;-89.336235;4.6066155;
18.688984;161.21936;-89.50933;4.4773674;
18.69408;160.92639;-89.68914;4.35709;
18.699055;160.71802;-89.86354;4.246479;
18.70409;160.62927;-90.03682;4.1423826;
18.709127;160.66455;-90.20678;4.0421715;
18.714222;160.83667;-90.37331;3.9419734;
18.719196;161.12549;-90.527435;3.8398376;
18.724234;161.56244;-90.67459;3.731117;
18.729269;162.11945;-90.81186;3.6136756;
18.734364;162.79663;-90.939575;3.485562;
18.739338;163.53595;-91.0521;3.3482242;
18.744375;164.37299;-91.15453;3.1974037;
18.749409;165.26257;-91.24467;3.034287;
18.754507;166.18848;-91.326416;2.8549342;
18.759481;167.07336;-91.400085;2.6651316;
18.764545;167.9574;-91.47054;2.4546618;
18.76952;168.76904;-91.53554;2.2298632;
18.774649;169.5274;-91.59238;1.9801543;
18.779621;170.15918;-91.631195;1.7284826;
18.784657;170.73492;-91.64099;1.47754;
18.789694;171.25104;-91.61636;1.2489252;
18.794788;171.71509;-91.56995;1.050197;
18.799763;172.05371;-91.52498;0.8776832;
18.804798;172.27325;-91.48215;0.7053539;
18.809835;172.34924;-91.44287;0.54041535;
18.81493;172.31921;-91.4197;0.40071297;
18.819904;172.21442;-91.428116;0.3001502;
18.824942;172.14294;-91.46516;0.23512049;
18.829975;172.16528;-91.50907;0.20005584;
18.835072;172.36554;-91.53738;0.18340625;
18.840048;172.79309;-91.530334;0.17131975;
18.845081;173.53577;-91.47277;0.14579245;
18.850086;174.5578;-91.3661;0.094489746;
18.855215;175.84406;-91.21429;0.011278137;
18.86019;177.24329;-91.04267;-0.09024092;
18.865253;178.78375;-90.85508;-0.20104897;
18.870228;180.33441;-90.66485;-0.29967138;
18.875355;181.91801;-90.466995;-0.37724745;
18.88033;183.38203;-90.27844;-0.42075074;
18.885365;184.78177;-90.0954;-0.43769714;
18.890402;186.05406;-89.927025;-0.43312097;
18.895496;187.19193;-89.77655;-0.41538486;
18.90047;188.13686;-89.6487;-0.3888329;
18.905508;188.97874;-89.533646;-0.35641393;
18.910542;189.71088;-89.42726;-0.3196661;
18.915638;190.37755;-89.3247;-0.27607858;
18.920614;190.96492;-89.22474;-0.22576994;
18.92565;191.55887;-89.1195;-0.16846345;
18.930683;192.14964;-89.0102;-0.10684129;
18.935781;192.75734;-88.89704;-0.042561054;
18.940756;193.34825;-88.7863;0.02218787;
18.94579;193.98895;-88.66829;0.09442656;
18.950825;194.6549;-88.54088;0.17686677;
18.955921;195.34969;-88.40214;0.2708317;
18.960896;196.02687;-88.26063;0.3733083;
18.965961;196.7424;-88.11474;0.48682335;
18.970938;197.44685;-87.970505;0.60861975;
18.976063;198.15915;-87.82236;0.74282515;
18.981037;198.81174;-87.68211;0.8825952;
18.986074;199.45714;-87.54547;1.0315244;
18.991108;200.06866;-87.42021;1.1864358;
18.996204;200.64691;-87.3016;1.3464712;
19.001179;201.15671;-87.19085;1.5037107;
19.006216;201.64731;-87.07783;1.6612915;
19.01125;202.0982;-86.9639;1.8183726;
19.016348;202.52077;-86.85022;1.9788756;
19.021322;202.89647;-86.73957;2.1419647;
19.026356;203.27097;-86.62628;2.313689;
19.031391;203.63588;-86.51317;2.4944394;
19.03649;203.99933;-86.40133;2.685687;
19.041462;204.34436;-86.29527;2.88198;
19.046497;204.70923;-86.188034;3.0866938;
19.051535;205.07773;-86.07835;3.2954805;
19.05663;205.45157;-85.96695;3.5067325;
19.061604;205.8043;-85.86298;3.7105272;
19.066702;206.16142;-85.766106;3.9097688;
19.071646;206.4884;-85.68092;4.096806;
19.07677;206.78284;-85.60104;4.2785916;
19.081745;207.01999;-85.5289;4.4511595;
19.086782;207.21591;-85.45643;4.6219444;
19.091816;207.34741;-85.37939;4.7927165;
19.096914;207.40562;-85.295074;4.9669385;
19.101889;207.37206;-85.203476;5.1401625;
19.106922;207.25725;-85.099785;5.315798;
19.111927;207.05418;-84.98698;5.4900575;
19.117056;206.75304;-84.86586;5.6620975;
19.122028;206.36852;-84.74315;5.8217516;
19.127064;205.87756;-84.608765;5.9647098;
19.1321;205.24463;-84.455475;6.082766;
19.137196;204.42587;-84.27662;6.1757207;
19.14217;203.43686;-84.08861;6.2501817;
19.147205;202.26584;-83.902626;6.3266487;
19.152212;200.96109;-83.73508;6.4301033;
19.157337;199.54488;-83.58968;6.592934;
19.162312;198.17712;-83.47521;6.827904;
19.16738;196.89026;-83.37213;7.143955;
19.172352;195.79033;-83.26505;7.494739;
19.177479;194.85469;-83.140495;7.8420105;
19.182455;194.16249;-83.027794;8.124938;
19.187489;193.66681;-82.95116;8.3361225;
19.192524;193.35912;-82.92983;8.479953;
19.197622;193.22539;-82.964645;8.587214;
19.202597;193.25705;-83.04287;8.688237;
19.20763;193.42653;-83.155365;8.803522;
19.212666;193.68974;-83.292206;8.926821;
19.217762;193.95938;-83.45951;9.029118;
19.222736;194.12965;-83.64141;9.0908;
19.227772;194.1498;-83.826675;9.118933;
19.23281;193.96925;-84.00695;9.111947;
19.237904;193.56276;-84.181885;9.0728245;
19.242878;192.95251;-84.34573;9.010164;
19.247915;192.13757;-84.505165;8.926745;
19.252949;191.14224;-84.65869;8.828765;
19.258045;189.9677;-84.808685;8.719511;
19.26302;188.67294;-84.94957;8.608218;
19.268085;187.23466;-85.08432;8.494935;
19.27306;185.72939;-85.21051;8.383686;
19.278189;184.12672;-85.33782;8.271636;
19.283163;182.55446;-85.465385;8.160792;
19.288197;180.99277;-85.60251;8.044265;
19.293232;179.49243;-85.751884;7.91895;
19.298328;178.06384;-85.91504;7.781539;
19.303303;176.76996;-86.0843;7.6344423;
19.308338;175.58838;-86.257515;7.476889;
19.313375;174.54266;-86.427216;7.3150415;
19.31847;173.62976;-86.590225;7.1522627;
19.323444;172.87732;-86.73942;6.9966683;
19.328482;172.25708;-86.882484;6.845598;
19.333487;171.76074;-87.01686;6.698551;
19.338612;171.36072;-87.145645;6.5488896;
19.343586;171.0415;-87.26287;6.396822;
19.348623;170.78705;-87.371315;6.237683;
19.353657;170.55536;-87.47529;6.064792;
19.358755;170.32178;-87.576904;5.8750825;
19.36373;170.06726;-87.67334;5.675144;
19.368793;169.77716;-87.76881;5.4600463;
19.373768;169.43909;-87.85986;5.2387896;
19.378897;169.03052;-87.95436;5.006316;
19.38387;168.56439;-88.04639;4.780958;
19.388905;168.04144;-88.13881;4.5594544;
19.393942;167.46545;-88.22658;4.347788;
19.399036;166.84265;-88.31037;4.149109;
19.40401;166.19556;-88.38799;3.9737473;
19.409079;165.53546;-88.46532;3.821473;
19.414083;164.88684;-88.54292;3.6981292;
19.419178;164.24933;-88.62882;3.6023772;
19.424152;163.65216;-88.72326;3.533697;
19.42919;163.1203;-88.830315;3.4881828;
19.434223;162.68256;-88.947266;3.4623365;
19.43932;162.3681;-89.07384;3.4507623;
19.444296;162.20447;-89.20175;3.4441054;
19.44933;162.22913;-89.332245;3.435099;
19.454365;162.4519;-89.464134;3.4156053;
19.459463;162.87903;-89.6004;3.3796916;
19.464437;163.47559;-89.732605;3.3257444;
19.469501;164.2757;-89.860214;3.2521849;
19.474476;165.22021;-89.97465;3.1597586;
19.479603;166.33337;-90.08018;3.0436678;
19.484577;167.50903;-90.16739;2.9110978;
19.489613;168.78906;-90.23885;2.7573361;
19.49465;170.11792;-90.29194;2.5852525;
19.499744;171.4773;-90.325516;2.39239;
19.504719;172.77185;-90.34161;2.188145;
19.509756;174.05255;-90.3424;1.9687629;
19.51479;175.25842;-90.33367;1.7390562;
19.519886;176.37073;-90.32061;1.4943067;
19.524862;177.3097;-90.30475;1.245888;
19.529896;178.1344;-90.28128;0.99594647;
19.534931;178.82312;-90.260254;0.77054495;
19.54003;179.39136;-90.27053;0.5800338;
19.545004;179.76605;-90.30624;0.40394455;
19.550037;179.95691;-90.32645;0.19715029;
19.555073;179.99072;-90.31201;-0.01798164;
19.56017;179.93073;-90.286156;-0.20667835;
19.565144;179.81738;-90.281425;-0.33834535;
19.57021;179.74298;-90.31668;-0.41266656;
19.575186;179.74384;-90.388565;-0.43958306;
19.58031;179.88428;-90.47115;-0.4479101;
19.585285;180.20961;-90.52857;-0.46232072;
19.590322;180.8321;-90.537766;-0.49610743;
19.595356;181.75266;-90.49426;-0.55152255;
19.600452;182.96902;-90.40736;-0.6217774;
19.605427;184.35902;-90.30239;-0.694938;
19.610464;185.93974;-90.18852;-0.76645464;
19.615498;187.60834;-90.073395;-0.8296069;
19.620596;189.32405;-89.9519;-0.87983084;
19.62557;190.9559;-89.82799;-0.91056615;
19.630604;192.55733;-89.69967;-0.92293125;
19.63564;194.05309;-89.57167;-0.9140734;
19.640738;195.42776;-89.45213;-0.8846608;
19.64571;196.59602;-89.35505;-0.83712834;
19.650745;197.63844;-89.274376;-0.77560276;
19.655783;198.5288;-89.20723;-0.7047978;
19.660877;199.29263;-89.14866;-0.62955636;
19.665852;199.90858;-89.09993;-0.5555626;
19.67092;200.4734;-89.05598;-0.48316997;
19.675894;200.97429;-89.0173;-0.41323766;
19.681019;201.44891;-88.975136;-0.34098557;
19.685993;201.8704;-88.92827;-0.26588228;
19.69103;202.30896;-88.87484;-0.1823604;
19.696064;202.74208;-88.813194;-0.08935427;
19.701162;203.18544;-88.745926;0.015845185;
19.706137;203.61377;-88.67524;0.13117476;
19.71117;204.08156;-88.60017;0.2573538;
19.716206;204.56189;-88.518425;0.3909759;
19.721304;205.05994;-88.428444;0.5343147;
19.726276;205.53088;-88.33447;0.68243223;
19.731281;206.0185;-88.23943;0.838545;
19.736317;206.49376;-88.1418;1.002915;
19.741444;206.95195;-88.04144;1.1761713;
19.746418;207.35228;-87.94075;1.3528823;
19.751453;207.73271;-87.83733;1.5396287;
19.75649;208.06248;-87.73337;1.7343167;
19.761585;208.3447;-87.63149;1.9395276;
19.76656;208.55733;-87.53674;2.148573;
19.771627;208.73805;-87.44342;2.3686469;
19.7766;208.88245;-87.355156;2.5938022;
19.781727;208.99895;-87.266525;2.8303895;
19.786703;209.09041;-87.18125;3.0679278;
19.791737;209.18884;-87.09457;3.3137424;
19.796772;209.29715;-87.0097;3.5682313;
19.80187;209.42476;-86.926506;3.8353567;
19.806845;209.56357;-86.84587;4.1081357;
19.811909;209.72704;-86.76166;4.394094;
19.816914;209.89569;-86.676414;4.686652;
19.82204;210.05812;-86.59049;4.99224;
19.826984;210.19014;-86.50887;5.294716;
19.83202;210.29128;-86.42363;5.605446;
19.837057;210.33624;-86.33396;5.920702;
19.842152;210.31009;-86.23535;6.247273;
19.847126;210.20415;-86.13354;6.5787377;
19.852163;210.02492;-86.02236;6.92801;
19.857197;209.76588;-85.89973;7.2907186;
19.862293;209.42027;-85.756836;7.6648235;
19.867268;208.99698;-85.591515;8.0309925;
19.872334;208.4871;-85.39637;8.393671;
19.877308;207.91269;-85.17985;8.738287;
19.882437;207.23566;-84.93421;9.073395;
19.887411;206.4922;-84.680855;9.375115;
19.892445;205.62401;-84.407684;9.643596;
19.89748;204.59521;-84.11198;9.869322;
19.902576;203.3453;-83.79036;10.056868;
19.90755;201.9025;-83.47524;10.222362;
19.912586;200.26103;-83.1874;10.416442;
19.917624;198.5114;-82.93608;10.677306;
19.922718;196.71552;-82.68197;11.016426;
19.927692;195.02118;-82.40309;11.394938;
19.93273;193.42906;-82.09989;11.784103;
19.937735;192.01082;-81.82671;12.135839;
19.94286;190.75601;-81.624054;12.433994;
19.947834;189.74141;-81.51598;12.651864;
19.952871;188.91669;-81.48147;12.811565;
19.957874;188.3106;-81.501396;12.941006;
19.963003;187.99669;-81.59166;13.100512;
19.967978;187.88954;-81.72152;13.287845;
19.973042;187.84099;-81.87189;13.497544;
19.978016;187.83798;-82.03835;13.716188;
19.983145;187.79562;-82.207535;13.932819;
19.988117;187.702;-82.367386;14.130247;
19.993153;187.53558;-82.52165;14.311252;
19.99819;187.29689;-82.67167;14.471337;
20.003284;186.97804;-82.82011;14.613544;
20.008259;186.59116;-82.9616;14.734861;
20.013294;186.11584;-83.09606;14.839382;
20.018332;185.56001;-83.22079;14.9220705;
20.023426;184.92154;-83.33669;14.978288;
20.0284;184.2297;-83.439384;14.999935;
20.033438;183.47862;-83.53055;14.986409;
20.038471;182.68956;-83.610466;14.93562;
20.043568;181.87015;-83.68584;14.849411;
20.048544;181.05774;-83.7596;14.732983;
20.053577;180.23729;-83.83709;14.584628;
20.058613;179.42291;-83.92059;14.406979;
20.063711;178.60956;-84.012;14.199293;
20.068684;177.81915;-84.1095;13.9695835;
20.07378;177.031;-84.21694;13.71373;
20.078754;176.27814;-84.32762;13.445975;
20.08385;175.5357;-84.444046;13.161414;
20.088825;174.83197;-84.563416;12.875847;
20.09386;174.1601;-84.68886;12.585506;
20.098898;173.5271;-84.819565;12.296864;
20.104048;172.93073;-84.961075;12.009088;
20.109022;172.38196;-85.10944;11.732027;
20.11406;171.87628;-85.27061;11.458499;
20.119093;171.41412;-85.44396;11.193068;
20.12419;170.99591;-85.631905;10.934126;
20.129166;170.62494;-85.823166;10.687124;
20.1342;170.31396;-86.02238;10.445353;
20.139235;170.0611;-86.225075;10.211625;
20.144333;169.8695;-86.43642;9.986699;
20.149305;169.7312;-86.649704;9.777102;
20.15434;169.66638;-86.87672;9.578142;
20.159376;169.66907;-87.1108;9.391207;
20.164473;169.7489;-87.35065;9.213855;
20.169447;169.89197;-87.584145;9.046864;
20.174513;170.13892;-87.81832;8.880873;
20.17949;170.46936;-88.04399;8.716133;
20.184614;170.90479;-88.27209;8.539865;
20.189589;171.39783;-88.49013;8.356129;
20.194626;171.9928;-88.704414;8.1567745;
20.19966;172.66254;-88.90967;7.940594;
20.204756;173.41217;-89.10753;7.702038;
20.20973;174.18567;-89.29287;7.4450855;
20.214766;175.02893;-89.47225;7.1579423;
20.2198;175.89807;-89.64093;6.840666;
20.2249;176.78748;-89.79845;6.489724;
20.229874;177.63165;-89.93729;6.121455;
20.234907;178.4873;-90.06334;5.725855;
20.239943;179.31409;-90.17351;5.3102655;
20.245039;180.11314;-90.266365;4.873449;
20.250013;180.82335;-90.3395;4.43374;
20.255049;181.49696;-90.396385;3.9768865;
20.260086;182.08879;-90.44022;3.511223;
20.26518;182.58597;-90.470345;3.0314302;
20.270155;182.93372;-90.487495;2.5598223;
20.275223;183.19626;-90.50385;2.087815;
20.280197;183.34662;-90.53826;1.6413279;
20.285322;183.3929;-90.59412;1.189626;
20.290297;183.31935;-90.65827;0.7497326;
20.295334;183.208;-90.71558;0.31088182;
20.300367;183.07248;-90.76846;-0.11100835;
20.305466;182.95056;-90.83739;-0.51606876;
20.31044;182.86256;-90.93482;-0.8921516;
20.315474;182.90622;-91.04963;-1.2578394;
20.320478;183.11798;-91.15417;-1.61162;
20.325605;183.56937;-91.22314;-1.965701;
20.33058;184.26048;-91.23811;-2.2971182;
20.335615;185.2797;-91.19684;-2.616282;
20.34065;186.56847;-91.11059;-2.9202862;
20.345747;188.08905;-90.99272;-3.2130861;
20.350721;189.69762;-90.86434;-3.4790547;
20.355757;191.42426;-90.72659;-3.7244456;
20.360794;193.15512;-90.58148;-3.9415855;
20.365889;194.84775;-90.422424;-4.130953;
20.370863;196.37749;-90.26105;-4.282311;
20.375929;197.82214;-90.098236;-4.40736;
20.380903;199.07932;-89.950745;-4.507345;
20.38603;200.18779;-89.81973;-4.595406;
20.391006;201.06166;-89.715256;-4.6664433;
20.39604;201.80533;-89.63053;-4.7257333;
20.401075;202.40884;-89.56387;-4.768717;
20.406174;202.91182;-89.5127;-4.7905097;
20.411146;203.29762;-89.473305;-4.7876835;
20.416182;203.65941;-89.44033;-4.7614584;
20.421217;203.98895;-89.40859;-4.7121463;
20.426313;204.3077;-89.36908;-4.641408;
20.431288;204.60524;-89.3183;-4.554392;
20.436323;204.95412;-89.25329;-4.4525356;
20.44136;205.33696;-89.17301;-4.3390756;
20.446455;205.75809;-89.07444;-4.213293;
20.45143;206.17934;-88.96337;-4.076321;
20.456467;206.64563;-88.84146;-3.9207318;
20.46147;207.1188;-88.71464;-3.7462976;
20.466597;207.59662;-88.57865;-3.548516;
20.471571;208.03156;-88.4385;-3.339544;
20.476637;208.46661;-88.27638;-3.113381;
20.481611;208.85756;-88.10712;-2.880214;
20.48674;209.19702;-87.94026;-2.6353924;
20.491743;209.4451;-87.79221;-2.3917832;
20.496748;209.6497;-87.66219;-2.1445687;
20.501783;209.81213;-87.53525;-1.8870468;
20.50688;209.94774;-87.39932;-1.611723;
20.511854;210.06122;-87.26309;-1.3207607;
20.51689;210.19218;-87.1271;-1.0036751;
20.521927;210.33832;-86.98871;-0.6615057;
20.527021;210.49922;-86.83774;-0.29217795;
20.531996;210.6636;-86.68194;0.08939356;
20.537031;210.84187;-86.51991;0.48861715;
20.542067;211.0109;-86.36108;0.89652884;
20.547163;211.15096;-86.204796;1.3124826;
20.552137;211.24034;-86.05643;1.7214836;
20.557173;211.28873;-85.91241;2.134445;
20.562208;211.28265;-85.772865;2.5468857;
20.567307;211.21938;-85.63431;2.9623213;
20.57228;211.0923;-85.4973;3.364959;
20.577345;210.90425;-85.352104;3.766772;
20.58232;210.65407;-85.201546;4.1523247;
20.587446;210.3196;-85.034676;4.536741;
20.59242;209.92331;-84.85764;4.9032288;
20.597456;209.46034;-84.66162;5.268398;
20.602493;208.93471;-84.447754;5.630113;
20.607588;208.34256;-84.214745;5.9921746;
20.612562;207.69717;-83.97217;6.3380914;
20.617598;206.96373;-83.716;6.6694193;
20.622604;206.12372;-83.44548;6.9721575;
20.62773;205.1211;-83.148125;7.248448;
20.632704;203.98984;-82.83665;7.4881105;
20.637741;202.6815;-82.50484;7.714091;
20.642775;201.23625;-82.170845;7.9511003;
20.647871;199.69803;-81.84646;8.236608;
20.652847;198.19238;-81.54306;8.579491;
20.65788;196.71661;-81.2286;8.983564;
20.662916;195.33301;-80.896095;9.41545;
20.668013;194.05745;-80.554955;9.847653;
20.672987;192.95828;-80.250465;10.237555;
20.678053;191.99393;-80.000374;10.586064;
20.683027;191.20323;-79.821815;10.875516;
20.688154;190.54912;-79.699745;11.127931;
20.693129;190.08188;-79.63095;11.350012;
20.698164;189.76305;-79.603195;11.575725;
20.703201;189.57756;-79.61351;11.813659;
20.708296;189.46925;-79.65514;12.06333;
20.71327;189.38504;-79.71775;12.307028;
20.718307;189.1949;-79.79361;12.531437;
20.723341;188.84935;-79.868675;12.725295;
20.728437;188.37042;-79.936485;12.896312;
20.733414;187.78677;-79.99552;13.038283;
20.738447;187.08841;-80.050705;13.15894;
20.743483;186.30125;-80.103455;13.260687;
20.74858;185.436;-80.1559;13.350081;
20.753553;184.53905;-80.206825;13.425851;
20.758589;183.59378;-80.254745;13.493274;
20.763624;182.62704;-80.29887;13.549375;
20.76872;181.65044;-80.33899;13.595698;
20.773695;180.71138;-80.37801;13.626531;
20.77876;179.7887;-80.420845;13.643985;
20.783737;178.92285;-80.471;13.643839;
20.788862;178.08185;-80.53135;13.625952;
20.793837;177.3122;-80.60377;13.588837;
20.798874;176.58386;-80.69154;13.534032;
20.803907;175.90137;-80.79558;13.462178;
20.809004;175.26111;-80.91706;13.376322;
20.813978;174.67902;-81.05082;13.280866;
20.819014;174.14044;-81.20037;13.176672;
20.824049;173.65112;-81.3616;13.066991;
20.829147;173.20276;-81.53513;12.950375;
20.834122;172.80579;-81.7115;12.829968;
20.839155;172.45728;-81.89434;12.7016;
20.84419;172.15979;-82.078384;12.565994;
20.849287;171.89893;-82.27139;12.418115;
20.854261;171.66504;-82.46478;12.262502;
20.859297;171.45398;-82.66678;12.097509;
20.864334;171.25366;-82.87202;11.929051;
20.869429;171.0614;-83.07738;11.762625;
20.874403;170.87689;-83.275185;11.609591;
20.87947;170.71533;-83.471405;11.468544;
20.884445;170.5711;-83.65604;11.344471;
20.88957;170.4469;-83.83941;11.235448;
20.894545;170.33661;-84.01444;11.146314;
20.899582;170.26196;-84.19353;11.075932;
20.904615;170.22748;-84.381226;11.028752;
20.909714;170.24664;-84.58403;11.003973;
20.914688;170.32501;-84.80033;10.996442;
20.919722;170.51147;-85.0351;10.997665;
20.924757;170.80902;-85.28613;10.994911;
20.929853;171.23608;-85.5522;10.978379;
20.934828;171.76208;-85.82115;10.941278;
20.939863;172.43085;-86.09918;10.881918;
20.944899;173.21649;-86.377525;10.799904;
20.949995;174.11389;-86.6526;10.692067;
20.95497;175.0564;-86.91037;10.561799;
20.960005;176.07953;-87.1588;10.404769;
20.96504;177.12726;-87.394714;10.222184;
20.970137;178.1853;-87.62703;10.013515;
20.975111;179.17151;-87.84895;9.786181;
20.980177;180.13924;-88.06266;9.526639;
20.985151;181.01743;-88.24854;9.23873;
20.990278;181.84268;-88.40071;8.910868;
20.995255;182.55298;-88.50716;8.575666;
21.000288;183.21146;-88.59067;8.227589;
21.005323;183.74808;-88.6679;7.8635173;
21.010422;184.11638;-88.72788;7.4739685;
21.015394;184.28972;-88.747475;7.098266;
21.02043;184.35687;-88.74237;6.751167;
21.025465;184.34694;-88.75043;6.4523344;
21.030561;184.30315;-88.80605;6.1930504;
21.035536;184.2357;-88.91268;5.961159;
21.040571;184.21056;-89.05522;5.7206335;
21.045609;184.24232;-89.20397;5.454429;
