unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
17.7472;162.0025;-89.599335;3.8368402;
17.752295;162.63422;-89.77815;3.6213665;
17.757269;163.3783;-89.93809;3.3941102;
17.762306;164.28467;-90.08052;3.145702;
17.767342;165.30957;-90.19752;2.8817928;
17.772436;166.45251;-90.2854;2.6049926;
17.777412;167.62463;-90.34145;2.3273196;
17.782448;168.88367;-90.36208;2.0423357;
17.787483;170.17151;-90.337006;1.7644038;
17.79258;171.49243;-90.26039;1.5076321;
17.797554;172.80322;-90.139626;1.3091052;
17.80262;174.19727;-89.98561;1.1592106;
17.807592;175.5163;-89.81818;1.0171896;
17.812721;176.64087;-89.63627;0.7984833;
17.817696;177.46863;-89.43688;0.5375617;
17.82273;178.09332;-89.23526;0.2774582;
17.827766;178.51569;-89.0703;0.06779252;
17.832863;178.77509;-88.96459;-0.0775088;
17.837835;178.88257;-88.929405;-0.16176301;
17.842873;178.93658;-88.94737;-0.21865453;
17.847908;178.95728;-88.98418;-0.2855487;
17.853003;179.00244;-89.006096;-0.39505997;
17.857977;179.1084;-88.98861;-0.55185324;
17.863014;179.36621;-88.921906;-0.75412184;
17.86805;179.76819;-88.81403;-0.9834399;
17.873146;180.31946;-88.6762;-1.2241377;
17.87812;180.96112;-88.52678;-1.4498843;
17.883156;181.74507;-88.36585;-1.6519587;
17.88819;182.60915;-88.196335;-1.8199642;
17.893288;183.54057;-88.02147;-1.9537151;
17.898262;184.46054;-87.85937;-2.0509393;
17.903326;185.43631;-87.70518;-2.1188796;
17.9083;186.39288;-87.5652;-2.1578789;
17.91343;187.3606;-87.4332;-2.1711328;
17.918404;188.2499;-87.31587;-2.1588876;
17.923439;189.14296;-87.20509;-2.1239376;
17.928474;190.01468;-87.10205;-2.068363;
17.933569;190.88419;-87.00437;-1.9957272;
17.938543;191.71307;-86.910095;-1.9112996;
17.94358;192.59053;-86.81444;-1.8153971;
17.948616;193.4945;-86.716896;-1.7100683;
17.953712;194.44553;-86.60927;-1.5908024;
17.958687;195.39548;-86.49155;-1.4569077;
17.963722;196.41714;-86.351814;-1.2998812;
17.968756;197.4707;-86.187256;-1.1168638;
17.973854;198.55762;-86.00069;-0.90427864;
17.978828;199.60895;-85.811134;-0.672282;
17.983864;200.69672;-85.62472;-0.41803944;
17.9889;201.77682;-85.447754;-0.1514818;
17.993996;202.84766;-85.28474;0.117377736;
17.99897;203.83902;-85.14748;0.36851007;
18.004036;204.81848;-85.03809;0.6042592;
18.00901;205.72037;-84.96674;0.81873196;
18.014135;206.52458;-84.94474;1.0281883;
18.01911;207.17307;-84.963844;1.2371013;
18.024147;207.77629;-84.99998;1.4594815;
18.029182;208.32295;-85.04552;1.696486;
18.034277;208.83397;-85.09064;1.9511082;
18.039253;209.30696;-85.1318;2.2141502;
18.044289;209.8041;-85.1691;2.4846263;
18.049322;210.31808;-85.20259;2.7509422;
18.05442;210.85675;-85.22948;3.0074341;
18.059395;211.37639;-85.24356;3.2401464;
18.06443;211.90053;-85.24677;3.45092;
18.069464;212.39172;-85.24298;3.6391437;
18.074562;212.83453;-85.235634;3.811935;
18.079536;213.19368;-85.22866;3.9752119;
18.08457;213.4879;-85.22012;4.1411595;
18.089577;213.68588;-85.20676;4.315569;
18.094704;213.77515;-85.18835;4.5029187;
18.099676;213.74153;-85.16403;4.6965046;
18.104774;213.59274;-85.13137;4.897979;
18.109749;213.33653;-85.09498;5.095143;
18.114843;212.94247;-85.05219;5.2833962;
18.11982;212.42259;-85.00042;5.4536257;
18.124855;211.76599;-84.9369;5.6072288;
18.12989;210.9605;-84.85694;5.748447;
18.134987;209.99014;-84.76302;5.886532;
18.139961;208.88011;-84.667274;6.024817;
18.145027;207.63359;-84.580345;6.191467;
18.15003;206.31963;-84.52021;6.400389;
18.155128;204.93959;-84.493004;6.662689;
18.160103;203.60031;-84.48864;6.954349;
18.165136;202.27264;-84.480606;7.2375345;
18.170143;201.00055;-84.45131;7.464935;
18.17527;199.7745;-84.402855;7.628799;
18.180243;198.68253;-84.365326;7.7337112;
18.18528;197.68044;-84.35756;7.808444;
18.190315;196.78218;-84.38766;7.874541;
18.19541;195.97589;-84.45751;7.946737;
18.200384;195.28967;-84.56197;8.028975;
18.205452;194.68596;-84.70103;8.123327;
18.210426;194.16924;-84.85403;8.222196;
18.215553;193.6881;-85.012535;8.324047;
18.220528;193.23311;-85.15632;8.416378;
18.225563;192.74312;-85.28941;8.500136;
18.230597;192.18698;-85.408966;8.576318;
18.235695;191.53662;-85.51932;8.649902;
18.24067;190.79889;-85.61984;8.715339;
18.245703;189.9459;-85.71828;8.768815;
18.250708;189.00017;-85.81873;8.803898;
18.255836;187.94362;-85.92817;8.818892;
18.26081;186.84068;-86.040794;8.811433;
18.265844;185.6681;-86.15546;8.785957;
18.270882;184.45245;-86.267235;8.745485;
18.275976;183.19908;-86.37289;8.693432;
18.28095;181.96759;-86.46977;8.629637;
18.285988;180.73611;-86.5618;8.549504;
18.290993;179.54102;-86.647575;8.452862;
18.29612;178.36536;-86.7296;8.338093;
18.301094;177.27557;-86.80492;8.211216;
18.30616;176.242;-86.87735;8.071244;
18.311134;175.30426;-86.94536;7.923252;
18.316261;174.43018;-87.01219;7.7635455;
18.321236;173.66321;-87.07275;7.598814;
18.326271;172.98358;-87.13169;7.4215193;
18.331305;172.38464;-87.1868;7.2277207;
18.336403;171.85431;-87.24104;7.0114856;
18.341377;171.38873;-87.291756;6.7752323;
18.34641;170.97528;-87.341774;6.5105147;
18.351448;170.59534;-87.39369;6.2199993;
18.356543;170.22375;-87.44899;5.9026275;
18.361517;169.83911;-87.50917;5.5742607;
18.366554;169.42816;-87.57943;5.230712;
18.37156;168.97534;-87.65566;4.8861766;
18.376684;168.46436;-87.738266;4.5400915;
18.38166;167.90082;-87.82106;4.214032;
18.386696;167.30243;-87.90833;3.9043639;
18.391731;166.67096;-88.00001;3.620544;
18.396828;166.013;-88.09795;3.3660276;
18.401802;165.34833;-88.1963;3.1498532;
18.406866;164.70386;-88.29617;2.964914;
18.41184;164.1034;-88.3932;2.8113782;
18.41697;163.54962;-88.49422;2.6787627;
18.421944;163.0769;-88.593575;2.5634575;
18.426977;162.71643;-88.69758;2.453629;
18.432014;162.4801;-88.80659;2.3421419;
18.43711;162.38812;-88.92074;2.2205927;
18.442083;162.43335;-89.03414;2.0847383;
18.44712;162.65247;-89.14796;1.9281931;
18.452156;163.02985;-89.257385;1.7527274;
18.45725;163.5719;-89.358826;1.5597495;
18.462225;164.23376;-89.4476;1.358773;
18.467262;165.06311;-89.52501;1.1462796;
18.472298;166.01819;-89.58924;0.9269342;
18.477394;167.09045;-89.63818;0.7021498;
18.482368;168.19385;-89.67041;0.48638746;
18.487404;169.38525;-89.67835;0.28348815;
18.492437;170.61017;-89.65085;0.10557216;
18.497536;171.87;-89.57508;-0.03912162;
18.50251;173.10461;-89.45402;-0.13217302;
18.507574;174.41626;-89.31183;-0.17171124;
18.512548;175.65869;-89.19768;-0.19705902;
18.517677;176.73499;-89.12013;-0.28095126;
18.522652;177.47815;-89.056305;-0.43410596;
18.527687;177.97382;-88.975426;-0.61560667;
18.532722;178.22296;-88.89898;-0.76853985;
18.537817;178.28186;-88.87075;-0.8585925;
18.542791;178.18945;-88.91991;-0.8711245;
18.547829;178.0498;-89.04715;-0.8203807;
18.552864;177.90662;-89.209854;-0.7358426;
18.55796;177.84229;-89.35566;-0.64454633;
18.562935;177.92023;-89.44109;-0.570996;
18.56797;178.25049;-89.45213;-0.51975864;
18.573004;178.84485;-89.39566;-0.48904502;
18.578102;179.7038;-89.28908;-0.47154802;
18.583076;180.73615;-89.159;-0.46055463;
18.58811;181.96594;-89.01919;-0.4537871;
18.593147;183.32484;-88.88013;-0.44911215;
18.598244;184.79974;-88.73958;-0.44235903;
18.603218;186.28473;-88.60196;-0.4276136;
18.608284;187.84407;-88.46686;-0.39955905;
18.613258;189.36711;-88.34488;-0.3540092;
18.618383;190.88997;-88.22939;-0.28675044;
18.623358;192.28035;-88.12744;-0.20081566;
18.628395;193.61899;-88.033966;-0.098389775;
18.63343;194.86136;-87.951126;0.016967896;
18.638525;196.01906;-87.87384;0.14511096;
18.643501;197.03957;-87.80141;0.28373578;
18.648537;198.01006;-87.72611;0.43994024;
18.65357;198.90274;-87.64473;0.6162521;
18.658669;199.73761;-87.554985;0.8198777;
18.663643;200.46976;-87.45861;1.0440608;
18.668678;201.17783;-87.35632;1.2935379;
18.673712;201.8386;-87.25123;1.5572256;
18.67881;202.47127;-87.146126;1.8284855;
18.683784;203.043;-87.04602;2.088311;
18.688818;203.61983;-86.94722;2.3380568;
18.693855;204.17912;-86.85113;2.567378;
18.698952;204.72972;-86.759834;2.7749054;
18.703924;205.24232;-86.68167;2.956806;
18.708992;205.77844;-86.616165;3.1271288;
18.713966;206.3081;-86.56432;3.2901309;
18.719091;206.85191;-86.51768;3.4593396;
18.724068;207.36728;-86.474495;3.6322076;
18.729103;207.9068;-86.429115;3.8169434;
18.734138;208.45297;-86.38261;4.0115075;
18.739235;209.00627;-86.33205;4.2133226;
18.74421;209.5382;-86.27958;4.412874;
18.749245;210.08249;-86.22311;4.60771;
18.754248;210.60353;-86.16339;4.791699;
18.759377;211.06902;-86.10059;4.9611645;
18.76435;211.42857;-86.04063;5.113972;
18.769384;211.72035;-85.97863;5.2619414;
18.774422;211.91435;-85.91417;5.4082627;
18.779518;211.99399;-85.84284;5.558139;
18.78449;211.94128;-85.765495;5.7104206;
18.789528;211.77463;-85.67486;5.8695326;
18.794563;211.47884;-85.56954;6.0302844;
18.799658;211.05792;-85.451614;6.1895843;
18.804632;210.52975;-85.32734;6.3389063;
18.8097;209.89662;-85.193054;6.4752474;
18.814674;209.17543;-85.05394;6.592148;
18.819801;208.31601;-84.90166;6.689173;
18.824776;207.36609;-84.74836;6.764735;
18.829811;206.29265;-84.5886;6.8239326;
18.834845;205.09529;-84.434;6.873853;
18.839943;203.75024;-84.29515;6.9236813;
18.844917;202.30943;-84.189255;6.986914;
18.84995;200.75943;-84.12096;7.0745983;
18.854956;199.1714;-84.08707;7.1857395;
18.860085;197.5408;-84.061104;7.3099594;
18.865059;195.99042;-84.02558;7.4278173;
18.870092;194.48866;-83.9743;7.5419145;
18.87513;193.07568;-83.92502;7.6561913;
18.880224;191.76451;-83.904724;7.779124;
18.885199;190.62085;-83.92262;7.9099083;
18.890236;189.62625;-83.980774;8.05417;
18.895271;188.81651;-84.0685;8.210413;
18.900368;188.18675;-84.17741;8.373544;
18.905342;187.74672;-84.30068;8.5296545;
18.910408;187.44833;-84.44535;8.677946;
18.915382;187.25194;-84.601204;8.80735;
18.92051;187.10336;-84.77012;8.927941;
18.925484;186.96138;-84.93592;9.036675;
18.93052;186.785;-85.102875;9.141816;
18.935522;186.55301;-85.26907;9.24126;
18.94065;186.25102;-85.4426;9.337181;
18.945625;185.88455;-85.61462;9.416764;
18.950659;185.43765;-85.78817;9.477431;
18.955696;184.90608;-85.95511;9.514743;
18.96079;184.27924;-86.113304;9.528408;
18.965765;183.58237;-86.25731;9.518678;
18.970802;182.81015;-86.39332;9.483946;
18.975838;181.98164;-86.52359;9.420434;
18.980932;181.10138;-86.653206;9.325285;
18.985909;180.2097;-86.78077;9.202484;
18.990944;179.29504;-86.90821;9.05369;
18.99598;178.3758;-87.031525;8.8895035;
19.001076;177.44983;-87.14932;8.7153635;
19.00605;176.54779;-87.25666;8.540237;
19.011114;175.65741;-87.35861;8.361746;
19.016088;174.81268;-87.451515;8.185028;
19.021217;173.98816;-87.54125;8.000408;
19.026192;173.2268;-87.624306;7.8103166;
19.031225;172.52301;-87.704346;7.603896;
19.036263;171.88043;-87.77813;7.3784738;
19.041359;171.29114;-87.84923;7.1275296;
19.046331;170.7641;-87.91655;6.8584146;
19.051369;170.28857;-87.985054;6.56247;
19.056404;169.8501;-88.05719;6.243002;
19.061499;169.42902;-88.1409;5.8980303;
19.066473;169.01367;-88.234276;5.545145;
19.07151;168.60437;-88.34155;5.1819787;
19.076546;168.19263;-88.46186;4.8197646;
19.081642;167.77869;-88.59277;4.46057;
19.086617;167.37012;-88.72499;4.12107;
19.091652;166.98944;-88.86077;3.796976;
19.096685;166.64563;-88.99501;3.4983318;
19.101784;166.3515;-89.12734;3.226114;
19.106758;166.11957;-89.24923;2.9915185;
19.111853;165.99329;-89.3614;2.7871578;
19.116796;165.97876;-89.45305;2.6178806;
19.121925;166.10364;-89.52934;2.4708083;
19.126898;166.34497;-89.58598;2.344024;
19.131935;166.74506;-89.6327;2.2257285;
19.13697;167.2876;-89.6763;2.108216;
19.142065;167.99036;-89.715385;1.9836147;
19.14704;168.81104;-89.745026;1.8484628;
19.152077;169.81537;-89.758865;1.6962544;
19.157112;170.97113;-89.75503;1.5269188;
19.162209;172.2757;-89.73427;1.3365127;
19.167183;173.64252;-89.696266;1.1335505;
19.172218;175.13245;-89.63424;0.91322356;
19.177252;176.6925;-89.541794;0.6828596;
19.18235;178.31201;-89.40888;0.43887094;
19.187325;179.88708;-89.23217;0.19103241;
19.192358;181.5169;-89.00394;-0.05900051;
19.197395;183.1582;-88.75888;-0.29953104;
19.202492;184.71127;-88.542404;-0.5803846;
19.207466;185.93079;-88.3712;-0.94115263;
19.212532;186.8145;-88.182014;-1.3775681;
19.217506;187.32846;-87.95423;-1.7839762;
19.222631;187.53455;-87.706894;-2.105527;
19.227606;187.4476;-87.51946;-2.2918234;
19.232643;187.16975;-87.43778;-2.3598974;
19.237679;186.71565;-87.476265;-2.340604;
19.242773;186.13397;-87.606415;-2.2743435;
19.24775;185.48245;-87.77582;-2.2071962;
19.252785;184.86276;-87.947014;-2.1673656;
19.257818;184.35849;-88.07952;-2.1617808;
19.262917;184.04941;-88.15086;-2.1846578;
19.26789;183.96841;-88.1639;-2.2248561;
19.272926;184.16449;-88.13301;-2.268446;
19.27793;184.59645;-88.07515;-2.3059936;
19.283058;185.26968;-87.99771;-2.3275974;
19.288033;186.1152;-87.91471;-2.3283038;
19.293066;187.18408;-87.827705;-2.3084135;
19.298103;188.41849;-87.74021;-2.2720885;
19.3032;189.80142;-87.650665;-2.2215085;
19.308172;191.23021;-87.558716;-2.1589189;
19.31324;192.76285;-87.45389;-2.0802734;
19.318214;194.29417;-87.33982;-1.9851164;
19.32334;195.87201;-87.21742;-1.8654982;
19.328316;197.3722;-87.09796;-1.7228631;
19.333351;198.88478;-86.980835;-1.5500528;
19.338387;200.36913;-86.87256;-1.346648;
19.343483;201.84248;-86.77296;-1.1082569;
19.348457;203.2307;-86.68232;-0.84578997;
19.353493;204.61475;-86.593796;-0.5583307;
19.358496;205.94049;-86.50588;-0.26073995;
19.363625;207.23174;-86.420525;0.04100846;
19.368599;208.39972;-86.33963;0.3271269;
19.373632;209.52168;-86.25829;0.6009072;
19.37867;210.56366;-86.178474;0.8549059;
19.383766;211.53601;-86.10244;1.0883229;
19.388739;212.38535;-86.034294;1.2946035;
19.393776;213.1718;-85.97439;1.4815512;
19.398811;213.86539;-85.929115;1.6511862;
19.403906;214.45981;-85.89676;1.8052393;
19.40888;214.918;-85.886055;1.939936;
19.413948;215.28476;-85.89861;2.0605726;
19.418922;215.52974;-85.92433;2.1690998;
19.42405;215.6647;-85.95492;2.269972;
19.429024;215.68358;-85.97956;2.3620412;
19.43406;215.63794;-86.00271;2.447027;
19.439093;215.52667;-86.02453;2.5252264;
19.444191;215.3577;-86.04146;2.59928;
19.449165;215.14531;-86.05579;2.6691446;
19.454199;214.91322;-86.06533;2.7361312;
19.459236;214.66145;-86.06999;2.804243;
19.464333;214.3917;-86.06845;2.8788648;
19.469307;214.10892;-86.058556;2.9650068;
19.47434;213.82466;-86.038666;3.069781;
19.479378;213.53168;-86.008965;3.194984;
19.484472;213.22205;-85.969215;3.339146;
19.489447;212.89658;-85.91969;3.494398;
19.494484;212.55595;-85.85779;3.662099;
19.49952;212.19044;-85.784035;3.8400917;
19.504616;211.77402;-85.69337;4.0337987;
19.50959;211.30927;-85.58968;4.234863;
19.514656;210.7929;-85.47473;4.4428816;
19.51963;210.22768;-85.35329;4.652007;
19.524757;209.5618;-85.217575;4.871714;
19.529732;208.8204;-85.07422;5.095947;
19.534767;207.95746;-84.91943;5.3359637;
19.5398;206.95433;-84.76612;5.5993657;
19.544899;205.79301;-84.637764;5.900422;
19.549873;204.55997;-84.56273;6.233351;
19.554907;203.27362;-84.5183;6.591646;
19.559944;201.97868;-84.45799;6.936186;
19.565039;200.67126;-84.344;7.2544837;
19.570013;199.42232;-84.20006;7.5437207;
19.57505;198.20781;-84.06887;7.825622;
19.580086;197.06523;-83.99306;8.103106;
19.58518;195.99304;-83.9791;8.377139;
19.590157;195.03888;-84.00759;8.634268;
19.595192;194.1775;-84.056564;8.883885;
19.600227;193.42789;-84.109116;9.126563;
19.605324;192.77255;-84.156204;9.3724575;
19.610298;192.21567;-84.192986;9.621032;
19.615362;191.69293;-84.22047;9.885801;
19.620337;191.1928;-84.24075;10.157751;
19.625465;190.66159;-84.25663;10.445106;
19.63044;190.10341;-84.26773;10.719647;
19.635473;189.47234;-84.28121;10.9821615;
19.64051;188.76752;-84.29814;11.221971;
19.645607;187.98363;-84.318085;11.438748;
19.65058;187.15894;-84.34275;11.621781;
19.655617;186.27832;-84.37544;11.7817;
19.660652;185.36113;-84.41237;11.921631;
19.665747;184.40239;-84.446625;12.049357;
19.670721;183.43584;-84.47301;12.159475;
19.675758;182.43382;-84.4877;12.255245;
19.680794;181.4145;-84.48843;12.330718;
19.68589;180.37471;-84.47685;12.383103;
19.690865;179.35925;-84.46208;12.407021;
19.6959;178.34753;-84.45266;12.405677;
19.700903;177.36798;-84.4516;12.380235;
19.706032;176.41174;-84.462326;12.333028;
19.711006;175.53583;-84.4861;12.263717;
19.71607;174.71936;-84.52788;12.170521;
19.721045;173.99487;-84.58581;12.05387;
19.726173;173.33838;-84.65912;11.909193;
19.731146;172.77972;-84.73927;11.742011;
19.736183;172.29938;-84.82646;11.546707;
19.741219;171.89313;-84.91716;11.324603;
19.746313;171.5481;-85.011406;11.073906;
19.751287;171.24634;-85.104164;10.80143;
19.756325;170.97412;-85.19838;10.50153;
19.76136;170.71301;-85.291016;10.182162;
19.766457;170.4502;-85.38482;9.845589;
19.771431;170.17853;-85.47688;9.509802;
19.776466;169.91394;-85.570305;9.1723995;
19.7815;169.64984;-85.66625;8.841511;
19.786598;169.3869;-85.767;8.517861;
19.791573;169.12207;-85.86859;8.214814;
19.796606;168.87537;-85.97596;7.9253097;
19.80161;168.64648;-86.08711;7.656446;
19.80674;168.44678;-86.2062;7.4031096;
19.811714;168.29193;-86.323906;7.1782627;
19.81678;168.23071;-86.44692;6.9736896;
19.821754;168.271;-86.567955;6.7927437;
19.82688;168.44153;-86.69428;6.6228857;
19.831854;168.72174;-86.8173;6.463933;
19.836891;169.16333;-86.942764;6.303661;
19.841896;169.74469;-87.06935;6.135535;
19.847021;170.49103;-87.2036;5.9485497;
19.851997;171.3352;-87.33459;5.7445717;
19.857033;172.33838;-87.46511;5.5124025;
19.862066;173.45917;-87.5875;5.2519336;
19.867165;174.69391;-87.70313;4.9604793;
19.872139;175.95862;-87.80807;4.651167;
19.877174;177.32758;-87.90293;4.318691;
19.882208;178.75085;-87.97559;3.972885;
19.887306;180.22649;-88.00957;3.616371;
19.89228;181.66272;-87.98944;3.273904;
19.897314;183.17578;-87.90394;2.9592495;
19.902351;184.71643;-87.77676;2.6815856;
19.907446;186.1673;-87.64181;2.3808599;
19.91242;187.30203;-87.50174;2.0320773;
19.917488;188.17555;-87.32518;1.6680439;
19.922462;188.74652;-87.12298;1.3771613;
19.927588;189.066;-86.92369;1.187682;
19.932564;189.13965;-86.79102;1.1146984;
19.9376;189.07822;-86.759224;1.127208;
19.942635;188.90314;-86.831604;1.1856749;
19.947731;188.6634;-86.971756;1.2438769;
19.952705;188.42271;-87.12005;1.2654376;
19.95774;188.29329;-87.22454;1.2348162;
19.962744;188.32753;-87.25849;1.1645314;
19.967873;188.5766;-87.232285;1.0790572;
19.972847;189.00714;-87.17508;1.0024322;
19.97788;189.65892;-87.11154;0.9416523;
19.982918;190.47536;-87.05891;0.9011896;
19.988014;191.42157;-87.02409;0.87783647;
19.992987;192.4071;-87.01057;0.87068707;
19.998024;193.48003;-87.008125;0.87920856;
20.00306;194.59323;-87.00277;0.90552706;
20.008154;195.73769;-86.9875;0.94753736;
20.013128;196.83746;-86.96653;1.0033386;
20.018196;197.96005;-86.94419;1.0736471;
20.02317;199.04198;-86.92542;1.1593449;
20.028297;200.13264;-86.91451;1.26431;
20.033272;201.1567;-86.9114;1.3841171;
20.038307;202.20273;-86.91094;1.5223482;
20.04334;203.25006;-86.91214;1.6766436;
20.048439;204.31607;-86.9172;1.8455124;
20.053413;205.34369;-86.91729;2.0230343;
20.058447;206.39203;-86.90184;2.212182;
20.063484;207.41753;-86.86737;2.409365;
20.06858;208.42432;-86.820114;2.6172423;
20.073555;209.35573;-86.76972;2.8309689;
20.078588;210.2727;-86.71704;3.0587056;
