unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
18.406897;190.78023;-79.762276;-3.402078;
18.412025;191.23099;-79.37397;-3.7559066;
18.417;191.58618;-78.99543;-4.0037327;
18.422033;191.91917;-78.5944;-4.161804;
18.42704;192.21667;-78.16205;-4.23204;
18.432167;192.50572;-77.66097;-4.1943154;
18.43714;192.77475;-77.12681;-4.0619044;
18.442177;193.08589;-76.56455;-3.874185;
18.447182;193.40689;-75.99834;-3.641741;
18.452307;193.74533;-75.42564;-3.3599186;
18.457281;194.07222;-74.88731;-3.0427096;
18.462318;194.42606;-74.366394;-2.679916;
18.467323;194.79257;-73.8793;-2.2761614;
18.47245;195.18628;-73.41832;-1.8204248;
18.477425;195.58727;-73.00961;-1.3348635;
18.48246;196.0306;-72.63811;-0.80147755;
18.487463;196.50375;-72.30801;-0.22741856;
18.492592;197.00725;-72.0078;0.40301606;
18.497566;197.50319;-71.7501;1.0600615;
18.5026;198.00414;-71.51968;1.7729553;
18.507605;198.4821;-71.31977;2.531992;
18.512733;198.94444;-71.142235;3.3642933;
18.517677;199.36916;-70.990616;4.2258387;
18.522741;199.76778;-70.84985;5.164021;
18.527748;200.12729;-70.71831;6.1461587;
18.532873;200.45197;-70.58252;7.2042174;
18.537848;200.73822;-70.44359;8.279144;
18.542946;200.9834;-70.28946;9.415924;
18.54792;201.19823;-70.12809;10.555056;
18.553017;201.37852;-69.945656;11.736793;
18.557991;201.526;-69.76151;12.891416;
18.563026;201.60564;-69.57002;14.0467205;
18.568031;201.62128;-69.374794;15.182914;
18.573158;201.57933;-69.17732;16.34186;
18.578102;201.51984;-69.00172;17.464087;
18.583168;201.39955;-68.83346;18.613016;
18.588171;201.22264;-68.66924;19.746513;
18.59327;200.96126;-68.498825;20.901602;
18.598274;200.61795;-68.31411;22.048334;
18.603308;200.13168;-68.091965;23.2357;
18.608315;199.53659;-67.847305;24.481546;
18.61344;198.81667;-67.600655;25.844572;
18.618414;198.02214;-67.377205;27.253813;
18.623451;197.06337;-67.148636;28.759472;
18.628456;195.97499;-66.863945;30.328222;
18.633581;194.67873;-66.415085;31.973309;
18.638557;193.24138;-65.744896;33.544598;
18.643593;191.53743;-64.80931;35.032146;
18.648626;189.65509;-63.674904;36.36634;
18.653725;187.62958;-62.406914;37.536858;
18.658669;185.63454;-61.12814;38.49416;
18.663734;183.53407;-59.818535;39.289974;
18.668737;181.46056;-58.554783;39.898758;
18.673866;179.3399;-57.30265;40.343544;
18.67884;177.31677;-56.128593;40.60857;
18.683844;175.2539;-54.98066;40.712883;
18.688911;173.16095;-53.84114;40.659794;
18.694008;171.04999;-52.70825;40.457348;
18.69898;169.00806;-51.61428;40.12776;
18.704018;166.90967;-50.523224;39.683727;
18.709023;164.82843;-49.466297;39.155884;
18.714148;162.71484;-48.421654;38.546124;
18.719124;160.71075;-47.46353;37.89846;
18.72416;158.69543;-46.5574;37.200294;
18.729164;156.73383;-45.726845;36.469616;
18.734291;154.77533;-44.94615;35.687332;
18.739265;152.94867;-44.26321;34.90044;
18.7443;151.15158;-43.6432;34.08799;
18.749334;149.44476;-43.09638;33.275402;
18.754433;147.8274;-42.620655;32.470264;
18.759377;146.38678;-42.244526;31.717209;
18.764412;145.03204;-41.948097;30.99233;
18.769447;143.80615;-41.741314;30.318943;
18.774574;142.68417;-41.617695;29.693304;
18.779547;141.7096;-41.576992;29.145437;
18.784584;140.81085;-41.60468;28.653976;
18.789589;140.00162;-41.69227;28.222996;
18.794714;139.25253;-41.83387;27.837963;
18.799688;138.59851;-42.01853;27.51369;
18.804726;137.99915;-42.248444;27.23572;
18.80973;137.47238;-42.51949;27.00666;
18.814857;137.00745;-42.837845;26.818672;
18.819904;136.6217;-43.185383;26.671007;
18.82494;136.29398;-43.57473;26.5526;
18.829945;136.031;-44.001526;26.455788;
18.835072;135.8306;-44.483887;26.371851;
18.840015;135.69666;-45.001938;26.292572;
18.845081;135.63132;-45.588875;26.212269;
18.850117;135.63489;-46.2337;26.124332;
18.855213;135.71698;-46.949978;26.026016;
18.860157;135.86737;-47.706318;25.919184;
18.865223;136.10052;-48.534718;25.798466;
18.870228;136.405;-49.39909;25.668995;
18.875355;136.79883;-50.321236;25.529804;
18.88033;137.24826;-51.24808;25.384031;
18.885365;137.78726;-52.21509;25.229677;
18.890371;138.40176;-53.204315;25.065508;
18.895496;139.11923;-54.246742;24.882936;
18.90047;139.89258;-55.293953;24.689524;
18.905508;140.78647;-56.40319;24.4811;
18.910511;141.79303;-57.57486;24.262836;
18.915638;142.9668;-58.866413;24.024385;
18.920582;144.2406;-60.213375;23.768162;
18.925617;145.7229;-61.66868;23.455603;
18.930683;147.35883;-63.16755;23.057373;
18.935781;149.0993;-64.63885;22.562645;
18.940754;150.8312;-66.000786;22.009228;
18.94579;152.66711;-67.308556;21.421572;
18.950825;154.59814;-68.57403;20.836193;
18.955921;156.70093;-69.85701;20.264746;
18.960896;158.91809;-71.187965;19.733065;
18.96593;161.42712;-72.67134;19.21921;
18.970938;164.15039;-74.297424;18.699461;
18.976063;167.12909;-76.055275;18.123814;
18.981037;170.06866;-77.76267;17.502113;
18.986074;173.03857;-79.38147;16.803642;
18.991077;175.87006;-80.788956;16.025728;
18.996204;178.57745;-81.96153;15.096345;
19.001179;180.98389;-82.84249;14.023938;
19.006184;183.24954;-83.48889;12.758971;
19.011219;185.35387;-83.93566;11.320399;
19.016348;187.25708;-84.227295;9.706258;
19.02132;188.80424;-84.433105;8.035199;
19.026356;190.10646;-84.62846;6.2931523;
19.03136;191.13507;-84.84382;4.583756;
19.036488;191.94359;-85.04944;2.9186258;
19.041462;192.51254;-85.17977;1.4277095;
19.046497;192.99464;-85.20252;0.048367992;
19.051535;193.3707;-85.09482;-1.2234541;
19.05663;193.65875;-84.84675;-2.4075835;
19.061604;193.85019;-84.50087;-3.4443038;
19.066608;194.06963;-84.09839;-4.356587;
19.071674;194.32524;-83.67774;-5.1611366;
19.07677;194.63617;-83.264275;-5.875455;
19.081745;194.97108;-82.87881;-6.4881577;
19.086752;195.38124;-82.51511;-7.0251436;
19.091785;195.81458;-82.1557;-7.4789925;
19.096914;196.2582;-81.77602;-7.8474274;
19.101889;196.65173;-81.383385;-8.109412;
19.106922;197.05457;-80.96074;-8.281462;
19.111927;197.42719;-80.524254;-8.366492;
19.117054;197.78136;-80.07277;-8.374855;
19.122028;198.09909;-79.63636;-8.303463;
19.127064;198.44829;-79.19476;-8.150487;
19.132038;198.80148;-78.758125;-7.921704;
19.137196;199.15776;-78.29913;-7.61544;
19.14217;199.4761;-77.84992;-7.257556;
19.147205;199.79485;-77.39264;-6.8423877;
19.15224;200.09334;-76.9432;-6.380909;
19.157307;200.3808;-76.51033;-5.873136;
19.162281;200.65407;-76.10784;-5.3293667;
19.167349;200.94235;-75.744705;-4.715813;
19.172382;201.23145;-75.43371;-4.045514;
19.177479;201.5142;-75.156136;-3.326158;
19.182455;201.77737;-74.92049;-2.5757;
19.187489;202.02716;-74.717545;-1.762617;
19.192493;202.25955;-74.54101;-0.886179;
19.19762;202.47705;-74.38479;0.08439129;
19.202595;202.69145;-74.25223;1.1057951;
19.20763;202.92029;-74.132904;2.2195437;
19.212635;203.17834;-74.02123;3.4065425;
19.217762;203.48102;-73.906906;4.698037;
19.222736;203.8322;-73.79044;6.0164056;
19.227772;204.21603;-73.66282;7.3929043;
19.232779;204.62512;-73.5244;8.782402;
19.237904;205.0389;-73.376076;10.193088;
19.242878;205.42369;-73.23258;11.526074;
19.247915;205.71469;-73.08394;12.818822;
19.252949;205.88461;-72.92823;14.056092;
19.258045;205.91144;-72.75868;15.262418;
19.26302;205.80034;-72.56168;16.416996;
19.268055;205.49146;-72.31042;17.57322;
19.27306;205.0138;-72.00372;18.726204;
19.278189;204.38582;-71.64831;19.913046;
19.283161;203.66237;-71.26991;21.05329;
19.288197;202.70825;-70.81166;22.182755;
19.293201;201.51003;-70.23209;23.297476;
19.298328;200.00267;-69.51238;24.433205;
19.303303;198.36404;-68.69259;25.586548;
19.308338;196.55139;-67.78923;26.837255;
19.313313;194.68896;-66.868835;28.170204;
19.31847;192.75493;-65.87603;29.674965;
19.323444;190.92142;-64.877846;31.223833;
19.328482;188.97816;-63.739464;32.84234;
19.333485;186.96521;-62.366776;34.450222;
19.338612;184.79646;-60.721233;35.994762;
19.343586;182.6794;-58.99961;37.329353;
19.348621;180.54018;-57.26996;38.484188;
19.353596;178.51843;-55.67114;39.429928;
19.358723;176.53363;-54.165344;40.21194;
19.363699;174.71167;-52.81677;40.797432;
19.368732;172.86896;-51.53308;41.21652;
19.373768;171.0304;-50.30137;41.458004;
19.378864;169.15948;-49.08697;41.51707;
19.383839;167.35535;-47.927868;41.398144;
19.388874;165.48822;-46.777103;41.108997;
19.393879;163.63153;-45.660526;40.676956;
19.399006;161.72833;-44.553326;40.108284;
19.40398;159.90833;-43.52883;39.45642;
19.409016;158.04187;-42.543777;38.715366;
19.414022;156.19348;-41.624317;37.914623;
19.419147;154.31958;-40.746944;37.04533;
19.424122;152.54846;-39.9682;36.169792;
19.42916;150.7843;-39.249165;35.272057;
19.434193;149.08484;-38.600246;34.381058;
19.43929;147.44275;-38.010258;33.502575;
19.444263;145.9372;-37.49751;32.682346;
19.44933;144.48065;-37.03016;31.898869;
19.454304;143.13794;-36.621216;31.188326;
19.459433;141.84671;-36.24072;30.522928;
19.464405;140.68152;-35.91139;29.94004;
19.46944;139.56543;-35.61411;29.410273;
19.474476;138.51422;-35.352512;28.93203;
19.479572;137.50912;-35.12098;28.491234;
19.484547;136.58371;-34.93039;28.09509;
19.489582;135.69147;-34.774925;27.726936;
19.494587;134.85431;-34.6584;27.391335;
19.499714;134.05072;-34.57738;27.08035;
19.504688;133.32257;-34.537777;26.807608;
19.509726;132.6351;-34.537586;26.564062;
19.51476;132.00229;-34.58279;26.354017;
19.519855;131.42099;-34.681797;26.177979;
19.52483;130.91333;-34.83676;26.039343;
19.529865;130.45831;-35.060974;25.935886;
19.5349;130.06665;-35.356396;25.86891;
19.539999;129.73486;-35.735157;25.841425;
19.544971;129.47491;-36.18331;25.853199;
19.550068;129.27902;-36.721638;25.909395;
19.555012;129.15302;-37.320564;26.002975;
19.560139;129.09967;-38.01513;26.144012;
19.565113;129.11404;-38.756714;26.317984;
19.570148;129.20605;-39.56871;26.529036;
19.575186;129.37335;-40.43809;26.767305;
19.58028;129.62894;-41.371925;27.03463;
19.585255;129.95117;-42.332767;27.308693;
19.59029;130.36246;-43.351727;27.592228;
19.595325;130.86118;-44.41697;27.880997;
19.600422;131.45648;-45.541935;28.173063;
19.605396;132.11978;-46.691166;28.450958;
19.610432;132.90622;-47.908592;28.724207;
19.615467;133.81653;-49.18847;28.989716;
19.620564;134.88885;-50.56365;29.253967;
19.62554;136.0841;-52.00396;29.498642;
19.630573;137.482;-53.558025;29.709143;
19.635609;139.04248;-55.18212;29.843206;
19.640705;140.74359;-56.834553;29.863739;
19.64568;142.44415;-58.387814;29.765556;
19.650745;144.2221;-59.876793;29.588568;
19.65572;146.008;-61.268997;29.389048;
19.660847;147.97455;-62.68389;29.208937;
19.665821;150.07593;-64.127495;29.093143;
19.670856;152.54108;-65.77208;29.052826;
19.675892;155.37036;-67.694664;29.049698;
19.680988;158.57056;-69.931854;28.992146;
19.685963;161.88385;-72.31805;28.779367;
19.691;165.34668;-74.765076;28.344059;
19.696033;168.71893;-77.089386;27.655972;
19.70113;171.92938;-79.17388;26.711096;
19.706106;174.80963;-80.88528;25.562021;
19.71114;177.55133;-82.32192;24.189346;
19.716175;180.13786;-83.51675;22.652027;
19.721272;182.57693;-84.52758;20.97669;
19.726246;184.68196;-85.34071;19.266344;
19.731281;186.50041;-86.005135;17.492908;
19.736317;187.91524;-86.5571;15.713266;
19.741413;188.91522;-86.981544;13.967004;
19.746387;189.454;-87.18242;12.388636;
19.751453;189.7328;-87.11482;10.956519;
19.75643;189.82292;-86.82616;9.6881695;
19.761555;189.80962;-86.385544;8.456721;
19.76653;189.72379;-85.89912;7.307721;
19.771566;189.67412;-85.4076;6.195378;
19.7766;189.65405;-84.96358;5.1458254;
19.781696;189.68336;-84.58572;4.1528726;
19.78667;189.74716;-84.28651;3.25862;
19.791706;189.92029;-84.0416;2.4346566;
19.796741;190.17023;-83.83851;1.7015322;
19.801868;190.49748;-83.65407;1.0532339;
19.806843;190.86053;-83.47869;0.5230712;
19.811848;191.3426;-83.291855;0.08717205;
19.816883;191.92305;-83.08391;-0.25515193;
19.82201;192.60936;-82.84537;-0.51394403;
19.826954;193.33131;-82.58592;-0.68372416;
19.83202;194.15268;-82.27943;-0.78684807;
19.837057;195.00848;-81.928856;-0.8176342;
19.842152;195.88705;-81.519684;-0.77829236;
19.847095;196.71217;-81.069115;-0.6721847;
19.852163;197.54955;-80.558624;-0.4994981;
19.857136;198.33124;-80.022;-0.2716086;
19.862263;199.0735;-79.45166;0.008607746;
19.867237;199.71346;-78.90066;0.31559646;
19.872272;200.30666;-78.358826;0.6490706;
19.877338;200.83437;-77.83862;0.9998318;
19.882406;201.29823;-77.34558;1.3634437;
19.88738;201.68423;-76.88401;1.7360309;
19.892414;202.02823;-76.43198;2.132283;
19.89745;202.31746;-75.99038;2.5565195;
19.902546;202.53262;-75.55092;3.0496829;
19.90755;202.69228;-75.12384;3.583599;
19.912556;202.83394;-74.69959;4.1812162;
19.917591;202.93823;-74.27573;4.878059;
19.922688;203.02747;-73.846085;5.647363;
19.927662;203.10312;-73.42475;6.45659;
19.932697;203.16803;-72.990875;7.3230658;
19.937704;203.21329;-72.55072;8.221503;
19.94283;203.23044;-72.08889;9.167404;
19.947803;203.2235;-71.63305;10.1052265;
19.95287;203.18239;-71.157974;11.076016;
19.957844;203.11;-70.686615;12.043356;
19.96297;202.9871;-70.200806;13.0465;
19.967947;202.82613;-69.73257;14.02645;
19.97298;202.6011;-69.26372;15.021054;
19.978016;202.31493;-68.79869;16.018105;
19.983112;201.95282;-68.32795;17.027689;
19.988087;201.53502;-67.862854;18.01859;
19.993122;201.02803;-67.38812;19.030882;
19.998158;200.45724;-66.9176;20.064064;
20.003254;199.84256;-66.46723;21.142456;
20.008228;199.28105;-66.083534;22.238806;
20.013264;198.75275;-65.77087;23.381058;
20.0183;198.25241;-65.52029;24.53898;
20.023396;197.69794;-65.29502;25.699615;
20.02837;197.07481;-65.0787;26.804201;
20.033407;196.2984;-64.84924;27.894848;
20.03844;195.38913;-64.646034;28.97178;
20.043537;194.35573;-64.411766;30.123415;
20.048512;193.25026;-64.092766;31.36933;
20.053577;191.99777;-63.61667;32.804153;
20.058552;190.64438;-62.97612;34.329292;
20.06368;189.11568;-62.14785;35.9071;
20.068653;187.54987;-61.21306;37.33532;
20.073689;185.86266;-60.183456;38.597946;
20.078724;184.12926;-59.118313;39.63614;
20.08382;182.34282;-58.048405;40.44463;
20.088795;180.60637;-57.03855;41.00927;
20.09383;178.78589;-56.058468;41.368908;
20.098835;176.92303;-55.109646;41.532757;
20.103962;174.94086;-54.14037;41.513596;
20.108936;172.96991;-53.191936;41.325886;
20.113974;170.86823;-52.214554;40.97734;
20.119007;168.67542;-51.20737;40.486206;
20.124104;166.36267;-50.14611;39.867855;
20.129078;164.03802;-49.073063;39.170578;
20.134113;161.58368;-47.954346;38.398167;
20.139149;159.073;-46.82359;37.587902;
20.144247;156.50775;-45.688293;36.758648;
20.14922;154.03302;-44.613556;35.963078;
20.154285;151.54544;-43.560497;35.18775;
20.15926;149.18878;-42.587456;34.47844;
20.164387;146.89899;-41.66842;33.82402;
20.169361;144.86182;-40.891666;33.273518;
20.174397;142.99847;-40.25109;32.818447;
20.179434;141.37152;-39.77818;32.473866;
20.184528;139.97028;-39.477116;32.244434;
20.189503;138.8393;-39.35657;32.13568;
20.194538;137.89044;-39.39568;32.138607;
20.199543;137.12637;-39.57454;32.23236;
20.20467;136.50348;-39.867855;32.395912;
20.209644;136.03131;-40.232018;32.59289;
20.21468;135.65039;-40.66001;32.82103;
20.219715;135.3663;-41.13822;33.066498;
20.224812;135.17865;-41.669636;33.326603;
20.229788;135.09863;-42.237244;33.58196;
20.234821;135.11902;-42.869473;33.837234;
20.239857;135.25348;-43.571003;34.080345;
20.244953;135.513;-44.3558;34.307484;
20.249928;135.88422;-45.19472;34.501087;
20.254993;136.3783;-46.118324;34.668186;
20.259968;136.97336;-47.08724;34.799206;
20.265095;137.69717;-48.13451;34.897545;
20.27007;138.48819;-49.19515;34.94801;
20.275105;139.3778;-50.30016;34.956413;
20.28014;140.34637;-51.43081;34.922157;
20.285236;141.41028;-52.59872;34.844624;
20.29021;142.52686;-53.770035;34.726604;
20.295248;143.76929;-54.996326;34.567562;
20.300282;145.13266;-56.273342;34.368687;
20.305378;146.64905;-57.632065;34.12553;
20.310354;148.25195;-59.032314;33.834198;
20.315388;150.01868;-60.511147;33.46262;
20.320423;151.89838;-62.02328;32.986813;
20.32552;153.88177;-63.544132;32.379086;
20.330494;155.85596;-64.97574;31.671724;
20.33553;157.92053;-66.34715;30.876122;
20.340565;160.02692;-67.63838;30.037413;
20.345661;162.21027;-68.88083;29.179062;
20.350636;164.37292;-70.0715;28.35115;
20.355701;166.65833;-71.30731;27.522032;
20.360678;168.94489;-72.575134;26.704119;
20.365803;171.31384;-73.93513;25.820305;
20.370777;173.54254;-75.28059;24.870161;
20.375814;175.71014;-76.59836;23.761257;
20.380848;177.68005;-77.78014;22.474337;
20.385944;179.43286;-78.751724;21.007412;
20.390919;180.88028;-79.45651;19.46032;
20.395954;182.19537;-79.96273;17.838491;
20.40099;183.38025;-80.32032;16.214437;
20.406088;184.44807;-80.60862;14.589433;
20.41106;185.31212;-80.88337;13.022372;
20.416273;186.07817;-81.17412;11.458162;
20.421309;186.72385;-81.46106;9.934974;
20.426405;187.26074;-81.70619;8.462021;
20.43138;187.64264;-81.87012;7.1230655;
20.436415;187.98622;-81.946594;5.891123;
20.44145;188.2924;-81.946976;4.7905354;
20.446547;188.60774;-81.89727;3.8006165;
20.451519;188.93239;-81.8307;2.9378612;
20.456587;189.37064;-81.75981;2.1337395;
20.461561;189.88684;-81.68915;1.3968589;
20.466688;190.48073;-81.60668;0.66899765;
20.471663;191.06361;-81.51883;-0.014257593;
20.476698;191.68486;-81.43151;-0.6890939;
20.481762;192.28598;-81.3595;-1.3381553;
20.48686;192.85915;-81.310974;-1.9367908;
20.491804;193.36006;-81.2896;-2.4374475;
20.49684;193.87727;-81.289345;-2.8461285;
20.501875;194.37509;-81.30002;-3.1435301;
20.506971;194.86375;-81.30783;-3.33232;
20.511946;195.30708;-81.29919;-3.417839;
20.51698;195.77225;-81.26064;-3.419642;
20.522017;196.22736;-81.18629;-3.3490393;
20.527113;196.67096;-81.07291;-3.2155437;
20.532087;197.06471;-80.92552;-3.030019;
20.537123;197.45581;-80.74365;-2.7934003;
20.542158;197.81696;-80.5321;-2.514667;
20.547255;198.14923;-80.288414;-2.1972542;
20.552229;198.43326;-80.02345;-1.8562409;
20.557325;198.71272;-79.7297;-1.4801977;
20.56227;198.96936;-79.42736;-1.0910044;
20.567427;199.22794;-79.10162;-0.66403466;
20.57237;199.47443;-78.78529;-0.23369299;
20.577406;199.74648;-78.46615;0.22125684;
20.582472;200.03656;-78.15215;0.69217366;
20.587538;200.34814;-77.85261;1.1719621;
20.592512;200.67523;-77.577896;1.6493187;
20.597546;201.04352;-77.32537;2.1396656;
20.602583;201.43736;-77.10061;2.636085;
20.60771;201.85727;-76.89938;3.1503294;
20.612682;202.28043;-76.72783;3.6688323;
20.61769;202.71841;-76.576515;4.219314;
20.622755;203.16519;-76.43657;4.8191485;
20.627851;203.61334;-76.29807;5.4785175;
20.632826;204.054;-76.155426;6.1895156;
20.63783;204.49237;-75.992325;6.977059;
20.642866;204.91364;-75.801605;7.8379955;
20.647993;205.29161;-75.5621;8.800872;
20.652967;205.60376;-75.28182;9.812316;
20.658003;205.8581;-74.965256;10.8787775;
20.663038;206.05005;-74.61898;11.985519;
20.668135;206.17747;-74.24638;13.137427;
20.673079;206.25256;-73.86932;14.281635;
20.678143;206.2533;-73.47532;15.463604;
20.68315;206.17085;-73.07492;16.635822;
