unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
17.680794;181.57932;-86.41433;14.400298;
17.68583;182.15135;-86.27524;14.421789;
17.690863;182.8684;-86.17406;14.463235;
17.695961;183.70251;-86.098175;14.532086;
17.700935;184.5823;-86.03868;14.629491;
17.70597;185.50203;-85.9815;14.757646;
17.711004;186.41896;-85.9184;14.913347;
17.716103;187.31912;-85.84449;15.088222;
17.721222;188.1557;-85.74671;15.271034;
17.72626;188.91782;-85.62284;15.447815;
17.731295;189.56703;-85.46484;15.608584;
17.736391;190.09836;-85.26613;15.751947;
17.741365;190.49425;-85.03788;15.871229;
17.746431;190.79301;-84.78183;15.96702;
17.751404;191.00143;-84.513664;16.037184;
17.756533;191.1485;-84.23056;16.086689;
17.761507;191.2435;-83.95484;16.11981;
17.76654;191.32191;-83.6839;16.143745;
17.771576;191.39769;-83.42496;16.16569;
17.776674;191.48654;-83.17644;16.192686;
17.781649;191.59282;-82.951675;16.229475;
17.786682;191.73914;-82.75117;16.281698;
17.79172;191.92627;-82.58303;16.356636;
17.796814;192.15407;-82.44651;16.460258;
17.801788;192.41412;-82.34504;16.595627;
17.806826;192.72064;-82.272385;16.769934;
17.811861;193.06303;-82.23061;16.98287;
17.816956;193.43602;-82.21481;17.235643;
17.821932;193.8077;-82.210075;17.518051;
17.826967;194.1729;-82.20096;17.83669;
17.831972;194.50359;-82.177536;18.187178;
17.8371;194.78519;-82.13693;18.577127;
17.842073;194.99492;-82.08313;18.987276;
17.847137;195.1152;-82.01245;19.42658;
17.852112;195.12129;-81.93372;19.872217;
17.85724;194.99031;-81.85721;20.33403;
17.862215;194.73262;-81.79846;20.780075;
17.867249;194.34502;-81.76105;21.226357;
17.872286;193.86371;-81.75271;21.673983;
17.87738;193.32689;-81.7806;22.132044;
17.882355;192.81377;-81.842705;22.581583;
17.887392;192.3465;-81.93149;23.025116;
17.892427;191.9817;-82.04285;23.442211;
17.897522;191.75752;-82.18586;23.83148;
17.902496;191.70888;-82.37598;24.179283;
17.907534;191.82854;-82.65513;24.495756;
17.912567;192.10445;-83.049126;24.768375;
17.917665;192.48335;-83.56619;24.982313;
17.92264;192.8841;-84.153625;25.117521;
17.927675;193.23236;-84.78669;25.176888;
17.932709;193.46782;-85.40929;25.177896;
17.937807;193.54181;-85.98589;25.1483;
17.942781;193.43382;-86.46333;25.118254;
17.947876;193.11116;-86.838905;25.102573;
17.952852;192.59567;-87.082;25.105665;
17.957949;191.87683;-87.20869;25.117111;
17.962921;191.02937;-87.23179;25.126402;
17.967958;190.0472;-87.17703;25.124813;
17.972994;188.97746;-87.071754;25.105923;
17.978088;187.82964;-86.93695;25.065996;
17.983063;186.67018;-86.79313;25.008192;
17.9881;185.46501;-86.64558;24.935865;
17.993135;184.25131;-86.50222;24.855648;
17.998232;183.03209;-86.36672;24.771255;
18.003206;181.86055;-86.24889;24.685755;
18.008242;180.69604;-86.14676;24.59695;
18.013275;179.56055;-86.06093;24.503029;
18.018373;178.44739;-85.98633;24.402828;
18.023348;177.39716;-85.921646;24.29765;
18.028381;176.36548;-85.85917;24.18583;
18.033419;175.36731;-85.79671;24.070333;
18.038515;174.39209;-85.73032;23.954376;
18.043488;173.47339;-85.66102;23.844133;
18.048555;172.57343;-85.587364;23.739985;
18.05353;171.72992;-85.51073;23.647331;
18.058655;170.90979;-85.43146;23.564814;
18.06363;170.1648;-85.35585;23.495861;
18.068666;169.46326;-85.28617;23.438309;
18.073671;168.82758;-85.22999;23.39121;
18.078796;168.25092;-85.19029;23.351944;
18.083773;167.76154;-85.17109;23.313686;
18.088808;167.33069;-85.176956;23.26915;
18.093842;166.95972;-85.21077;23.211027;
18.09894;166.63214;-85.27461;23.131956;
18.103914;166.3501;-85.36697;23.032549;
18.108948;166.09021;-85.491714;22.912268;
18.113983;165.85199;-85.64552;22.777258;
18.119081;165.63159;-85.82611;22.63251;
18.124056;165.4325;-86.0181;22.487621;
18.12909;165.25012;-86.22157;22.342543;
18.134127;165.08691;-86.42726;22.202898;
18.139221;164.94574;-86.63197;22.07202;
18.144196;164.82562;-86.82319;21.954987;
18.149263;164.73315;-87.00828;21.85136;
18.154238;164.66809;-87.17973;21.765213;
18.159363;164.63818;-87.34697;21.695297;
18.16434;164.64667;-87.50401;21.64279;
18.169374;164.71283;-87.660164;21.605206;
18.174408;164.84082;-87.8179;21.579828;
18.179506;165.0412;-87.98261;21.56328;
18.18448;165.30383;-88.150536;21.551996;
18.189516;165.65906;-88.33312;21.54475;
18.194519;166.09802;-88.52982;21.535984;
18.199648;166.64136;-88.752205;21.519064;
18.204653;167.25269;-88.9994;21.482725;
18.209656;167.95087;-89.28389;21.417887;
18.214693;168.73029;-89.61114;21.315392;
18.219788;169.59125;-89.98507;21.160852;
18.224762;170.46759;-90.4057;20.931181;
18.2298;171.38098;-90.89578;20.589533;
18.234835;172.36938;-91.41927;20.169857;
18.23993;173.47632;-91.867256;19.732477;
18.244904;174.67712;-92.13254;19.379244;
18.249971;176.00452;-92.220566;19.13949;
18.254946;177.35327;-92.222435;19.027449;
18.260073;178.76727;-92.259895;19.021412;
18.265047;180.14867;-92.401596;19.086905;
18.270082;181.56221;-92.65956;19.173935;
18.275116;182.96509;-92.9906;19.23808;
18.280214;184.35786;-93.337654;19.248453;
18.285189;185.6709;-93.635895;19.192686;
18.290222;186.94987;-93.85529;19.066866;
18.295227;188.13231;-93.97479;18.885214;
18.300356;189.2056;-93.99412;18.656164;
18.305328;190.06612;-93.92138;18.413685;
18.310364;190.73949;-93.77394;18.164865;
18.315401;191.17337;-93.57327;17.928759;
18.320496;191.35316;-93.33294;17.713573;
18.32547;191.2665;-93.0645;17.537071;
18.330507;190.95258;-92.75306;17.394379;
18.335543;190.42882;-92.38898;17.287016;
18.34064;189.67033;-91.9268;17.21476;
18.345613;188.7425;-91.38694;17.15975;
18.35068;187.73596;-90.786514;17.095118;
18.355652;186.71921;-90.16555;17.019533;
18.36078;185.68289;-89.521286;16.927498;
18.365755;184.71558;-88.92238;16.82412;
18.370789;183.83853;-88.36976;16.71044;
18.375824;183.09045;-87.88842;16.594057;
18.380922;182.49652;-87.48302;16.480997;
18.385897;182.09187;-87.167114;16.38075;
18.39093;181.89206;-86.92078;16.296322;
18.395967;181.90741;-86.7378;16.232006;
18.401062;182.13493;-86.60421;16.188984;
18.406036;182.53333;-86.51026;16.170868;
18.411074;183.08592;-86.4361;16.18121;
18.41611;183.7376;-86.370026;16.222599;
18.421204;184.45589;-86.30391;16.295904;
18.42618;185.17819;-86.2373;16.396437;
18.431215;185.91428;-86.16829;16.521202;
18.436249;186.6262;-86.09276;16.66218;
18.441347;187.30412;-86.00614;16.815313;
18.446321;187.90768;-85.90339;16.971315;
18.451385;188.44981;-85.774284;17.12711;
18.45636;188.91135;-85.62744;17.272774;
18.461489;189.31943;-85.46409;17.406271;
18.466463;189.67216;-85.303986;17.518766;
18.471497;190.0151;-85.1502;17.612547;
18.476534;190.35072;-85.0034;17.68863;
18.481628;190.69168;-84.862274;17.75304;
18.486603;191.02821;-84.730354;17.811802;
18.49164;191.37799;-84.60269;17.872417;
18.496675;191.72678;-84.482506;17.942091;
18.50177;192.06807;-84.37092;18.029205;
18.506744;192.37698;-84.27174;18.137365;
18.511782;192.6593;-84.177765;18.271626;
18.516815;192.89215;-84.08412;18.430376;
18.521914;193.06761;-83.98679;18.612698;
18.52696;193.16872;-83.88384;18.808287;
18.531996;193.19595;-83.76241;19.018124;
18.537031;193.138;-83.61372;19.236498;
18.54213;192.98647;-83.42786;19.461893;
18.547102;192.75441;-83.21185;19.686466;
18.552168;192.44444;-82.96526;19.915806;
18.557173;192.08191;-82.71191;20.143427;
18.56227;191.67189;-82.46414;20.373688;
18.567244;191.2601;-82.25354;20.595333;
18.57231;190.84515;-82.08414;20.80492;
18.577284;190.44977;-81.97162;20.976038;
18.58241;190.04375;-81.920876;21.087093;
18.587385;189.6355;-81.92635;21.117168;
18.59242;189.19853;-81.95358;21.093199;
18.597425;188.76224;-81.965065;21.08125;
18.602552;188.35951;-81.95798;21.153086;
18.607527;188.05785;-81.96744;21.33483;
18.612562;187.88954;-82.04883;21.615509;
18.617598;187.88823;-82.23703;21.938374;
18.622694;188.05907;-82.542786;22.240187;
18.62767;188.37706;-82.936424;22.455221;
18.632704;188.79955;-83.40283;22.551273;
18.63774;189.27611;-83.905106;22.515724;
18.642836;189.76216;-84.41856;22.362669;
18.64781;190.19319;-84.90015;22.13004;
18.652876;190.54338;-85.35656;21.843071;
18.65785;190.77104;-85.757805;21.54421;
18.662977;190.85225;-86.114525;21.237104;
18.667952;190.76715;-86.39973;20.950356;
18.672987;190.49953;-86.621826;20.668001;
18.678022;190.04944;-86.77742;20.387636;
18.683119;189.41875;-86.87119;20.101063;
18.688093;188.64603;-86.90357;19.81924;
18.69313;187.72224;-86.88065;19.533052;
18.698164;186.66603;-86.805984;19.24732;
18.70326;185.47472;-86.67977;18.959011;
18.708237;184.20259;-86.51279;18.677874;
18.71327;182.82231;-86.306595;18.393782;
18.718306;181.36174;-86.065956;18.110977;
18.723402;179.81873;-85.79508;17.826519;
18.728376;178.25867;-85.51361;17.550055;
18.733412;176.64856;-85.22131;17.2738;
18.738417;175.03033;-84.931694;17.003542;
18.743544;173.3761;-84.641075;16.734612;
18.748518;171.79102;-84.37392;16.482504;
18.753584;170.23047;-84.12237;16.242565;
18.758558;168.76672;-83.901985;16.025995;
18.763685;167.36475;-83.70889;15.830148;
18.76866;166.1236;-83.55998;15.665815;
18.773697;165.01733;-83.45219;15.531602;
18.77873;164.07324;-83.38763;15.426486;
18.783827;163.29132;-83.369385;15.344983;
18.788801;162.6961;-83.39655;15.279672;
18.793837;162.26398;-83.46851;15.222615;
18.798872;161.99304;-83.5827;15.163499;
18.80397;161.8664;-83.73862;15.091869;
18.808943;161.87158;-83.92597;15.002623;
18.813978;161.98792;-84.147194;14.888965;
18.819014;162.19836;-84.39472;14.751422;
18.82411;162.48529;-84.669106;14.5899315;
18.829084;162.8153;-84.95576;14.41341;
18.83412;163.18298;-85.26179;14.21834;
18.839157;163.56512;-85.5802;14.009157;
18.844252;163.95203;-85.91288;13.786723;
18.849226;164.31586;-86.24362;13.562337;
18.854294;164.67407;-86.58161;13.327114;
18.859266;165.00342;-86.909256;13.089982;
18.864393;165.32458;-87.233444;12.844547;
18.869368;165.60754;-87.5262;12.606963;
18.874403;165.8778;-87.79306;12.371131;
18.879438;166.12744;-88.02453;12.14501;
18.884535;166.36334;-88.21488;11.931673;
18.88951;166.56714;-88.35372;11.741838;
18.894545;166.77081;-88.44551;11.5718975;
18.89958;166.96411;-88.488655;11.423407;
18.904676;167.1543;-88.48256;11.29299;
18.90965;167.3274;-88.43348;11.179994;
18.914686;167.51074;-88.35002;11.074469;
18.919722;167.69604;-88.25015;10.972615;
18.924818;167.89893;-88.1535;10.87072;
18.929792;168.11768;-88.084915;10.768648;
18.934828;168.401;-88.06348;10.6606455;
18.939863;168.76398;-88.11144;10.540559;
18.94496;169.22583;-88.26004;10.378788;
18.949934;169.71802;-88.54659;10.116931;
18.95503;170.26929;-88.97298;9.709155;
18.959974;170.85223;-89.42513;9.228025;
18.965101;171.56873;-89.75039;8.761052;
18.970078;172.37543;-89.845375;8.42907;
18.975111;173.28967;-89.7698;8.228852;
18.980146;174.25812;-89.65177;8.133256;
18.985243;175.26526;-89.59341;8.102958;
18.990217;176.2406;-89.64;8.106031;
18.995253;177.22351;-89.78141;8.120621;
19.000288;178.18646;-89.96775;8.139967;
19.005384;179.146;-90.144;8.163238;
19.010359;180.06718;-90.26606;8.188221;
19.015394;181.01526;-90.32099;8.210768;
19.020401;181.96416;-90.31348;8.221267;
19.025526;182.93053;-90.25943;8.208483;
19.0305;183.843;-90.17761;8.172848;
19.035538;184.74641;-90.08006;8.116171;
19.04054;185.59225;-89.97996;8.045148;
19.045668;186.3862;-89.88441;7.9674907;
19.050642;187.06764;-89.80994;7.9018774;
19.055708;187.68434;-89.752174;7.8588853;
19.060682;188.204;-89.70293;7.8517866;
19.06581;188.64795;-89.63415;7.883744;
19.070784;188.98047;-89.53064;7.9499674;
19.075819;189.23485;-89.37837;8.04488;
19.080854;189.39746;-89.17844;8.16149;
19.08595;189.45724;-88.91497;8.301837;
19.090925;189.44716;-88.621315;8.450395;
19.09596;189.43076;-88.31507;8.603995;
19.100998;189.41507;-88.00925;8.761718;
19.106092;189.43294;-87.71738;8.92228;
19.111067;189.49518;-87.45844;9.082322;
19.116102;189.62872;-87.228775;9.252138;
19.121138;189.83217;-87.03118;9.435277;
19.126234;190.10866;-86.85698;9.638596;
19.131208;190.4397;-86.70512;9.857834;
19.136244;190.84222;-86.56654;10.099801;
19.14128;191.30756;-86.437706;10.361951;
19.146378;191.83917;-86.31206;10.645782;
19.15135;192.41138;-86.19273;10.938885;
19.156416;193.04648;-86.072876;11.249694;
19.16139;193.70923;-85.95583;11.564115;
19.166517;194.41742;-85.84124;11.891295;
19.171492;195.10896;-85.73181;12.210661;
19.176527;195.80414;-85.629684;12.532303;
19.181562;196.47176;-85.53697;12.851912;
19.186659;197.1066;-85.456345;13.174542;
19.191633;197.66513;-85.38677;13.490833;
19.196669;198.16895;-85.32798;13.812503;
19.201704;198.61089;-85.279175;14.132697;
19.2068;198.9904;-85.2353;14.450919;
19.211775;199.30066;-85.192245;14.758125;
19.21681;199.55882;-85.142044;15.063101;
19.221846;199.75888;-85.07792;15.36184;
19.226942;199.91046;-84.993866;15.66258;
19.231918;200.01729;-84.88976;15.961417;
19.236952;200.08672;-84.763756;16.272348;
19.241987;200.12201;-84.62203;16.596542;
19.247084;200.12524;-84.47001;16.940592;
19.252058;200.10414;-84.32286;17.295841;
19.257124;200.05348;-84.18;17.673988;
19.262098;199.976;-84.04481;18.061272;
19.267225;199.85841;-83.909966;18.470713;
19.2722;199.71263;-83.778465;18.877924;
19.277235;199.51855;-83.64038;19.290895;
19.28227;199.28577;-83.49759;19.698032;
19.287367;199.01787;-83.35809;20.094177;
19.292341;198.72739;-83.23116;20.458336;
19.297377;198.38452;-83.11737;20.791115;
19.302412;197.9813;-83.01854;21.073614;
19.307508;197.4896;-82.91965;21.297264;
19.312485;196.90982;-82.79041;21.463305;
19.317518;196.20099;-82.58639;21.609592;
19.322554;195.40361;-82.294525;21.78088;
19.32765;194.55031;-81.93481;22.006983;
19.332624;193.73175;-81.577354;22.274927;
19.33766;192.96431;-81.27892;22.565186;
19.342695;192.30103;-81.08955;22.837225;
19.347792;191.75325;-81.02249;23.061129;
19.352766;191.35803;-81.0745;23.210852;
19.357832;191.07442;-81.228096;23.283558;
19.362806;190.89883;-81.4513;23.283104;
19.367933;190.7728;-81.72339;23.220982;
19.372908;190.66672;-82.00166;23.122107;
19.377945;190.51259;-82.27756;22.998178;
19.382978;190.27518;-82.53218;22.8633;
19.388075;189.91847;-82.75636;22.722754;
19.39305;189.43861;-82.92964;22.583357;
19.398085;188.79767;-83.046616;22.436457;
19.40312;188.00693;-83.09934;22.279692;
19.408218;187.06602;-83.08393;22.107183;
19.41319;186.027;-83.00521;21.920925;
19.418226;184.85811;-82.8674;21.70977;
19.423262;183.58534;-82.67951;21.47143;
19.428358;182.2071;-82.44961;21.200737;
19.433332;180.79211;-82.19972;20.909603;
19.438368;179.30646;-81.934296;20.593163;
19.443405;177.78625;-81.668724;20.258432;
19.4485;176.23615;-81.40674;19.910328;
19.453474;174.72961;-81.16593;19.56631;
19.458542;173.22253;-80.94072;19.219688;
19.463514;171.78735;-80.745674;18.888447;
19.468641;170.3822;-80.5741;18.567045;
19.473616;169.0976;-80.44168;18.274406;
19.478651;167.89221;-80.34033;18.002745;
19.483686;166.78723;-80.27073;17.754175;
19.488783;165.77979;-80.23031;17.526695;
19.493757;164.90381;-80.21793;17.322748;
19.498793;164.12982;-80.22829;17.13481;
19.503828;163.46582;-80.258125;16.960373;
19.508924;162.90497;-80.3077;16.797182;
19.513899;162.46014;-80.37542;16.648596;
19.518934;162.10889;-80.4645;16.510067;
19.52397;161.84937;-80.5744;16.382708;
19.529066;161.66986;-80.70668;16.265684;
19.53404;161.56061;-80.85341;16.16056;
19.539076;161.50452;-81.01927;16.064133;
19.544111;161.48907;-81.2014;15.975421;
19.549208;161.50525;-81.400635;15.89323;
19.554182;161.54077;-81.60712;15.81966;
19.559248;161.59576;-81.82345;15.753998;
19.564222;161.66321;-82.038284;15.700021;
19.56935;161.75012;-82.258156;15.658799;
19.574326;161.84705;-82.46643;15.631377;
19.57936;161.97424;-82.66959;15.620501;
19.584364;162.133;-82.86213;15.62699;
19.58949;162.34027;-83.048294;15.65254;
19.594465;162.5852;-83.21881;15.691513;
19.5995;162.89478;-83.38306;15.744787;
19.604506;163.26208;-83.54184;15.805918;
19.609632;163.71088;-83.70427;15.875755;
19.614607;164.21497;-83.86636;15.944969;
19.619642;164.8128;-84.04225;16.015434;
19.624678;165.49762;-84.23365;16.083393;
19.629774;166.28247;-84.44615;16.147776;
19.634748;167.12909;-84.67482;16.200832;
19.639786;168.07043;-84.92746;16.239454;
19.64482;169.08197;-85.205124;16.256039;
19.649916;170.16644;-85.51109;16.242952;
19.65489;171.2713;-85.84042;16.196194;
19.659956;172.44385;-86.21019;16.10364;
19.66493;173.6206;-86.61907;15.950373;
19.670057;174.83667;-87.09046;15.702924;
19.675032;176.00647;-87.57208;15.379357;
19.680067;177.21191;-87.99303;15.019606;
19.685102;178.4408;-88.268425;14.69677;
19.690199;179.69324;-88.380264;14.441571;
19.695173;180.89265;-88.38447;14.252589;
19.700209;182.06969;-88.37026;14.089379;
19.705246;183.16676;-88.41012;13.927527;
19.71034;184.17514;-88.528946;13.758736;
19.715315;185.05553;-88.710754;13.605316;
19.72035;185.87817;-88.925545;13.476458;
19.725386;186.6273;-89.11802;13.3738785;
19.730482;187.30948;-89.23862;13.282558;
19.735456;187.90944;-89.267;13.195416;
19.740492;188.50317;-89.211914;13.098465;
19.745527;189.10101;-89.0978;12.9822035;
19.750626;189.7218;-88.946236;12.829969;
19.755598;190.32497;-88.791275;12.634592;
19.760664;190.92427;-88.65465;12.385333;
19.765638;191.45587;-88.56509;12.109147;
19.770765;191.9272;-88.51385;11.8238325;
19.77574;192.30145;-88.482285;11.57376;
19.780775;192.64671;-88.44435;11.364068;
19.78581;192.96979;-88.386024;11.197574;
19.790907;193.28046;-88.29399;11.064963;
19.795881;193.55609;-88.1677;10.96261;
19.800917;193.82133;-88.00385;10.878354;
19.805952;194.06143;-87.81278;10.812675;
19.811049;194.28139;-87.60086;10.763552;
19.816023;194.47375;-87.38347;10.732176;
19.821058;194.68042;-87.16304;10.716414;
19.826094;194.9076;-86.9545;10.7160425;
19.83119;195.17035;-86.75573;10.731658;
19.836166;195.46492;-86.575325;10.766754;
19.8412;195.83852;-86.3971;10.837629;
19.846205;196.26776;-86.22069;10.945509;
19.851332;196.74391;-86.04294;11.084537;
19.856306;197.22449;-85.87261;11.246644;
19.861372;197.7398;-85.70499;11.437727;
19.866346;198.25746;-85.54924;11.648508;
19.871473;198.79233;-85.4032;11.880568;
19.876448;199.30873;-85.27666;12.115119;
19.881483;199.82085;-85.15672;12.349499;
19.886518;200.29579;-85.0353;12.574412;
19.891615;200.7231;-84.90599;12.789049;
19.89659;201.08192;-84.77211;12.9900875;
19.901625;201.39043;-84.6287;13.186183;
19.90666;201.63737;-84.47775;13.379539;
19.911757;201.8264;-84.32084;13.575475;
19.916733;201.96364;-84.16515;13.774244;
19.921766;202.06633;-84.00612;13.982997;
19.926802;202.14178;-83.84539;14.203698;
19.931898;202.20088;-83.68232;14.440551;
19.936872;202.24936;-83.52364;14.6889305;
19.941908;202.30623;-83.36851;14.959198;
19.946943;202.37907;-83.218254;15.25388;
19.95204;202.47697;-83.06997;15.5795965;
19.957014;202.59695;-82.92717;15.924178;
19.96211;202.73785;-82.781265;16.298164;
19.967085;202.89752;-82.63725;16.686155;
19.972181;203.06651;-82.49637;17.093569;
19.977156;203.22966;-82.36902;17.495417;
