unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
17.016872;161.20093;-81.56389;24.144125;
17.021847;161.79749;-81.90578;24.16032;
17.02688;162.49023;-82.26515;24.154587;
17.031887;163.24402;-82.63705;24.122503;
17.037012;164.07605;-83.033485;24.061142;
17.041956;164.90466;-83.42969;23.970566;
17.047022;165.79407;-83.844406;23.845673;
17.052027;166.67578;-84.258385;23.69066;
17.057154;167.57336;-84.68189;23.50457;
17.06213;168.4013;-85.09074;23.296612;
17.067163;169.22656;-85.503746;23.0636;
17.072199;169.98596;-85.9528;22.793411;
17.077295;170.75037;-86.483475;22.47989;
17.08227;171.49005;-87.038155;22.118898;
17.087276;172.32678;-87.477104;21.736984;
17.09231;173.37897;-87.67807;21.422516;
17.097437;174.66498;-87.68077;21.206396;
17.102413;176.06055;-87.63544;21.076319;
17.107624;177.61926;-87.676285;20.970087;
17.112629;179.26636;-87.87253;20.833494;
17.117756;181.03656;-88.22609;20.570932;
17.12273;182.7619;-88.62675;20.181442;
17.127766;184.49965;-88.992836;19.71318;
17.13277;186.22182;-89.288994;19.217192;
17.137897;188.01323;-89.505325;18.712269;
17.142872;189.76944;-89.63027;18.243048;
17.147907;191.59482;-89.67757;17.797848;
17.152943;193.39803;-89.664665;17.392483;
17.15804;195.14119;-89.60511;17.039455;
17.163013;196.69177;-89.51401;16.770206;
17.168049;198.10794;-89.391304;16.578081;
17.173084;199.31116;-89.236404;16.464663;
17.17818;200.2831;-89.03392;16.415907;
17.183125;200.96548;-88.78186;16.420607;
17.188192;201.45515;-88.462906;16.457693;
17.193195;201.73329;-88.085266;16.51739;
17.198322;201.83241;-87.63195;16.593357;
17.203266;201.76605;-87.133995;16.678;
17.208302;201.62099;-86.580414;16.7667;
17.213306;201.42395;-85.99958;16.856346;
17.218464;201.22015;-85.38939;16.950834;
17.223438;201.03958;-84.80806;17.045958;
17.228443;200.9368;-84.2492;17.14847;
17.23351;200.91458;-83.731384;17.26778;
17.238605;200.98007;-83.26895;17.412191;
17.24358;201.1171;-82.8811;17.583542;
17.248585;201.35721;-82.55248;17.78589;
17.253653;201.6833;-82.280945;18.014643;
17.258747;202.09705;-82.06497;18.258991;
17.26369;202.57094;-81.89922;18.500315;
17.268759;203.15057;-81.757126;18.74111;
17.273792;203.80602;-81.63512;18.968138;
17.278889;204.53966;-81.53016;19.180725;
17.283865;205.31264;-81.450615;19.374645;
17.288898;206.16003;-81.39495;19.560442;
17.293903;207.04465;-81.3662;19.741539;
17.299032;207.9673;-81.355545;19.92919;
17.304005;208.85498;-81.354675;20.123245;
17.30904;209.74205;-81.35439;20.335762;
17.314014;210.57816;-81.34374;20.568346;
17.319172;211.36443;-81.30355;20.83398;
17.324146;212.04053;-81.22752;21.123098;
17.329182;212.63014;-81.10969;21.443472;
17.334188;213.11751;-80.96275;21.790283;
17.339314;213.50526;-80.79621;22.16495;
17.344288;213.7756;-80.631676;22.544836;
17.349325;213.95906;-80.47505;22.934868;
17.354328;214.05443;-80.33369;23.3249;
17.359455;214.06189;-80.19872;23.71763;
17.36443;213.99153;-80.06635;24.090786;
17.369465;213.85674;-79.92185;24.4489;
17.3745;213.6584;-79.75725;24.780334;
17.379599;213.39218;-79.56571;25.081617;
17.384573;213.06947;-79.35404;25.343164;
17.389576;212.67053;-79.11877;25.57011;
17.394611;212.16873;-78.86676;25.764568;
17.399738;211.52586;-78.59974;25.933414;
17.404682;210.75264;-78.33298;26.076216;
17.409748;209.77122;-78.0443;26.20201;
17.414753;208.60806;-77.73318;26.310946;
17.41988;207.23038;-77.370964;26.408554;
17.424824;205.77719;-76.976135;26.49169;
17.42989;204.22229;-76.526024;26.562134;
17.434896;202.69418;-76.05445;26.611958;
17.440022;201.19385;-75.5708;26.632792;
17.444996;199.84114;-75.134094;26.608854;
17.450003;198.59462;-74.75383;26.523907;
17.455006;197.46411;-74.45128;26.365578;
17.460165;196.38693;-74.22653;26.113691;
17.46514;195.40648;-74.09397;25.786121;
17.470173;194.43944;-74.04297;25.383072;
17.475208;193.47351;-74.06593;24.934553;
17.480305;192.48122;-74.14932;24.46615;
17.48528;191.4844;-74.268166;24.024012;
17.490314;190.43407;-74.40265;23.61284;
17.49532;189.34164;-74.53308;23.248951;
17.500446;188.17111;-74.64693;22.920376;
17.50542;186.98303;-74.72858;22.63461;
17.510456;185.7335;-74.76876;22.368628;
17.515463;184.44305;-74.76414;22.112803;
17.520588;183.07848;-74.714;21.846783;
17.525562;181.71243;-74.628654;21.570757;
17.5306;180.3026;-74.51132;21.267435;
17.535572;178.88739;-74.37297;20.941376;
17.54073;177.4123;-74.21064;20.579315;
17.545706;175.97778;-74.041885;20.207695;
17.55074;174.5393;-73.86073;19.819235;
17.555744;173.1294;-73.67317;19.428467;
17.560873;171.7359;-73.47666;19.038645;
17.565845;170.43384;-73.28894;18.676302;
17.57088;169.20093;-73.10426;18.33835;
17.575916;168.06525;-72.93246;18.034855;
17.581013;167.02783;-72.78252;17.766624;
17.585987;166.12408;-72.66873;17.540289;
17.591022;165.33502;-72.59352;17.344776;
17.59603;164.66406;-72.56292;17.17713;
17.601154;164.08936;-72.575935;17.02819;
17.606129;163.62262;-72.628975;16.897718;
17.611166;163.23456;-72.71877;16.77274;
17.616169;162.9035;-72.83629;16.645842;
17.621296;162.6037;-72.978485;16.509415;
17.62624;162.31714;-73.12917;16.365038;
17.631277;162.02515;-73.291145;16.207037;
17.636341;161.71582;-73.45768;16.039997;
17.64144;161.38062;-73.624214;15.866969;
17.646412;161.02087;-73.78603;15.698208;
17.651447;160.63965;-73.94866;15.535019;
17.656452;160.24438;-74.10739;15.38715;
17.66158;159.84766;-74.26537;15.263919;
17.666523;159.4707;-74.413734;15.177272;
17.671589;159.13995;-74.56268;15.135416;
17.676626;158.87866;-74.707985;15.145884;
17.68169;158.71277;-74.84601;15.213753;
17.686695;158.63953;-74.97432;15.333341;
17.6917;158.67651;-75.08974;15.499994;
17.696735;158.8363;-75.20725;15.716346;
17.701862;159.13586;-75.33985;15.98638;
17.706837;159.5528;-75.48743;16.292892;
17.711872;160.1239;-75.65878;16.647343;
17.716877;160.8324;-75.852516;17.040497;
17.722006;161.70465;-76.07676;17.481396;
17.72698;162.67908;-76.32254;17.933668;
17.732014;163.79596;-76.60458;18.398966;
17.737019;164.99847;-76.92421;18.845787;
17.742146;166.29132;-77.29197;19.26346;
17.74712;167.55792;-77.696594;19.60179;
17.752155;168.81152;-78.17487;19.838137;
17.75716;169.99194;-78.71285;19.947027;
17.762287;171.15582;-79.26653;19.959747;
17.767262;172.28772;-79.73231;19.94743;
17.772297;173.51501;-80.080894;19.983335;
17.777304;174.81866;-80.328094;20.092768;
17.782429;176.22498;-80.53877;20.259844;
17.787403;177.6333;-80.765976;20.436008;
17.79244;179.10529;-81.05359;20.586308;
17.797443;180.59717;-81.39759;20.683195;
17.80257;182.13202;-81.78681;20.715322;
17.807547;183.6092;-82.16799;20.687347;
17.81258;185.10635;-82.52567;20.61168;
17.817585;186.5684;-82.8329;20.501488;
17.822712;188.01907;-83.09228;20.358868;
17.827686;189.344;-83.2944;20.194187;
17.832722;190.59108;-83.446175;20.001875;
17.837727;191.68938;-83.54504;19.794361;
17.842854;192.6505;-83.59809;19.58123;
17.847828;193.4055;-83.612;19.39008;
17.852863;194.0264;-83.59017;19.223503;
17.85787;194.49347;-83.53644;19.087206;
17.862995;194.76834;-83.432724;18.979458;
17.86797;194.84122;-83.2865;18.894192;
17.873066;194.84895;-83.11138;18.810465;
17.87804;194.81476;-82.9276;18.731932;
17.883137;194.76494;-82.738014;18.65513;
17.88808;194.70778;-82.56162;18.587599;
17.893116;194.68954;-82.39303;18.530172;
17.898182;194.70929;-82.23367;18.489573;
17.90328;194.7857;-82.083534;18.47223;
17.908295;194.9144;-81.94491;18.4837;
17.913332;195.12851;-81.80664;18.52703;
17.918337;195.40855;-81.67399;18.601685;
17.923462;195.75363;-81.54395;18.710167;
17.928438;196.12357;-81.42885;18.846045;
17.933474;196.5461;-81.33146;19.012115;
17.938478;196.98743;-81.25757;19.19918;
17.943605;197.4489;-81.20699;19.403627;
17.94858;197.89096;-81.18209;19.604015;
17.953615;198.34663;-81.184944;19.79553;
17.958618;198.78442;-81.21322;19.96508;
17.963747;199.21835;-81.26482;20.12072;
17.968721;199.62535;-81.326935;20.267294;
17.973755;200.06024;-81.39698;20.425917;
17.978792;200.53496;-81.46388;20.609318;
17.983889;201.06586;-81.517044;20.830719;
17.988861;201.66725;-81.55109;21.100931;
17.993898;202.35805;-81.57926;21.423233;
17.998903;203.12614;-81.60924;21.791386;
18.003998;203.9726;-81.652596;22.201546;
18.009003;204.8473;-81.71603;22.626892;
18.01401;205.74283;-81.80169;23.059088;
18.019075;206.61633;-81.90824;23.488482;
18.024172;207.42116;-82.02248;23.906937;
18.029116;208.08769;-82.11465;24.304998;
18.034151;208.60536;-82.165565;24.698048;
18.039215;208.93007;-82.14996;25.081564;
18.044313;209.0394;-82.05454;25.449614;
18.049288;208.93336;-81.88497;25.78958;
18.054321;208.60503;-81.64889;26.104048;
18.059326;208.06026;-81.3646;26.383913;
18.064455;207.26189;-81.02831;26.632828;
18.069399;206.27419;-80.66427;26.84497;
18.074463;205.06216;-80.25744;27.038128;
18.0795;203.71346;-79.83259;27.216871;
18.084595;202.29756;-79.400696;27.404064;
18.08957;200.9816;-78.99983;27.618732;
18.094576;199.83003;-78.64298;27.88916;
18.099611;198.9453;-78.37277;28.229424;
18.104736;198.3942;-78.24835;28.637821;
18.109713;198.23776;-78.323425;29.067686;
18.114748;198.43039;-78.62698;29.48744;
18.119751;198.88983;-79.128685;29.850267;
18.12488;199.51794;-79.79008;30.148434;
18.129854;200.15494;-80.49328;30.378107;
18.134888;200.67775;-81.19042;30.569832;
18.139893;200.99672;-81.814095;30.749197;
18.145021;201.0593;-82.344315;30.939968;
18.149996;200.84364;-82.72843;31.136118;
18.15503;200.30783;-82.963135;31.327326;
18.160036;199.45454;-83.02231;31.491337;
18.165161;198.25381;-82.88742;31.617842;
18.170135;196.79988;-82.56969;31.688158;
18.175173;195.04489;-82.07494;31.692509;
18.180208;193.04718;-81.43783;31.620367;
18.185303;190.82797;-80.69318;31.465755;
18.190247;188.53618;-79.915764;31.240238;
18.195314;186.08302;-79.1001;30.941849;
18.20032;183.60342;-78.30884;30.590229;
18.205446;181.0549;-77.533356;30.1877;
18.21042;178.60406;-76.83022;29.762457;
18.215425;176.18042;-76.169014;29.313438;
18.22049;173.80237;-75.54332;28.8499;
18.225588;171.50269;-74.953606;28.388645;
18.230562;169.36646;-74.41319;27.959248;
18.235596;167.33728;-73.90138;27.567144;
18.240602;165.47778;-73.43124;27.229654;
18.245728;163.77612;-72.99751;26.95334;
18.250702;162.3158;-72.627815;26.748121;
18.25574;161.04297;-72.31183;26.609098;
18.260744;159.98395;-72.061714;26.529903;
18.26587;159.11505;-71.877464;26.501053;
18.270813;158.4682;-71.77335;26.50503;
18.27588;157.98413;-71.747475;26.531677;
18.280916;157.66669;-71.80767;26.570227;
18.286013;157.50159;-71.954445;26.61848;
18.290956;157.47876;-72.177795;26.668844;
18.296022;157.59302;-72.48455;26.728228;
18.301025;157.83179;-72.85288;26.789686;
18.306154;158.20557;-73.28663;26.853594;
18.311129;158.67151;-73.75522;26.907242;
18.316162;159.24329;-74.2702;26.952024;
18.321167;159.8977;-74.821465;26.986004;
18.326296;160.66412;-75.42477;27.021238;
18.331268;161.47675;-76.03902;27.057333;
18.336304;162.38892;-76.67867;27.108656;
18.34131;163.38159;-77.32251;27.179932;
18.346436;164.49182;-77.98225;27.27486;
18.35141;165.6477;-78.621315;27.38145;
18.356447;166.91028;-79.2587;27.493198;
18.361452;168.24048;-79.87488;27.598225;
18.36658;169.67163;-80.48781;27.692657;
18.371553;171.10712;-81.06641;27.766619;
18.376589;172.60883;-81.63566;27.818045;
18.381622;174.13623;-82.18921;27.846487;
18.38669;175.68018;-82.72708;27.852932;
18.391665;177.17328;-83.230576;27.84026;
18.3967;178.66382;-83.70989;27.80946;
18.401764;180.11125;-84.155365;27.763634;
18.406862;181.49588;-84.56461;27.702389;
18.411835;182.74506;-84.92788;27.625805;
18.41687;183.91298;-85.26552;27.52555;
18.421877;184.95055;-85.57645;27.398422;
18.427002;185.86504;-85.87172;27.226196;
18.431946;186.5679;-86.14994;26.995691;
18.437014;187.13113;-86.44454;26.668001;
18.442019;187.55728;-86.728455;26.261215;
18.447113;187.94218;-86.93108;25.824162;
18.45212;188.3301;-86.954765;25.447905;
18.457155;188.79396;-86.772964;25.164848;
18.46216;189.30281;-86.4485;24.97171;
18.467287;189.86008;-86.07732;24.828693;
18.472261;190.40901;-85.761566;24.706646;
18.477295;191.01393;-85.51893;24.578821;
18.48233;191.67444;-85.35314;24.443113;
18.487398;192.42873;-85.25616;24.304834;
18.492373;193.27069;-85.222336;24.169617;
18.497437;194.28511;-85.23967;24.02477;
18.502443;195.42744;-85.29938;23.862228;
18.507568;196.70972;-85.38974;23.660475;
18.512543;198.0011;-85.49036;23.42316;
18.51758;199.33363;-85.586975;23.139853;
18.522585;200.61732;-85.65962;22.826786;
18.52771;201.82797;-85.685745;22.486008;
18.532654;202.83025;-85.64873;22.151411;
18.537722;203.67499;-85.52701;21.816048;
18.542755;204.29013;-85.317535;21.503582;
18.547853;204.68605;-85.016685;21.217422;
18.552828;204.85185;-84.6451;20.967833;
18.557863;204.86598;-84.20769;20.732315;
18.562866;204.74712;-83.73014;20.504877;
18.567995;204.52809;-83.214745;20.269299;
18.57297;204.23795;-82.69932;20.033794;
18.578003;203.93263;-82.170265;19.782776;
18.58304;203.6231;-81.64937;19.519474;
18.588137;203.34445;-81.15081;19.248613;
18.59311;203.11568;-80.697685;18.994974;
18.598146;203.0087;-80.27605;18.77039;
18.603151;203.02472;-79.89666;18.594126;
18.608276;203.23853;-79.592926;18.497295;
18.61325;203.61598;-79.39544;18.487553;
18.618288;204.14082;-79.26959;18.536327;
18.623262;204.74991;-79.212654;18.633669;
18.62842;205.4407;-79.215614;18.771933;
18.633394;206.12779;-79.266815;18.932968;
18.63843;206.8515;-79.353546;19.113035;
18.643433;207.5714;-79.46203;19.30467;
18.648561;208.28416;-79.57634;19.5093;
18.653536;208.92828;-79.67024;19.719046;
18.658539;209.53294;-79.73161;19.939552;
18.663607;210.07397;-79.75244;20.170929;
18.668703;210.54408;-79.72958;20.41147;
18.673676;210.93207;-79.66744;20.657835;
18.67871;211.27014;-79.568016;20.918224;
18.683748;211.55115;-79.43717;21.19466;
18.688843;211.77678;-79.27967;21.490433;
18.693817;211.94075;-79.10761;21.798304;
18.698824;212.06357;-78.92122;22.12389;
18.70389;212.13039;-78.723724;22.46306;
18.708954;212.13194;-78.51816;22.8058;
18.71396;212.05798;-78.30676;23.14288;
18.718996;211.9101;-78.08166;23.475315;
18.723999;211.67766;-77.83725;23.79865;
18.729097;211.34439;-77.55959;24.117765;
18.734102;210.91269;-77.24975;24.421322;
18.739107;210.38554;-76.8966;24.71565;
18.74414;209.75702;-76.50165;24.995068;
18.74927;209.01874;-76.06662;25.253162;
18.754244;208.2092;-75.62114;25.471998;
18.759277;207.29074;-75.1582;25.65063;
18.764284;206.286;-74.700325;25.782364;
18.76941;205.16707;-74.24671;25.866798;
18.774384;204.0218;-73.84244;25.90012;
18.77942;202.83754;-73.48056;25.893457;
18.784426;201.68686;-73.16754;25.867765;
18.78955;200.58287;-72.87917;25.849184;
18.794527;199.63602;-72.63006;25.859638;
18.799562;198.83626;-72.42315;25.904188;
18.804567;198.22034;-72.293594;25.967314;
18.809694;197.76442;-72.26988;26.020824;
18.814669;197.45757;-72.359566;26.032976;
18.819704;197.2098;-72.539276;25.987698;
18.824707;196.95442;-72.76183;25.89178;
18.829836;196.60928;-72.99176;25.75748;
18.83478;196.1519;-73.18322;25.612196;
18.839813;195.50797;-73.31813;25.457567;
18.84485;194.65692;-73.37123;25.300081;
18.849976;193.56166;-73.3277;25.132706;
18.85492;192.28532;-73.18907;24.957586;
18.859955;190.77968;-72.951965;24.761353;
18.865023;189.0959;-72.63489;24.539835;
18.870087;187.2944;-72.27127;24.287304;
18.875061;185.46681;-71.899155;24.005213;
18.88019;183.56715;-71.51876;23.677784;
18.885103;181.76422;-71.17834;23.329346;
18.89023;179.95099;-70.8577;22.946787;
18.895205;178.27216;-70.59654;22.562143;
18.90024;176.6825;-70.39286;22.173742;
18.905273;175.22412;-70.25835;21.79403;
18.910372;173.89752;-70.19695;21.422693;
18.915346;172.7536;-70.20939;21.073265;
18.92038;171.75726;-70.28872;20.739183;
18.925415;170.91858;-70.4302;20.426794;
18.930513;170.22394;-70.62543;20.136477;
18.935488;169.66943;-70.85633;19.87557;
18.940521;169.2204;-71.1248;19.638021;
18.945559;168.86188;-71.419685;19.428167;
18.950653;168.57098;-71.738945;19.244684;
18.955627;168.34363;-72.06626;19.094307;
18.960665;168.16174;-72.40904;18.968302;
18.9657;168.0116;-72.75696;18.861216;
18.970795;167.88092;-73.107666;18.766573;
18.97577;167.7561;-73.442085;18.68235;
18.980837;167.62976;-73.77119;18.602121;
18.985811;167.4898;-74.07838;18.524445;
18.990938;167.32422;-74.377525;18.446445;
18.995913;167.12964;-74.651886;18.372072;
19.000948;166.91473;-74.91271;18.301395;
19.005981;166.68237;-75.16012;18.235054;
19.01108;166.43701;-75.40153;18.16956;
19.016054;166.19012;-75.633255;18.103071;
19.021088;165.96704;-75.864334;18.035664;
19.026125;165.78784;-76.09648;17.971987;
19.03122;165.66907;-76.33066;17.911871;
19.036194;165.62341;-76.56042;17.858936;
19.041231;165.67297;-76.79376;17.813368;
19.046267;165.8175;-77.02959;17.777817;
19.051361;166.06055;-77.257324;17.757343;
19.056335;166.36493;-77.46266;17.74941;
19.061373;166.75928;-77.66333;17.753643;
19.066408;167.23254;-77.860016;17.765703;
19.071505;167.77869;-78.05611;17.781454;
19.076479;168.3523;-78.24528;17.800001;
19.081543;168.97961;-78.43481;17.82473;
19.086517;169.62518;-78.6284;17.857435;
19.091646;170.32898;-78.84693;17.902634;
19.09662;171.034;-79.08698;17.949633;
19.101654;171.78839;-79.36787;17.984808;
19.106691;172.54999;-79.71566;17.965918;
19.111788;173.27863;-80.18931;17.824512;
19.11676;173.94385;-80.74981;17.538187;
19.121796;174.61505;-81.28319;17.152126;
19.126833;175.36682;-81.61712;16.806255;
19.131927;176.25928;-81.69102;16.5944;
19.136902;177.21442;-81.594986;16.517958;
19.14194;178.26031;-81.46118;16.516066;
19.146975;179.34448;-81.38796;16.521002;
19.152071;180.45863;-81.41561;16.47892;
19.157045;181.55338;-81.53424;16.371908;
19.16208;182.71526;-81.71168;16.201082;
19.167084;183.93724;-81.912125;15.987558;
19.172213;185.27806;-82.114006;15.748164;
19.177187;186.64581;-82.28917;15.515593;
19.182251;188.11041;-82.425156;15.289158;
19.187225;189.56917;-82.51048;15.078183;
19.192354;191.02158;-82.53121;14.86032;
19.197327;192.32173;-82.49261;14.645698;
19.202362;193.50775;-82.40562;14.422303;
19.2074;194.52069;-82.27817;14.205174;
19.212494;195.3484;-82.11091;14.000552;
19.217468;195.94003;-81.906006;13.8222475;
19.222506;196.35147;-81.653465;13.662381;
19.227541;196.56804;-81.36288;13.520243;
19.232635;196.60918;-81.04243;13.387837;
19.237612;196.48302;-80.71449;13.265236;
19.242647;196.26102;-80.376396;13.143533;
19.24768;195.96599;-80.03442;13.022859;
19.252779;195.63779;-79.68092;12.905793;
19.257753;195.31848;-79.33195;12.803535;
19.262787;195.0835;-78.9783;12.726288;
19.267822;194.95769;-78.63166;12.687689;
19.27292;194.9635;-78.30024;12.695714;
19.277895;195.09375;-78.009186;12.752041;
19.282959;195.38017;-77.75519;12.858475;
19.287935;195.79224;-77.55398;13.007927;
