unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
18.059422;186.98662;-68.70322;20.067978;
18.064455;186.8059;-68.371864;20.970633;
18.069553;186.54865;-68.006424;21.921726;
18.074528;186.22975;-67.62594;22.875603;
18.079561;185.79381;-67.234474;23.857262;
18.084597;185.27338;-66.848335;24.861382;
18.089695;184.68158;-66.47714;25.917244;
18.094667;184.08171;-66.140915;27.007683;
18.099703;183.416;-65.8296;28.185183;
18.10474;182.7174;-65.5485;29.443333;
18.109835;181.97691;-65.30046;30.792257;
18.114809;181.23871;-65.08066;32.16345;
18.119907;180.38202;-64.82932;33.585407;
18.124851;179.4367;-64.48684;34.931236;
18.129976;178.27899;-63.97396;36.22716;
18.13495;177.01868;-63.347366;37.35328;
18.139988;175.61389;-62.651737;38.36676;
18.145021;174.13202;-61.93886;39.250107;
18.15012;172.52179;-61.18993;39.994396;
18.155094;170.88538;-60.427742;40.57434;
18.160128;169.08234;-59.602074;40.999844;
18.165163;167.1623;-58.705196;41.255905;
18.170261;165.10547;-57.715908;41.34128;
18.175236;163.026;-56.67149;41.2571;
18.18027;160.80103;-55.53874;41.014442;
18.185307;158.50952;-54.346745;40.630295;
18.190401;156.14722;-53.098537;40.11692;
18.195375;153.85632;-51.869637;39.51388;
18.20041;151.52094;-50.64045;38.82039;
18.205448;149.22641;-49.45149;38.062454;
18.210543;146.9679;-48.308857;37.249657;
18.215517;144.86627;-47.269505;36.430084;
18.220585;142.7958;-46.29482;35.59016;
18.22556;140.86261;-45.42795;34.77429;
18.230684;138.98969;-44.62372;33.960335;
18.23566;137.31067;-43.93476;33.206676;
18.240694;135.7164;-43.32544;32.496166;
18.24573;134.2565;-42.80374;31.848146;
18.250828;132.91931;-42.36414;31.265087;
18.255802;131.76556;-42.02184;30.768066;
18.260836;130.70825;-41.7594;30.339287;
18.26584;129.77982;-41.581703;29.980032;
18.270967;128.94537;-41.478455;29.668867;
18.275942;128.24951;-41.448124;29.405163;
18.280977;127.61389;-41.479404;29.16619;
18.285984;127.0542;-41.566593;28.9461;
18.29111;126.54608;-41.706238;28.731865;
18.296083;126.11734;-41.885303;28.525415;
18.30112;125.709595;-42.10764;28.31439;
18.306154;125.33411;-42.364605;28.09388;
18.311295;124.97699;-42.655434;27.855478;
18.316269;124.65149;-42.96552;27.601913;
18.321333;124.31882;-43.304;27.322092;
18.32631;123.99866;-43.65793;27.023651;
18.331436;123.68387;-44.04776;26.696842;
18.33641;123.40375;-44.45518;26.360764;
18.341446;123.14966;-44.901497;26.009844;
18.346481;122.942566;-45.388172;25.653864;
18.351576;122.80081;-45.923813;25.29808;
18.35655;122.74359;-46.48979;24.959282;
18.361588;122.775024;-47.111214;24.638447;
18.366623;122.9086;-47.787575;24.349771;
18.37172;123.158875;-48.526974;24.100874;
18.376694;123.51929;-49.302483;23.902704;
18.38173;124.01184;-50.140987;23.749168;
18.386763;124.63681;-51.03621;23.643826;
18.391861;125.41614;-51.99982;23.58759;
18.396835;126.3244;-53.00123;23.5771;
18.401869;127.41254;-54.08185;23.606888;
18.406906;128.67462;-55.23346;23.665241;
18.412003;130.14575;-56.47065;23.73776;
18.416977;131.76102;-57.746216;23.799;
18.422043;133.60968;-59.109512;23.837261;
18.427017;135.61151;-60.514645;23.843513;
18.432142;137.89539;-62.0257;23.82354;
18.437117;140.32446;-63.570583;23.782187;
18.442154;143.04291;-65.23072;23.72859;
18.44719;145.99133;-67.00649;23.655577;
18.452286;149.15369;-68.906296;23.533482;
18.45726;152.30396;-70.8104;23.334894;
18.462296;155.51105;-72.68912;23.03325;
18.467329;158.66772;-74.415115;22.626085;
18.472427;161.74011;-75.91031;22.092108;
18.477402;164.55194;-77.07528;21.453093;
18.482437;167.21497;-77.963486;20.685595;
18.487473;169.66473;-78.61538;19.798107;
18.492569;171.89404;-79.09784;18.772833;
18.497543;173.78687;-79.45377;17.669682;
18.502577;175.39764;-79.7192;16.47432;
18.507584;176.61969;-79.86847;15.245603;
18.51271;177.47815;-79.8715;13.985231;
18.517683;177.97101;-79.71316;12.789879;
18.52275;178.2575;-79.38379;11.611082;
18.527725;178.38861;-78.93237;10.493554;
18.53285;178.42389;-78.383026;9.374552;
18.537827;178.39105;-77.81594;8.322163;
18.542862;178.36957;-77.24173;7.2975874;
18.547867;178.35632;-76.69668;6.3286133;
18.552994;178.35144;-76.17644;5.3891582;
18.557968;178.3399;-75.71419;4.53747;
18.563004;178.36084;-75.29199;3.744399;
18.568037;178.39832;-74.91428;3.0368192;
18.573135;178.46008;-74.57277;2.4235623;
18.57811;178.53088;-74.271935;1.9354088;
18.583143;178.66492;-73.990486;1.5626111;
18.58818;178.84924;-73.723785;1.31249;
18.593277;179.09607;-73.45786;1.181127;
18.59825;179.38708;-73.19471;1.1660608;
18.603287;179.75946;-72.92064;1.2552924;
18.608292;180.19128;-72.63937;1.4372798;
18.613417;180.71895;-72.337105;1.7431225;
18.618393;181.24953;-72.041534;2.1021543;
18.623459;181.80444;-71.74162;2.5091627;
18.628433;182.36761;-71.44607;2.9680443;
18.63356;182.95331;-71.14339;3.471103;
18.638535;183.52997;-70.85344;3.9853375;
18.64357;184.12202;-70.565346;4.5262394;
18.648603;184.72694;-70.28319;5.085687;
18.653702;185.35464;-70.006424;5.6673293;
18.658676;185.99323;-69.74746;6.2511067;
18.66371;186.6561;-69.50362;6.8558025;
18.668747;187.3375;-69.285164;7.4755683;
18.673843;188.03941;-69.0983;8.1197405;
18.678818;188.73946;-68.951126;8.768756;
18.683853;189.427;-68.83703;9.439784;
18.688889;190.08588;-68.75436;10.122684;
18.693983;190.70517;-68.70109;10.820559;
18.698957;191.26675;-68.675934;11.508516;
18.703995;191.75694;-68.67298;12.207816;
18.70903;192.162;-68.678986;12.910103;
18.714127;192.47198;-68.68435;13.626521;
18.7191;192.69858;-68.67984;14.346283;
18.724167;192.83014;-68.659424;15.112384;
18.729141;192.89851;-68.626526;15.913538;
18.734268;192.92012;-68.587524;16.79378;
18.739243;192.94615;-68.556915;17.706444;
18.744278;192.94753;-68.5371;18.673988;
18.74928;192.9298;-68.53168;19.659433;
18.75441;192.82787;-68.52335;20.66341;
18.759384;192.67232;-68.51553;21.638111;
18.764418;192.4122;-68.50796;22.633558;
18.769424;192.08453;-68.499245;23.657776;
18.77455;191.70511;-68.504234;24.779297;
18.779524;191.36066;-68.54879;25.981318;
18.784561;191.00764;-68.66223;27.333298;
18.789597;190.677;-68.862564;28.813263;
18.794693;190.33887;-69.1434;30.39287;
18.799667;189.99057;-69.441895;31.94548;
18.804703;189.48495;-69.67083;33.450806;
18.809738;188.79561;-69.74415;34.84026;
18.814835;187.87717;-69.63166;36.10559;
18.819809;186.79428;-69.35692;37.201897;
18.824873;185.4245;-68.92974;38.17516;
18.829847;183.8396;-68.36208;38.990803;
18.834976;181.93466;-67.59976;39.67698;
18.83995;179.86328;-66.6767;40.186607;
18.844984;177.48187;-65.55194;40.528976;
18.850021;174.88312;-64.25343;40.68705;
18.855118;172.0755;-62.798782;40.654747;
18.86009;169.24133;-61.285294;40.4377;
18.865128;166.25519;-59.692654;40.04001;
18.870163;163.22723;-58.08117;39.48079;
18.875257;160.1582;-56.46076;38.772823;
18.880264;157.19775;-54.908974;37.960323;
18.88527;154.25885;-53.418022;37.05573;
18.890305;151.37744;-51.99387;36.075798;
18.895401;148.56088;-50.64596;35.037823;
18.900375;145.9477;-49.43598;33.999146;
18.90541;143.40796;-48.32417;32.950542;
18.910444;141.01617;-47.33263;31.930227;
18.915543;138.75891;-46.449207;30.948603;
18.920547;136.73383;-45.70249;30.053505;
18.925581;134.84848;-45.06966;29.240015;
18.930557;133.15787;-44.55613;28.52669;
18.935684;131.59814;-44.129974;27.890217;
18.940687;130.25641;-43.805683;27.354366;
18.945694;129.0373;-43.563393;26.899387;
18.95073;127.94498;-43.393307;26.513878;
18.955824;126.96063;-43.288605;26.185186;
18.960798;126.12189;-43.24848;25.911623;
18.965836;125.34619;-43.26571;25.67538;
18.970871;124.65228;-43.334263;25.469067;
18.975967;124.01935;-43.447468;25.280506;
18.980942;123.47046;-43.59444;25.106337;
18.985977;122.9397;-43.769882;24.931791;
18.99101;122.43683;-43.965748;24.749409;
18.996109;121.946594;-44.180588;24.550701;
19.001083;121.48874;-44.404655;24.335209;
19.006117;121.017975;-44.645367;24.094572;
19.011154;120.55182;-44.9035;23.830439;
19.01625;120.09006;-45.186783;23.541496;
19.021225;119.66629;-45.49337;23.241388;
19.02629;119.25479;-45.84698;22.925041;
19.031265;118.89154;-46.244446;22.61012;
19.03639;118.57944;-46.709805;22.296495;
19.041365;118.35138;-47.22188;22.009298;
19.046402;118.20267;-47.805614;21.751644;
19.051437;118.15515;-48.455574;21.540836;
19.056534;118.22104;-49.179886;21.38727;
19.061508;118.40866;-49.952198;21.306738;
19.066544;118.73886;-50.801453;21.310307;
19.071577;119.22305;-51.716274;21.397297;
19.076675;119.882965;-52.694603;21.564186;
19.08165;120.68881;-53.68444;21.792654;
19.086685;121.67493;-54.70946;22.084156;
19.09172;122.82623;-55.75693;22.420563;
19.096817;124.16638;-56.856243;22.792109;
19.101791;125.6535;-57.990448;23.167574;
19.106825;127.389404;-59.22442;23.556927;
19.111862;129.39331;-60.577023;23.9543;
19.116959;131.73303;-62.10643;24.360332;
19.121931;134.31683;-63.795574;24.740273;
19.12703;137.26086;-65.74874;25.06816;
19.131973;140.33185;-67.83878;25.2667;
19.137098;143.67517;-70.11459;25.295483;
19.142075;147.00763;-72.31375;25.142511;
19.14711;150.44598;-74.43145;24.812328;
19.152145;153.88062;-76.37311;24.319073;
19.157242;157.31671;-78.127815;23.685043;
19.162216;160.568;-79.62617;22.965748;
19.167252;163.69989;-80.91461;22.145826;
19.172285;166.56427;-81.95853;21.257551;
19.177383;169.11823;-82.75372;20.32445;
19.182358;171.20642;-83.27611;19.408485;
19.187391;172.92493;-83.55248;18.479164;
19.192429;174.2539;-83.58854;17.553646;
19.197525;175.24707;-83.40387;16.615883;
19.202497;175.91235;-83.052086;15.69536;
19.207535;176.37427;-82.56518;14.757064;
19.21257;176.65271;-81.99121;13.824373;
19.217665;176.79034;-81.36464;12.897331;
19.222641;176.8009;-80.74838;12.019216;
19.227707;176.75299;-80.146774;11.154793;
19.232681;176.6496;-79.590805;10.341832;
19.237808;176.50189;-79.04889;9.549633;
19.242783;176.31354;-78.54722;8.8369665;
19.247818;176.1344;-78.054405;8.181536;
19.252851;175.96643;-77.56872;7.6014223;
19.25795;175.83325;-77.08329;7.0978513;
19.262924;175.74658;-76.61408;6.692076;
19.267958;175.76587;-76.14702;6.3737288;
19.272995;175.8974;-75.69155;6.1487875;
19.278091;176.15369;-75.24526;6.0099072;
19.283066;176.5155;-74.82796;5.954317;
19.288101;177.00385;-74.4254;5.9684014;
19.293106;177.58252;-74.04445;6.044643;
19.298231;178.24347;-73.67248;6.1764083;
19.303205;178.92578;-73.32403;6.352082;
19.308273;179.65582;-72.979675;6.575794;
19.313248;180.38852;-72.64799;6.839892;
19.318375;181.14537;-72.30919;7.157287;
19.323349;181.87737;-71.9803;7.5119452;
19.328415;182.61958;-71.64548;7.9178734;
19.33339;183.34105;-71.31751;8.356561;
19.338516;184.06834;-70.982574;8.842112;
19.34349;184.76797;-70.66292;9.3457;
19.348526;185.45596;-70.35103;9.878861;
19.353561;186.12416;-70.04994;10.431049;
19.358658;186.76804;-69.75756;10.999472;
19.363632;187.36339;-69.484276;11.557746;
19.368666;187.91026;-69.22206;12.11691;
19.373703;188.37405;-68.9808;12.66468;
19.378798;188.75912;-68.76032;13.20957;
19.383772;189.09416;-68.56232;13.744393;
19.38881;189.37892;-68.3778;14.29333;
19.393845;189.62492;-68.20826;14.85658;
19.398941;189.83954;-68.0493;15.445352;
19.403915;190.04463;-67.9059;16.048267;
19.40895;190.23906;-67.766495;16.69187;
19.413986;190.43759;-67.626236;17.372265;
19.419083;190.63849;-67.476494;18.09848;
19.424057;190.84727;-67.31803;18.850834;
19.429121;191.03894;-67.145584;19.667215;
19.434095;191.23438;-66.97818;20.534443;
19.439224;191.4529;-66.83665;21.498343;
19.444199;191.73462;-66.76829;22.50485;
19.449232;192.05035;-66.80625;23.57203;
19.45427;192.35571;-66.96172;24.649004;
19.459366;192.5706;-67.21604;25.709692;
19.464338;192.66704;-67.521126;26.711723;
19.469376;192.6243;-67.86853;27.711115;
19.474411;192.4707;-68.23335;28.722088;
19.479506;192.1989;-68.58371;29.782942;
19.484482;191.83171;-68.8699;30.88055;
19.489517;191.2896;-69.05518;32.0697;
19.494553;190.58424;-69.084305;33.331184;
19.49965;189.70757;-68.87184;34.66234;
19.504623;188.70418;-68.47206;35.922485;
19.509659;187.50206;-67.91101;37.08866;
19.514692;186.16696;-67.23364;38.100365;
19.51979;184.70801;-66.47204;38.944027;
19.524765;183.22202;-65.68112;39.585705;
19.529829;181.58818;-64.840065;40.05732;
19.534805;179.90411;-63.98346;40.356483;
19.539932;178.08032;-63.06423;40.50394;
19.544905;176.26434;-62.14243;40.50115;
19.549942;174.34052;-61.184795;40.366657;
19.554977;172.38086;-60.2116;40.119728;
19.560072;170.38623;-59.224506;39.779236;
19.565046;168.48145;-58.277218;39.384;
19.570084;166.5708;-57.351604;38.94357;
19.575119;164.7268;-56.479107;38.480083;
19.580215;162.94714;-55.66358;37.999084;
19.58519;161.32819;-54.94555;37.522297;
19.590225;159.77051;-54.304394;37.038593;
19.59523;158.32416;-53.755726;36.557735;
19.600357;156.94006;-53.283356;36.063736;
19.605331;155.69867;-52.90795;35.580322;
19.610365;154.49323;-52.602833;35.08423;
19.615402;153.34668;-52.36328;34.57812;
19.620499;152.23676;-52.177845;34.055115;
19.625473;151.20972;-52.045444;33.53358;
19.630539;150.18512;-51.94912;32.994286;
19.635513;149.21198;-51.884743;32.45878;
19.640638;148.24341;-51.8426;31.905355;
19.645613;147.34528;-51.822594;31.368631;
19.65065;146.45511;-51.81957;30.830217;
19.655685;145.59375;-51.829254;30.297066;
19.660782;144.74875;-51.846188;29.76271;
19.665756;143.949;-51.865456;29.242744;
19.670792;143.14233;-51.880898;28.717619;
19.675825;142.34143;-51.888634;28.191713;
19.680923;141.53445;-51.885647;27.659323;
19.685898;140.74835;-51.872036;27.13607;
19.690933;139.94128;-51.84771;26.605179;
19.695936;139.13531;-51.815525;26.0755;
19.701065;138.30884;-51.77901;25.53183;
19.70604;137.51251;-51.74555;25.00076;
19.711073;136.7138;-51.72265;24.46576;
19.71611;135.93945;-51.721176;23.937489;
19.721205;135.19482;-51.75395;23.414366;
19.72618;134.52475;-51.832508;22.919191;
19.731247;133.91254;-51.971504;22.442875;
19.736221;133.40234;-52.17284;22.008007;
19.741346;132.99274;-52.449814;21.59895;
19.746323;132.71579;-52.7907;21.236902;
19.751358;132.56815;-53.21055;20.910833;
19.756393;132.56573;-53.70667;20.626741;
19.76149;132.72278;-54.28553;20.386047;
19.766464;133.04285;-54.92543;20.195286;
19.7715;133.55685;-55.646557;20.04832;
19.776503;134.26974;-56.43339;19.940113;
19.781631;135.215;-57.301384;19.856565;
19.786606;136.32358;-58.19172;19.782368;
19.79164;137.63828;-59.1232;19.708656;
19.796677;139.13135;-60.074203;19.63455;
19.801773;140.81433;-61.057907;19.560215;
19.806746;142.60828;-62.044807;19.483585;
19.811783;144.5911;-63.07472;19.400116;
19.816818;146.72809;-64.14504;19.307493;
19.821913;149.04666;-65.28175;19.20436;
19.826889;151.4632;-66.47133;19.098534;
19.831955;154.12445;-67.79833;18.97881;
19.83693;156.9018;-69.25357;18.812342;
19.842056;159.88641;-70.880104;18.535952;
19.84703;162.84448;-72.49763;18.143734;
19.852066;165.8335;-74.0525;17.609781;
19.8571;168.70624;-75.38674;16.961153;
19.862198;171.42352;-76.43026;16.235622;
19.867172;173.8562;-77.16949;15.507604;
19.872206;176.1413;-77.69746;14.763575;
19.877243;178.2367;-78.08912;14.004782;
19.88234;180.13257;-78.42672;13.216969;
19.887314;181.69287;-78.72701;12.445152;
19.89235;182.96266;-78.97719;11.678296;
19.897385;183.91711;-79.15299;10.941123;
19.90248;184.62483;-79.23567;10.221122;
19.907602;185.12505;-79.21213;9.532885;
19.912638;185.52737;-79.073845;8.833982;
19.917671;185.84229;-78.83255;8.129189;
19.92277;186.09206;-78.51096;7.4155335;
19.927744;186.26677;-78.15956;6.7291584;
19.932808;186.41885;-77.799164;6.0484304;
19.937784;186.53789;-77.46961;5.4089704;
19.94291;186.63524;-77.16844;4.788129;
19.947884;186.69969;-76.91331;4.2347803;
19.95292;186.77414;-76.68818;3.7313209;
19.957956;186.84781;-76.487015;3.2943618;
19.96305;186.9268;-76.30118;2.9237003;
19.968025;186.99988;-76.126724;2.6315088;
19.973063;187.10718;-75.95037;2.4068584;
19.978098;187.23984;-75.767075;2.2541192;
19.983194;187.40916;-75.571045;2.175995;
19.988169;187.60793;-75.37265;2.1777744;
19.993204;187.86725;-75.16929;2.2584803;
19.998238;188.17311;-74.96911;2.4142702;
20.003336;188.52354;-74.77133;2.6421793;
20.00831;188.89076;-74.58022;2.9261754;
20.013344;189.28314;-74.38034;3.2664902;
20.018381;189.68011;-74.167305;3.6509573;
20.023478;190.07901;-73.93435;4.0768337;
20.02845;190.46777;-73.68967;4.523785;
20.033518;190.86017;-73.42519;5.0025606;
20.038492;191.24455;-73.153175;5.491769;
20.043617;191.63832;-72.866585;6.0097055;
20.048592;192.02792;-72.58657;6.52508;
20.053629;192.41628;-72.30928;7.0545807;
20.058664;192.7957;-72.04298;7.5890374;
20.06376;193.16289;-71.78835;8.133146;
20.068735;193.51077;-71.55507;8.67085;
20.07377;193.83319;-71.33731;9.222016;
20.078804;194.13025;-71.13947;9.784653;
20.083902;194.40115;-70.964165;10.368553;
20.088877;194.64403;-70.81634;10.958545;
20.09391;194.8416;-70.68803;11.57506;
20.098946;194.99605;-70.57714;12.212053;
20.104044;195.09953;-70.474846;12.875319;
20.109018;195.16199;-70.37861;13.541781;
20.114052;195.15752;-70.27579;14.233042;
20.11909;195.06711;-70.141975;14.951099;
20.124184;194.88495;-69.958755;15.70424;
20.129158;194.67259;-69.74055;16.459644;
20.134256;194.37395;-69.46705;17.24641;
20.1392;194.02438;-69.15499;18.025593;
20.144325;193.58623;-68.78298;18.850512;
20.149302;193.11877;-68.38439;19.682661;
20.154337;192.61197;-67.976845;20.56965;
20.15937;192.1419;-67.613396;21.50955;
20.164469;191.72208;-67.331665;22.510904;
20.169443;191.34018;-67.13756;23.526613;
20.174477;190.87373;-66.99662;24.577074;
20.179512;190.34135;-66.8988;25.652803;
20.18461;189.7461;-66.817;26.778116;
20.189585;189.15646;-66.74453;27.932615;
20.194618;188.54472;-66.67699;29.19069;
20.199656;187.94582;-66.603455;30.553242;
20.20475;187.30249;-66.48508;32.017788;
20.209724;186.61658;-66.29541;33.486206;
20.214762;185.76732;-65.999054;34.94837;
20.219797;184.782;-65.59065;36.32652;
20.224892;183.65506;-65.07538;37.582943;
20.229866;182.4659;-64.48813;38.63524;
20.234934;181.08289;-63.812363;39.496983;
20.239908;179.57074;-63.06886;40.12516;
20.245035;177.79321;-62.22759;40.52169;
20.25001;175.92426;-61.318962;40.689133;
20.255045;173.8374;-60.30794;40.64998;
20.260048;171.63147;-59.2278;40.423405;
20.265177;169.27625;-58.060497;40.02458;
20.270151;166.96094;-56.89269;39.49807;
20.275185;164.5636;-55.691628;38.848446;
20.28019;162.17773;-54.498146;38.104584;
20.285318;159.75885;-53.295334;37.26383;
20.29029;157.48065;-52.17104;36.391685;
20.295326;155.21063;-51.090336;35.472797;
20.300364;153.01904;-50.08532;34.53639;
20.305458;150.89856;-49.1569;33.589874;
20.310432;148.9516;-48.345387;32.678856;
20.31547;147.07834;-47.620693;31.787277;
20.320505;145.32654;-46.990784;30.936491;
20.325602;143.68445;-46.446163;30.127613;
20.330576;142.22351;-46.00329;29.391481;
20.335642;140.85083;-45.63779;28.703135;
20.340614;139.62943;-45.36354;28.089472;
20.345743;138.50433;-45.162838;27.528181;
20.350718;137.54053;-45.043118;27.04856;
